I (382655) mpu6050 stream: AX:-0.107 AY:0.109 AZ:-0.949 | GX:-0.580 GY:-0.855 GZ:-0.092 | T:25.24 C
I (383785) mpu6050 stream: AX:-0.119 AY:0.116 AZ:-0.953 | GX:-0.947 GY:0.977 GZ:0.031 | T:25.14 C
I (383795) mpu6050 stream: AX:-0.113 AY:0.119 AZ:-0.948 | GX:-0.458 GY:0.382 GZ:0.000 | T:25.14 C
I (383805) mpu6050 stream: AX:-0.123 AY:0.118 AZ:-0.952 | GX:-0.473 GY:0.565 GZ:-0.031 | T:25.14 C
I (383815) mpu6050 stream: AX:-0.119 AY:0.123 AZ:-0.954 | GX:-0.275 GY:1.206 GZ:0.351 | T:25.14 C
I (383825) mpu6050 stream: AX:-0.121 AY:0.117 AZ:-0.953 | GX:0.137 GY:1.863 GZ:0.687 | T:25.24 C
I (383835) mpu6050 stream: AX:-0.112 AY:0.114 AZ:-0.944 | GX:0.260 GY:1.649 GZ:0.550 | T:25.24 C
I (383845) mpu6050 stream: AX:-0.111 AY:0.108 AZ:-0.937 | GX:0.244 GY:1.588 GZ:0.397 | T:25.24 C
I (383855) mpu6050 stream: AX:-0.110 AY:0.118 AZ:-0.940 | GX:-0.092 GY:1.557 GZ:0.305 | T:25.24 C
I (383865) mpu6050 stream: AX:-0.103 AY:0.115 AZ:-0.932 | GX:-0.611 GY:1.267 GZ:0.122 | T:25.14 C
I (383875) mpu6050 stream: AX:-0.106 AY:0.115 AZ:-0.939 | GX:-0.809 GY:0.824 GZ:0.229 | T:25.24 C
I (383885) mpu6050 stream: AX:-0.108 AY:0.114 AZ:-0.937 | GX:-0.275 GY:0.611 GZ:0.351 | T:25.24 C
I (383895) mpu6050 stream: AX:-0.102 AY:0.114 AZ:-0.938 | GX:0.550 GY:0.107 GZ:0.397 | T:25.24 C
I (383905) mpu6050 stream: AX:-0.111 AY:0.117 AZ:-0.948 | GX:0.962 GY:0.366 GZ:0.641 | T:25.14 C
I (383915) mpu6050 stream: AX:-0.113 AY:0.115 AZ:-0.959 | GX:0.931 GY:0.534 GZ:0.702 | T:25.24 C
I (383925) mpu6050 stream: AX:-0.119 AY:0.107 AZ:-0.953 | GX:0.733 GY:0.672 GZ:0.733 | T:25.14 C
I (383935) mpu6050 stream: AX:-0.109 AY:0.118 AZ:-0.953 | GX:0.534 GY:0.656 GZ:0.809 | T:25.14 C
I (383945) mpu6050 stream: AX:-0.112 AY:0.118 AZ:-0.952 | GX:0.504 GY:0.489 GZ:1.008 | T:25.14 C
I (383955) mpu6050 stream: AX:-0.108 AY:0.112 AZ:-0.945 | GX:0.626 GY:0.351 GZ:1.206 | T:25.14 C
I (383965) mpu6050 stream: AX:-0.113 AY:0.114 AZ:-0.945 | GX:0.748 GY:0.168 GZ:1.221 | T:25.24 C
I (383975) mpu6050 stream: AX:-0.114 AY:0.117 AZ:-0.958 | GX:0.733 GY:0.122 GZ:1.267 | T:25.24 C
I (383985) mpu6050 stream: AX:-0.112 AY:0.118 AZ:-0.948 | GX:0.702 GY:-0.015 GZ:1.450 | T:25.14 C
I (383995) mpu6050 stream: AX:-0.116 AY:0.114 AZ:-0.949 | GX:0.611 GY:-0.153 GZ:1.496 | T:25.24 C
I (384005) mpu6050 stream: AX:-0.115 AY:0.112 AZ:-0.938 | GX:0.672 GY:-0.092 GZ:1.588 | T:25.24 C
I (384015) mpu6050 stream: AX:-0.119 AY:0.112 AZ:-0.943 | GX:0.656 GY:0.122 GZ:1.557 | T:25.14 C
I (384025) mpu6050 stream: AX:-0.121 AY:0.111 AZ:-0.955 | GX:0.641 GY:0.015 GZ:1.511 | T:25.05 C
I (384035) mpu6050 stream: AX:-0.122 AY:0.111 AZ:-0.953 | GX:0.733 GY:0.580 GZ:1.542 | T:25.14 C
I (384045) mpu6050 stream: AX:-0.113 AY:0.107 AZ:-0.956 | GX:0.656 GY:1.038 GZ:1.618 | T:25.24 C
I (384055) mpu6050 stream: AX:-0.117 AY:0.105 AZ:-0.948 | GX:0.779 GY:0.855 GZ:1.435 | T:25.14 C
I (384065) mpu6050 stream: AX:-0.118 AY:0.104 AZ:-0.942 | GX:0.626 GY:0.916 GZ:1.298 | T:25.24 C
I (384075) mpu6050 stream: AX:-0.116 AY:0.104 AZ:-0.945 | GX:0.427 GY:0.718 GZ:1.221 | T:25.14 C
I (384085) mpu6050 stream: AX:-0.108 AY:0.103 AZ:-0.935 | GX:0.198 GY:0.244 GZ:0.855 | T:25.14 C
I (384095) mpu6050 stream: AX:-0.111 AY:0.102 AZ:-0.940 | GX:-0.107 GY:0.122 GZ:0.565 | T:25.14 C
I (384105) mpu6050 stream: AX:-0.115 AY:0.102 AZ:-0.948 | GX:-0.229 GY:-0.260 GZ:0.656 | T:25.14 C
I (384115) mpu6050 stream: AX:-0.115 AY:0.109 AZ:-0.945 | GX:-0.458 GY:-0.519 GZ:0.458 | T:25.14 C
I (384125) mpu6050 stream: AX:-0.119 AY:0.112 AZ:-0.949 | GX:-0.443 GY:-0.198 GZ:0.351 | T:25.14 C
I (384135) mpu6050 stream: AX:-0.119 AY:0.113 AZ:-0.963 | GX:-0.214 GY:-0.122 GZ:0.244 | T:25.24 C
I (384145) mpu6050 stream: AX:-0.124 AY:0.110 AZ:-0.951 | GX:-0.198 GY:0.092 GZ:0.122 | T:25.24 C
I (384155) mpu6050 stream: AX:-0.121 AY:0.114 AZ:-0.962 | GX:0.153 GY:-0.061 GZ:0.122 | T:25.14 C
I (384165) mpu6050 stream: AX:-0.113 AY:0.108 AZ:-0.953 | GX:0.260 GY:0.550 GZ:0.183 | T:25.24 C
I (384175) mpu6050 stream: AX:-0.112 AY:0.113 AZ:-0.945 | GX:0.244 GY:0.824 GZ:0.198 | T:25.24 C
I (384185) mpu6050 stream: AX:-0.120 AY:0.110 AZ:-0.948 | GX:0.351 GY:0.992 GZ:0.137 | T:25.24 C
I (384195) mpu6050 stream: AX:-0.119 AY:0.111 AZ:-0.945 | GX:0.473 GY:0.763 GZ:0.183 | T:25.14 C
I (384205) mpu6050 stream: AX:-0.110 AY:0.107 AZ:-0.943 | GX:0.519 GY:1.008 GZ:0.153 | T:25.24 C
I (384215) mpu6050 stream: AX:-0.116 AY:0.107 AZ:-0.947 | GX:0.336 GY:0.504 GZ:0.107 | T:25.14 C
I (384225) mpu6050 stream: AX:-0.109 AY:0.110 AZ:-0.946 | GX:0.015 GY:0.580 GZ:0.122 | T:25.14 C
I (384235) mpu6050 stream: AX:-0.115 AY:0.107 AZ:-0.943 | GX:-0.137 GY:0.489 GZ:0.229 | T:25.24 C
I (384245) mpu6050 stream: AX:-0.116 AY:0.104 AZ:-0.954 | GX:-0.473 GY:0.992 GZ:0.183 | T:25.24 C
I (384255) mpu6050 stream: AX:-0.116 AY:0.108 AZ:-0.954 | GX:-0.366 GY:1.069 GZ:-0.031 | T:25.24 C
I (384265) mpu6050 stream: AX:-0.115 AY:0.110 AZ:-0.951 | GX:-0.550 GY:1.130 GZ:0.076 | T:25.14 C
I (384275) mpu6050 stream: AX:-0.113 AY:0.110 AZ:-0.966 | GX:-0.794 GY:1.786 GZ:-0.015 | T:25.24 C
I (384285) mpu6050 stream: AX:-0.107 AY:0.111 AZ:-0.953 | GX:-0.992 GY:2.076 GZ:0.031 | T:25.24 C
I (384295) mpu6050 stream: AX:-0.105 AY:0.119 AZ:-0.945 | GX:-0.473 GY:2.031 GZ:-0.275 | T:25.14 C
I (384305) mpu6050 stream: AX:-0.102 AY:0.114 AZ:-0.932 | GX:1.084 GY:1.450 GZ:-0.229 | T:25.14 C
I (384315) mpu6050 stream: AX:-0.101 AY:0.114 AZ:-0.934 | GX:2.092 GY:0.534 GZ:-0.244 | T:25.14 C
I (384325) mpu6050 stream: AX:-0.103 AY:0.107 AZ:-0.944 | GX:2.092 GY:0.122 GZ:0.076 | T:25.24 C
I (384335) mpu6050 stream: AX:-0.105 AY:0.105 AZ:-0.943 | GX:1.069 GY:-0.229 GZ:-0.061 | T:25.14 C
I (384345) mpu6050 stream: AX:-0.107 AY:0.108 AZ:-0.941 | GX:-0.168 GY:-0.305 GZ:0.061 | T:25.14 C
I (384355) mpu6050 stream: AX:-0.111 AY:0.107 AZ:-0.943 | GX:-0.916 GY:-0.718 GZ:0.275 | T:25.24 C
I (384365) mpu6050 stream: AX:-0.119 AY:0.117 AZ:-0.952 | GX:-0.885 GY:-0.687 GZ:0.382 | T:25.05 C
I (384375) mpu6050 stream: AX:-0.116 AY:0.111 AZ:-0.956 | GX:-0.489 GY:-0.718 GZ:0.718 | T:25.14 C
I (384385) mpu6050 stream: AX:-0.115 AY:0.114 AZ:-0.956 | GX:0.092 GY:-0.779 GZ:1.053 | T:25.14 C
I (384395) mpu6050 stream: AX:-0.113 AY:0.116 AZ:-0.953 | GX:0.672 GY:-0.550 GZ:1.176 | T:25.14 C
I (384405) mpu6050 stream: AX:-0.115 AY:0.110 AZ:-0.949 | GX:0.641 GY:-0.183 GZ:1.298 | T:25.24 C
I (384415) mpu6050 stream: AX:-0.123 AY:0.105 AZ:-0.953 | GX:0.595 GY:-0.198 GZ:1.069 | T:25.19 C
I (384425) mpu6050 stream: AX:-0.119 AY:0.105 AZ:-0.949 | GX:0.275 GY:-0.214 GZ:1.237 | T:25.14 C
I (384435) mpu6050 stream: AX:-0.117 AY:0.097 AZ:-0.950 | GX:-0.290 GY:-0.137 GZ:1.176 | T:25.19 C
I (384445) mpu6050 stream: AX:-0.115 AY:0.096 AZ:-0.954 | GX:-0.626 GY:0.061 GZ:0.672 | T:25.19 C
I (384455) mpu6050 stream: AX:-0.116 AY:0.105 AZ:-0.943 | GX:-0.61
I (384695) mpu6050 stream: AX:-0.105 AY:0.106 AZ:-0.954 | GX:-0.198 GY:-1.267 GZ:0.260 | T:25.28 C
I (384705) mpu6050 stream: AX:-0.116 AY:0.111 AZ:-0.954 | GX:-0.137 GY:-1.099 GZ:0.351 | T:25.19 C
I (384715) mpu6050 stream: AX:-0.119 AY:0.109 AZ:-0.953 | GX:-0.351 GY:-1.145 GZ:0.595 | T:25.19 C
I (384725) mpu6050 stream: AX:-0.116 AY:0.107 AZ:-0.957 | GX:-0.718 GY:-0.809 GZ:0.763 | T:25.19 C
I (384735) mpu6050 stream: AX:-0.120 AY:0.100 AZ:-0.959 | GX:-0.885 GY:-0.824 GZ:0.794 | T:25.28 C
I (384745) mpu6050 stream: AX:-0.122 AY:0.109 AZ:-0.951 | GX:-1.130 GY:-0.321 GZ:0.885 | T:25.19 C
I (384755) mpu6050 stream: AX:-0.123 AY:0.106 AZ:-0.953 | GX:-1.282 GY:-0.244 GZ:0.641 | T:25.19 C
I (384765) mpu6050 stream: AX:-0.124 AY:0.105 AZ:-0.963 | GX:-0.992 GY:0.046 GZ:0.397 | T:25.09 C
I (384775) mpu6050 stream: AX:-0.122 AY:0.107 AZ:-0.963 | GX:-0.626 GY:0.885 GZ:0.427 | T:25.19 C
I (384785) mpu6050 stream: AX:-0.117 AY:0.114 AZ:-0.954 | GX:-0.198 GY:1.053 GZ:0.137 | T:25.28 C
I (384795) mpu6050 stream: AX:-0.115 AY:0.104 AZ:-0.949 | GX:0.046 GY:1.618 GZ:0.000 | T:25.19 C
I (384805) mpu6050 stream: AX:-0.111 AY:0.109 AZ:-0.948 | GX:0.061 GY:1.191 GZ:-0.290 | T:25.09 C
I (384815) mpu6050 stream: AX:-0.107 AY:0.107 AZ:-0.939 | GX:0.061 GY:1.206 GZ:-0.443 | T:25.19 C
I (384825) mpu6050 stream: AX:-0.109 AY:0.101 AZ:-0.940 | GX:-0.183 GY:0.901 GZ:-0.550 | T:25.19 C
I (384835) mpu6050 stream: AX:-0.105 AY:0.106 AZ:-0.931 | GX:-0.534 GY:0.107 GZ:-0.824 | T:25.19 C
