I (406685) mpu6050 stream: AX:-0.138 AY:0.129 AZ:-0.938 | GX:0.702 GY:1.053 GZ:1.710 | T:25.19 C
I (406865) mpu6050 stream: AX:-0.134 AY:0.129 AZ:-0.954 | GX:-0.137 GY:0.763 GZ:1.496 | T:25.24 C
I (406875) mpu6050 stream: AX:-0.139 AY:0.125 AZ:-0.949 | GX:-0.107 GY:0.656 GZ:1.573 | T:25.14 C
I (406885) mpu6050 stream: AX:-0.131 AY:0.132 AZ:-0.944 | GX:-0.107 GY:0.992 GZ:1.481 | T:25.24 C
I (406895) mpu6050 stream: AX:-0.131 AY:0.130 AZ:-0.948 | GX:0.244 GY:1.130 GZ:1.603 | T:25.24 C
I (406905) mpu6050 stream: AX:-0.128 AY:0.122 AZ:-0.935 | GX:0.168 GY:0.931 GZ:1.603 | T:25.14 C
I (406915) mpu6050 stream: AX:-0.131 AY:0.129 AZ:-0.934 | GX:0.305 GY:0.489 GZ:1.511 | T:25.05 C
I (406925) mpu6050 stream: AX:-0.127 AY:0.125 AZ:-0.941 | GX:0.168 GY:0.550 GZ:1.710 | T:25.24 C
I (406935) mpu6050 stream: AX:-0.129 AY:0.120 AZ:-0.948 | GX:-0.015 GY:0.214 GZ:1.649 | T:25.24 C
I (406945) mpu6050 stream: AX:-0.126 AY:0.123 AZ:-0.944 | GX:-0.122 GY:0.290 GZ:1.588 | T:25.24 C
I (406955) mpu6050 stream: AX:-0.132 AY:0.118 AZ:-0.943 | GX:-0.168 GY:0.168 GZ:1.405 | T:25.14 C
I (406965) mpu6050 stream: AX:-0.129 AY:0.125 AZ:-0.941 | GX:-0.412 GY:-0.092 GZ:1.282 | T:25.24 C
I (406975) mpu6050 stream: AX:-0.131 AY:0.123 AZ:-0.944 | GX:-0.580 GY:0.290 GZ:1.099 | T:25.33 C
I (406985) mpu6050 stream: AX:-0.135 AY:0.127 AZ:-0.947 | GX:-0.718 GY:0.229 GZ:1.053 | T:25.14 C
I (406995) mpu6050 stream: AX:-0.134 AY:0.124 AZ:-0.949 | GX:-0.443 GY:0.092 GZ:0.916 | T:25.14 C
I (407005) mpu6050 stream: AX:-0.131 AY:0.133 AZ:-0.947 | GX:-0.275 GY:0.229 GZ:0.931 | T:25.24 C
I (407015) mpu6050 stream: AX:-0.133 AY:0.129 AZ:-0.944 | GX:-0.183 GY:0.031 GZ:1.038 | T:25.24 C
I (407025) mpu6050 stream: AX:-0.130 AY:0.132 AZ:-0.940 | GX:-0.092 GY:0.122 GZ:0.885 | T:25.24 C
I (407035) mpu6050 stream: AX:-0.130 AY:0.131 AZ:-0.937 | GX:0.000 GY:-0.290 GZ:0.947 | T:25.14 C
I (407045) mpu6050 stream: AX:-0.129 AY:0.129 AZ:-0.947 | GX:-0.183 GY:-0.244 GZ:0.916 | T:25.14 C
I (407055) mpu6050 stream: AX:-0.139 AY:0.131 AZ:-0.943 | GX:-0.519 GY:-0.351 GZ:1.023 | T:25.24 C
I (407065) mpu6050 stream: AX:-0.139 AY:0.130 AZ:-0.947 | GX:-0.656 GY:-0.260 GZ:0.947 | T:25.14 C
I (407075) mpu6050 stream: AX:-0.132 AY:0.126 AZ:-0.939 | GX:-0.550 GY:0.000 GZ:0.901 | T:25.14 C
I (407085) mpu6050 stream: AX:-0.136 AY:0.130 AZ:-0.948 | GX:-0.275 GY:0.168 GZ:0.947 | T:25.14 C
I (407095) mpu6050 stream: AX:-0.133 AY:0.129 AZ:-0.949 | GX:0.031 GY:0.275 GZ:0.962 | T:25.14 C
I (407105) mpu6050 stream: AX:-0.135 AY:0.130 AZ:-0.943 | GX:0.168 GY:0.412 GZ:1.038 | T:25.24 C
I (407115) mpu6050 stream: AX:-0.131 AY:0.125 AZ:-0.945 | GX:0.046 GY:-0.046 GZ:1.191 | T:25.14 C
I (407125) mpu6050 stream: AX:-0.124 AY:0.128 AZ:-0.939 | GX:0.076 GY:0.076 GZ:1.008 | T:25.14 C
I (407135) mpu6050 stream: AX:-0.132 AY:0.125 AZ:-0.942 | GX:-0.046 GY:-0.046 GZ:1.099 | T:25.14 C
I (407145) mpu6050 stream: AX:-0.130 AY:0.124 AZ:-0.943 | GX:-0.214 GY:-0.076 GZ:0.977 | T:25.14 C
I (407155) mpu6050 stream: AX:-0.134 AY:0.129 AZ:-0.949 | GX:-0.718 GY:-0.076 GZ:1.099 | T:25.14 C
I (407165) mpu6050 stream: AX:-0.131 AY:0.131 AZ:-0.941 | GX:-0.595 GY:0.031 GZ:1.069 | T:25.14 C
I (407175) mpu6050 stream: AX:-0.133 AY:0.129 AZ:-0.940 | GX:-0.534 GY:0.168 GZ:1.130 | T:25.14 C
I (407185) mpu6050 stream: AX:-0.131 AY:0.133 AZ:-0.934 | GX:-0.473 GY:-0.031 GZ:1.160 | T:25.14 C
I (407195) mpu6050 stream: AX:-0.136 AY:0.124 AZ:-0.949 | GX:-0.137 GY:0.382 GZ:1.008 | T:25.24 C
I (407205) mpu6050 stream: AX:-0.134 AY:0.128 AZ:-0.951 | GX:-0.137 GY:0.840 GZ:1.237 | T:25.24 C
I (407215) mpu6050 stream: AX:-0.125 AY:0.126 AZ:-0.941 | GX:-0.260 GY:0.748 GZ:1.374 | T:25.14 C
I (407225) mpu6050 stream: AX:-0.124 AY:0.132 AZ:-0.937 | GX:-0.519 GY:0.656 GZ:1.038 | T:25.14 C
I (407235) mpu6050 stream: AX:-0.128 AY:0.126 AZ:-0.951 | GX:-1.160 GY:0.290 GZ:0.870 | T:25.19 C
I (407245) mpu6050 stream: AX:-0.134 AY:0.133 AZ:-0.945 | GX:-1.359 GY:0.275 GZ:0.901 | T:25.28 C
I (407255) mpu6050 stream: AX:-0.118 AY:0.141 AZ:-0.939 | GX:-0.733 GY:0.321 GZ:0.656 | T:25.19 C
I (407265) mpu6050 stream: AX:-0.124 AY:0.139 AZ:-0.940 | GX:0.855 GY:-0.611 GZ:0.580 | T:25.19 C
I (407275) mpu6050 stream: AX:-0.131 AY:0.134 AZ:-0.936 | GX:1.771 GY:-1.023 GZ:0.702 | T:25.19 C
I (407285) mpu6050 stream: AX:-0.130 AY:0.128 AZ:-0.938 | GX:2.153 GY:-1.023 GZ:0.748 | T:25.19 C
I (407295) mpu6050 stream: AX:-0.133 AY:0.127 AZ:-0.939 | GX:1.527 GY:-0.733 GZ:0.962 | T:25.19 C
I (407305) mpu6050 stream: AX:-0.136 AY:0.127 AZ:-0.939 | GX:0.427 GY:-0.901 GZ:1.084 | T:25.19 C
I (407315) mpu6050 stream: AX:-0.136 AY:0.126 AZ:-0.948 | GX:-0.458 GY:-1.313 GZ:1.176 | T:25.09 C
I (407325) mpu6050 stream: AX:-0.137 AY:0.134 AZ:-0.934 | GX:-0.702 GY:-1.573 GZ:1.527 | T:25.19 C
I (407335) mpu6050 stream: AX:-0.142 AY:0.134 AZ:-0.935 | GX:-0.351 GY:-1.496 GZ:1.649 | T:25.19 C
I (407345) mpu6050 stream: AX:-0.143 AY:0.134 AZ:-0.950 | GX:0.076 GY:-1.573 GZ:2.076 | T:25.19 C
I (407355) mpu6050 stream: AX:-0.145 AY:0.125 AZ:-0.943 | GX:0.382 GY:-1.298 GZ:2.153 | T:25.09 C
I (407365) mpu6050 stream: AX:-0.142 AY:0.124 AZ:-0.942 | GX:0.412 GY:-1.008 GZ:2.137 | T:25.19 C
I (407375) mpu6050 stream: AX:-0.138 AY:0.124 AZ:-0.950 | GX:0.458 GY:-0.626 GZ:1.695 | T:25.19 C
I (407385) mpu6050 stream: AX:-0.141 AY:0.121 AZ:-0.952 | GX:-0.183 GY:-0.489 GZ:1.679 | T:25.19 C
I (407395) mpu6050 stream: AX:-0.146 AY:0.119 AZ:-0.955 | GX:-0.550 GY:-0.183 GZ:1.206 | T:25.19 C
I (407405) mpu6050 stream: AX:-0.143 AY:0.122 AZ:-0.944 | GX:-0.824 GY:0.336 GZ:1.008 | T:25.19 C
I (407415) mpu6050 stream: AX:-0.144 AY:0.121 AZ:-0.953 | GX:-0.779 GY:0.443 GZ:0.473 | T:25.19 C
I (407425) mpu6050 stream: AX:-0.141 AY:0.124 AZ:-0.948 | GX:-0.321 GY:0.412 GZ:0.153 | T:25.19 C
I (407435) mpu6050 stream: AX:-0.140 AY:0.129 AZ:-0.945 | GX:-0.183 GY:0.565 GZ:0.031 | T:25.09 C
I (407445) mpu6050 stream: AX:-0.139 AY:0.135 AZ:-0.940 | GX:0.290 GY:0.489 GZ:-0.015 | T:25.19 C
I (407455) mpu6050 stream: AX:-0.131 AY:0.133 AZ:-0.940 | GX:0.427 GY:0.061 GZ:-0.076 | T:25.28 C
I (407465) mpu6050 stream: AX:-0.143 AY:0.134 AZ:-0.949 | GX:0.244 GY:0.183 GZ:0.382 | T:25.19 C
I (407475) mpu6050 stream: AX:-0.146 AY:0.135 AZ:-0.945 | GX:-0.168 GY:0.321 GZ:0.611 | T:25.19 C
I (407485) mpu6050 stream: AX:-0.139 AY:0.135 AZ:-0.951 | GX:-0.855 GY:0.763 GZ:0.840 | T:25.19 C
I (407495) mpu6050 stream: AX:-0.137 AY:0.134 AZ:-0.949 | GX:-0.733 GY:0.656 GZ:1.008 | T:25.09 C
I (407505) mpu6050 stream: AX:-0.139 AY:0.134 AZ:-0.947 | GX:-0.137 GY:0.244 GZ:1.237 | T:25.19 C
I (407515) mpu6050 stream: AX:-0.138 AY:0.137 AZ:-0.943 | GX:0.351 GY:0.702 GZ:1.527 | T:25.19 C
I (407525) mpu6050 stream: AX:-0.139 AY:0.135 AZ:-0.954 | GX:0.779 GY:1.038 GZ:1.817 | T:25.09 C
I (407535) mpu6050 stream: AX:-0.135 AY:0.126 AZ:-0.939 | GX:0.931 GY:1.221 GZ:1.908 | T:25.19 C
I (407545) mpu6050 stream: AX:-0.135 AY:0.123 AZ:-0.941 | GX:0.489 GY:1.496 GZ:1.771 | T:25.28 C
I (407555) mpu6050 stream: AX:-0.130 AY:0.116 AZ:-0.933 | GX:0.122 GY:1.069 GZ:1.420 | T:25.24 C
I (407565) mpu6050 stream: AX:-0.134 AY:0.125 AZ:-0.935 | GX:-0.244 GY:0.931 GZ:1.511 | T:25.24 C
I (407575) mpu6050 stream: AX:-0.134 AY:0.123 AZ:-0.925 | GX:-0.473 GY:0.489 GZ:1.206 | T:25.14 C
I (407585) mpu6050 stream: AX:-0.134 AY:0.121 AZ:-0.940 | GX:-0.153 GY:0.412 GZ:1.145 | T:25.14 C
I (407595) mpu6050 stream: AX:-0.138 AY:0.126 AZ:-0.936 | GX:0.183 GY:0.137 GZ:1.328 | T:25.24 C
I (407605) mpu6050 stream: AX:-0.138 AY:0.127 AZ:-0.945 | GX:0.656 GY:-0.107 GZ:1.206 | T:25.14 C
I (407615) mpu6050 stream: AX:-0.134 AY:0.129 AZ:-0.949 | GX:0.794 GY:-0.015 GZ:1.221 | T:25.14 C
I (407625) mpu6050 stream: AX:-0.141 AY:0.126 AZ:-0.944 | GX:1.099 GY:0.168 GZ:1.298 | T:25.05 C
I (407635) mpu6050 stream: AX:-0.138 AY:0.127 AZ:-0.948 | GX:0.504 GY:-0.061 GZ:1.450 | T:25.14 C
I (407645) mpu6050 stream: AX:-0.144 AY:0.133 AZ:-0.952 | GX:0.351 GY:0.168 GZ:1.649 | T:25.24 C
I (407655) mpu6050 stream: AX:-0.134 AY:0.132 AZ:-0.945 | GX:0.092 GY:0.305 GZ:1.573 | T:25.14 C
I (407665) mpu6050 stream: AX:-0.139 AY:0.131 AZ:-0.933 | GX:0.351 GY:0.183 GZ:1.740 | T:25.14 C
I (407675) mpu6050 stream: AX:-0.141 AY:0.124 AZ:-0.945 | GX:0.565 GY:0.214 GZ:2.000 | T:25.14 C
I (407685) mpu6050 stream: AX:-0.137 AY:0.128 AZ:-0.951 | GX:0.351 GY:0.366 GZ:2.061 | T:25.14 C
I (407695) mpu6050 stream: AX:-0.140 AY:0.117 AZ:-0.940 | GX:0.443 GY:0.412 GZ:2.046 | T:25.24 C
I (407705) mpu6050 stream: AX:-0.143 AY:0.123 AZ:-0.940 | GX:0.275 GY:0.504 GZ:1.969 | T:25.14 C
I (407715) mpu6050 stream: AX:-0.138 AY:0.131 AZ:-0.958 | GX:-0.076 GY:0.641 GZ:1.847 | T:25.14 C
I (407725) mpu6050 stream: AX:-0.145 AY:0.126 AZ:-0.949 | GX:-0.153 GY:0.763 GZ:1.863 | T:25.24 C
I (407735) mpu6050 stream: AX:-0.140 AY:0.125 AZ:-0.947 | GX:0.076 GY:1.282 GZ:1.939 | T:25.14 C
I (407745) mpu6050 stream: AX:-0.134 AY:0.129 AZ:-0.947 | GX:0.427 GY:1.817 GZ:2.015 | T:25.14 C
I (407755) mpu6050 stream: AX:-0.133 AY:0.123 AZ:-0.952 | GX:0.702 GY:1.588 GZ:1.893 | T:25.14 C
I (407765) mpu6050 stream: AX:-0.136 AY:0.116 AZ:-0.943 | GX:0.595 GY:1.847 GZ:1.695 | T:25.14 C
I (407775) mpu6050 stream: AX:-0.131 AY:0.119 AZ:-0.935 | GX:0.595 GY:1.481 GZ:1.679 | T:25.14 C
I (407785) mpu6050 stream: AX:-0.128 AY:0.122 AZ:-0.936 | GX:-0.656 GY:1.160 GZ:1.557 | T:25.14 C
I (407795) mpu6050 stream: AX:-0.132 AY:0.117 AZ:-0.941 | GX:-1.084 GY:0.855 GZ:1.298 | T:25.14 C
I (407805) mpu6050 stream: AX:-0.130 AY:0.117 AZ:-0.943 | GX:-1.221 GY:0.473 GZ:1.038 | T:25.05 C
I (407815) mpu6050 stream: AX:-0.130 AY:0.125 AZ:-0.940 | GX:-1.160 GY:0.611 GZ:0.840 | T:25.14 C
I (407825) mpu6050 stream: AX:-0.135 AY:0.132 AZ:-0.943 | GX:-0.672 GY:0.672 GZ:0.779 | T:25.14 C
I (407835) mpu6050 stream: AX:-0.134 AY:0.130 AZ:-0.950 | GX:-0.656 GY:0.824 GZ:0.809 | T:25.24 C
I (407845) mpu6050 stream: AX:-0.130 AY:0.124 AZ:-0.949 | GX:-0.519 GY:0.824 GZ:0.885 | T:25.14 C
I (407855) mpu6050 stream: AX:-0.134 AY:0.134 AZ:-0.944 | GX:-0.427 GY:1.084 GZ:0.901 | T:25.14 C
I (407865) mpu6050 stream: AX:-0.130 AY:0.125 AZ:-0.947 | GX:-0.382 GY:0.931 GZ:1.115 | T:25.14 C
I (407875) mpu6050 stream: AX:-0.126 AY:0.129 AZ:-0.948 | GX:-0.366 GY:1.267 GZ:0.947 | T:25.24 C
I (407885) mpu6050 stream: AX:-0.123 AY:0.130 AZ:-0.939 | GX:-0.107 GY:1.069 GZ:1.084 | T:25.24 C
I (407895) mpu6050 stream: AX:-0.125 AY:0.133 AZ:-0.942 | GX:0.351 GY:1.053 GZ:1.084 | T:25.24 C
I (407905) mpu6050 stream: AX:-0.122 AY:0.129 AZ:-0.943 | GX:0.626 GY:0.626 GZ:1.099 | T:25.14 C
I (407915) mpu6050 stream: AX:-0.127 AY:0.128 AZ:-0.933 | GX:0.611 GY:0.580 GZ:1.115 | T:25.14 C
I (407925) mpu6050 stream: AX:-0.127 AY:0.127 AZ:-0.945 | GX:0.198 GY:0.519 GZ:0.824 | T:25.14 C
I (407935) mpu6050 stream: AX:-0.126 AY:0.128 AZ:-0.944 | GX:0.031 GY:0.382 GZ:0.977 | T:25.24 C
I (407945) mpu6050 stream: AX:-0.135 AY:0.131 AZ:-0.942 | GX:0.489 GY:-0.168 GZ:1.053 | T:25.14 C
I (407955) mpu6050 stream: AX:-0.127 AY:0.127 AZ:-0.952 | GX:0.611 GY:0.198 GZ:0.779 | T:25.24 C
I (407965) mpu6050 stream: AX:-0.127 AY:0.125 AZ:-0.945 | GX:0.321 GY:0.443 GZ:1.069 | T:25.14 C
I (407975) mpu6050 stream: AX:-0.127 AY:0.129 AZ:-0.948 | GX:0.458 GY:0.489 GZ:1.023 | T:25.09 C
I (407985) mpu6050 stream: AX:-0.125 AY:0.129 AZ:-0.937 | GX:0.351 GY:0.214 GZ:1.298 | T:25.14 C
I (407995) mpu6050 stream: AX:-0.126 AY:0.131 AZ:-0.944 | GX:0.198 GY:0.168 GZ:1.191 | T:25.19 C
I (408005) mpu6050 stream: AX:-0.128 AY:0.125 AZ:-0.949 | GX:-0.183 GY:0.229 GZ:1.298 | T:25.09 C
I (408015) mpu6050 stream: AX:-0.129 AY:0.128 AZ:-0.938 | GX:-0.366 GY:-0.427 GZ:1.359 | T:25.09 C
I (408025) mpu6050 stream: AX:-0.133 AY:0.120 AZ:-0.944 | GX:0.672 GY:-0.229 GZ:1.160 | T:25.19 C
I (408035) mpu6050 stream: AX:-0.131 AY:0.120 AZ:-0.946 | GX:-0.534 GY:-0.107 GZ:1.206 | T:25.19 C
I (408045) mpu6050 stream: AX:-0.129 AY:0.120 AZ:-0.945 | GX:-0.656 GY:0.275 GZ:1.160 | T:25.09 C
I (408055) mpu6050 stream: AX:-0.127 AY:0.124 AZ:-0.969 | GX:-1.466 GY:0.336 GZ:1.038 | T:25.19 C
I (408065) mpu6050 stream: AX:-0.127 AY:0.134 AZ:-0.957 | GX:-1.679 GY:0.977 GZ:1.038 | T:25.09 C
I (408075) mpu6050 stream: AX:-0.125 AY:0.136 AZ:-0.942 | GX:-0.733 GY:1.176 GZ:1.069 | T:25.19 C
I (408085) mpu6050 stream: AX:-0.117 AY:0.135 AZ:-0.929 | GX:1.450 GY:0.458 GZ:1.023 | T:25.09 C
I (408095) mpu6050 stream: AX:-0.119 AY:0.123 AZ:-0.924 | GX:1.817 GY:-0.443 GZ:0.870 | T:25.09 C
I (408105) mpu6050 stream: AX:-0.130 AY:0.123 AZ:-0.928 | GX:2.183 GY:-1.282 GZ:0.855 | T:25.09 C
I (408115) mpu6050 stream: AX:-0.134 AY:0.119 AZ:-0.948 | GX:0.519 GY:-1.618 GZ:0.595 | T:25.19 C
I (408125) mpu6050 stream: AX:-0.129 AY:0.123 AZ:-0.934 | GX:-1.038 GY:-1.817 GZ:0.473 | T:25.19 C
I (408135) mpu6050 stream: AX:-0.135 AY:0.127 AZ:-0.942 | GX:-1.511 GY:-1.756 GZ:0.550 | T:25.19 C
I (408145) mpu6050 stream: AX:-0.139 AY:0.137 AZ:-0.946 | GX:-1.374 GY:-1.557 GZ:0.840 | T:25.19 C
I (408155) mpu6050 stream: AX:-0.143 AY:0.136 AZ:-0.941 | GX:-0.321 GY:-1.282 GZ:1.328 | T:25.09 C
I (408165) mpu6050 stream: AX:-0.141 AY:0.138 AZ:-0.950 | GX:0.733 GY:-0.870 GZ:1.679 | T:25.19 C
I (408175) mpu6050 stream: AX:-0.139 AY:0.130 AZ:-0.947 | GX:1.176 GY:-0.656 GZ:1.756 | T:25.09 C
I (408185) mpu6050 stream: AX:-0.141 AY:0.127 AZ:-0.944 | GX:0.824 GY:-0.351 GZ:1.908 | T:25.09 C
I (408195) mpu6050 stream: AX:-0.138 AY:0.125 AZ:-0.946 | GX:0.260 GY:-0.183 GZ:1.847 | T:25.19 C
I (408205) mpu6050 stream: AX:-0.140 AY:0.120 AZ:-0.939 | GX:-0.061 GY:-0.137 GZ:1.603 | T:25.19 C
I (408215) mpu6050 stream: AX:-0.144 AY:0.121 AZ:-0.943 | GX:-0.198 GY:-0.153 GZ:1.374 | T:25.19 C
I (408225) mpu6050 stream: AX:-0.141 AY:0.122 AZ:-0.954 | GX:-0.092 GY:-0.305 GZ:1.191 | T:25.19 C
I (408235) mpu6050 stream: AX:-0.140 AY:0.122 AZ:-0.948 | GX:-0.153 GY:-0.031 GZ:0.809 | T:25.19 C
I (408245) mpu6050 stream: AX:-0.142 AY:0.122 AZ:-0.956 | GX:-0.534 GY:0.229 GZ:0.595 | T:25.09 C
I (408255) mpu6050 stream: AX:-0.137 AY:0.127 AZ:-0.946 | GX:-0.519 GY:0.412 GZ:0.198 | T:25.09 C
I (408265) mpu6050 stream: AX:-0.133 AY:0.130 AZ:-0.951 | GX:-0.458 GY:0.260 GZ:0.092 | T:25.19 C
I (408275) mpu6050 stream: AX:-0.135 AY:0.126 AZ:-0.943 | GX:-0.061 GY:0.733 GZ:0.366 | T:25.19 C
I (408285) mpu6050 stream: AX:-0.138 AY:0.132 AZ:-0.960 | GX:0.275 GY:1.206 GZ:0.504 | T:25.19 C
I (408295) mpu6050 stream: AX:-0.135 AY:0.129 AZ:-0.947 | GX:0.305 GY:1.328 GZ:0.427 | T:25.19 C
I (408305) mpu6050 stream: AX:-0.131 AY:0.132 AZ:-0.943 | GX:-0.031 GY:1.328 GZ:0.534 | T:25.19 C
I (408315) mpu6050 stream: AX:-0.134 AY:0.131 AZ:-0.936 | GX:0.076 GY:0.718 GZ:0.550 | T:25.09 C
I (408325) mpu6050 stream: AX:-0.140 AY:0.135 AZ:-0.948 | GX:0.321 GY:0.382 GZ:0.687 | T:25.19 C
I (408335) mpu6050 stream: AX:-0.140 AY:0.138 AZ:-0.951 | GX:0.611 GY:0.809 GZ:1.130 | T:25.19 C
I (408345) mpu6050 stream: AX:-0.142 AY:0.134 AZ:-0.950 | GX:0.626 GY:1.084 GZ:1.405 | T:25.19 C
I (408355) mpu6050 stream: AX:-0.135 AY:0.130 AZ:-0.950 | GX:0.779 GY:1.511 GZ:1.649 | T:25.19 C
I (408365) mpu6050 stream: AX:-0.139 AY:0.126 AZ:-0.945 | GX:0.901 GY:1.267 GZ:1.481 | T:25.19 C
I (408375) mpu6050 stream: AX:-0.136 AY:0.121 AZ:-0.939 | GX:0.550 GY:1.069 GZ:1.557 | T:25.09 C
I (408385) mpu6050 stream: AX:-0.132 AY:0.129 AZ:-0.943 | GX:0.397 GY:1.374 GZ:1.573 | T:25.09 C
I (408395) mpu6050 stream: AX:-0.137 AY:0.126 AZ:-0.934 | GX:0.504 GY:1.053 GZ:1.664 | T:25.19 C
I (408405) mpu6050 stream: AX:-0.129 AY:0.126 AZ:-0.938 | GX:0.870 GY:0.962 GZ:1.710 | T:25.19 C
I (408415) mpu6050 stream: AX:-0.124 AY:0.127 AZ:-0.943 | GX:1.557 GY:0.733 GZ:1.511 | T:25.19 C
I (408425) mpu6050 stream: AX:-0.130 AY:0.124 AZ:-0.937 | GX:1.969 GY:0.397 GZ:1.679 | T:25.19 C
I (408435) mpu6050 stream: AX:-0.126 AY:0.118 AZ:-0.943 | GX:1.756 GY:0.611 GZ:1.695 | T:25.19 C
I (408445) mpu6050 stream: AX:-0.126 AY:0.118 AZ:-0.941 | GX:1.527 GY:0.611 GZ:1.511 | T:25.19 C
I (408455) mpu6050 stream: AX:-0.129 AY:0.116 AZ:-0.937 | GX:0.733 GY:0.321 GZ:1.527 | T:25.19 C
I (408465) mpu6050 stream: AX:-0.127 AY:0.119 AZ:-0.943 | GX:0.550 GY:-0.015 GZ:1.450 | T:25.09 C
I (408475) mpu6050 stream: AX:-0.135 AY:0.116 AZ:-0.944 | GX:0.305 GY:-0.137 GZ:1.359 | T:25.09 C
I (408485) mpu6050 stream: AX:-0.138 AY:0.122 AZ:-0.938 | GX:0.244 GY:-0.214 725) mpu6050 stream: AX:-0.133 AY:0.119 AZ:-0.947 | GX:0.107 GY:0.076 GZ:0.916 | T:25.19 C
I (408735) mpu6050 stream: AX:-0.137 AY:0.120 AZ:-0.937 | GX:0.229 GY:0.000 GZ:0.947 | T:25.28 C
I (408745) mpu6050 stream: AX:-0.133 AY:0.122 AZ:-0.942 | GX:-0.076 GY:0.153 GZ:0.870 | T:25.19 C
I (408755) mpu6050 stream: AX:-0.136 AY:0.122 AZ:-0.963 | GX:-0.305 GY:-0.031 GZ:1.069 | T:25.28 C
I (408765) mpu6050 stream: AX:-0.135 AY:0.125 AZ:-0.949 | GX:-0.336 GY:0.443 GZ:1.038 | T:25.19 C
I (408775) mpu6050 stream: AX:-0.130 AY:0.123 AZ:-0.957 | GX:-0.351 GY:0.626 GZ:1.160 | T:25.28 C
I (408785) mpu6050 stream: AX:-0.135 AY:0.125 AZ:-0.943 | GX:-0.122 GY:0.763 GZ:1.176 | T:25.28 C
I (408795) mpu6050 stream: AX:-0.133 AY:0.118 AZ:-0.948 | GX:0.366 GY:1.069 GZ:1.252 | T:25.19 C
I (408805) mpu6050 stream: AX:-0.128 AY:0.118 AZ:-0.938 | GX:0.412 GY:0.641 GZ:0.992 | T:25.19 C
I (408815) mpu6050 stream: AX:-0.127 AY:0.116 AZ:-0.928 | GX:0.122 GY:0.580 GZ:0.947 | T:25.19 C
I (408825) mpu6050 stream: AX:-0.129 AY:0.116 AZ:-0.937 | GX:-0.779 GY:0.290 GZ:1.008 | T:25.19 C
I (408835) mpu6050 stream: AX:-0.133 AY:0.127 AZ:-0.952 | GX:-1.634 GY:-0.168 GZ:0.672 | T:25.28 C
I (408845) mpu6050 stream: AX:-0.130 AY:0.129 AZ:-0.953 | GX:-1.221 GY:0.198 GZ:0.641 | T:25.28 C
I (408855) mpu6050 stream: AX:-0.126 AY:0.132 AZ:-0.938 | GX:0.229 GY:0.015 GZ:0.580 | T:25.19 C
I (408865) mpu6050 stream: AX:-0.134 AY:0.131 AZ:-0.944 | GX:1.679 GY:-0.321 GZ:0.794 | T:25.28 C
I (408875) mpu6050 stream: AX:-0.136 AY:0.124 AZ:-0.941 | GX:1.985 GY:-0.458 GZ:0.672 | T:25.19 C
