I (504885) mpu6050 stream: AX:-0.100 AY:0.096 AZ:-0.948 | GX:-0.534 GY:-0.763 GZ:1.252 | T:25.00 C
I (505615) mpu6050 stream: AX:-0.102 AY:0.099 AZ:-0.951 | GX:1.023 GY:-1.221 GZ:1.160 | T:25.00 C
I (505625) mpu6050 stream: AX:-0.104 AY:0.099 AZ:-0.946 | GX:0.702 GY:-0.885 GZ:1.176 | T:25.00 C
I (505635) mpu6050 stream: AX:-0.096 AY:0.089 AZ:-0.949 | GX:0.275 GY:-1.053 GZ:1.191 | T:25.09 C
I (505645) mpu6050 stream: AX:-0.105 AY:0.091 AZ:-0.960 | GX:-0.305 GY:-0.916 GZ:1.069 | T:25.00 C
I (505655) mpu6050 stream: AX:-0.102 AY:0.093 AZ:-0.956 | GX:-0.855 GY:-0.702 GZ:1.023 | T:25.00 C
I (505665) mpu6050 stream: AX:-0.100 AY:0.094 AZ:-0.963 | GX:-0.885 GY:-0.458 GZ:0.687 | T:25.09 C
I (505675) mpu6050 stream: AX:-0.098 AY:0.096 AZ:-0.945 | GX:-0.519 GY:-0.611 GZ:0.458 | T:25.00 C
I (505685) mpu6050 stream: AX:-0.101 AY:0.102 AZ:-0.953 | GX:-0.397 GY:-0.443 GZ:0.580 | T:25.00 C
I (505695) mpu6050 stream: AX:-0.091 AY:0.094 AZ:-0.952 | GX:0.061 GY:-0.458 GZ:0.565 | T:25.00 C
I (505705) mpu6050 stream: AX:-0.099 AY:0.096 AZ:-0.954 | GX:-0.031 GY:-0.580 GZ:0.321 | T:25.09 C
I (505715) mpu6050 stream: AX:-0.104 AY:0.094 AZ:-0.965 | GX:-0.626 GY:-0.336 GZ:0.137 | T:25.00 C
I (505725) mpu6050 stream: AX:-0.101 AY:0.092 AZ:-0.963 | GX:-1.069 GY:-0.092 GZ:0.183 | T:25.00 C
I (505735) mpu6050 stream: AX:-0.095 AY:0.099 AZ:-0.951 | GX:-1.282 GY:0.229 GZ:0.031 | T:25.00 C
I (505745) mpu6050 stream: AX:-0.093 AY:0.110 AZ:-0.951 | GX:-0.534 GY:0.076 GZ:0.351 | T:24.91 C
I (505755) mpu6050 stream: AX:-0.104 AY:0.114 AZ:-0.954 | GX:0.321 GY:0.244 GZ:0.489 | T:25.05 C
I (505765) mpu6050 stream: AX:-0.100 AY:0.107 AZ:-0.958 | GX:0.458 GY:0.153 GZ:0.992 | T:25.05 C
I (505775) mpu6050 stream: AX:-0.099 AY:0.106 AZ:-0.952 | GX:1.237 GY:0.305 GZ:1.374 | T:25.14 C
I (505785) mpu6050 stream: AX:-0.101 AY:0.098 AZ:-0.964 | GX:1.145 GY:0.214 GZ:1.405 | T:24.95 C
I (505795) mpu6050 stream: AX:-0.096 AY:0.093 AZ:-0.953 | GX:0.366 GY:0.229 GZ:1.359 | T:25.05 C
I (505805) mpu6050 stream: AX:-0.099 AY:0.097 AZ:-0.952 | GX:-0.763 GY:0.275 GZ:1.649 | T:25.05 C
I (505815) mpu6050 stream: AX:-0.096 AY:0.102 AZ:-0.953 | GX:-1.008 GY:0.321 GZ:1.420 | T:24.95 C
I (505825) mpu6050 stream: AX:-0.089 AY:0.097 AZ:-0.945 | GX:-0.534 GY:0.260 GZ:1.588 | T:25.05 C
I (505835) mpu6050 stream: AX:-0.099 AY:0.107 AZ:-0.948 | GX:0.031 GY:0.214 GZ:1.511 | T:25.05 C
I (505845) mpu6050 stream: AX:-0.097 AY:0.106 AZ:-0.948 | GX:0.901 GY:0.244 GZ:1.511 | T:25.05 C
I (505855) mpu6050 stream: AX:-0.103 AY:0.094 AZ:-0.955 | GX:1.191 GY:0.366 GZ:1.634 | T:24.95 C
I (505865) mpu6050 stream: AX:-0.103 AY:0.093 AZ:-0.951 | GX:1.069 GY:0.687 GZ:1.618 | T:25.05 C
I (505875) mpu6050 stream: AX:-0.103 AY:0.096 AZ:-0.958 | GX:0.840 GY:0.382 GZ:1.557 | T:25.14 C
I (505885) mpu6050 stream: AX:-0.098 AY:0.097 AZ:-0.954 | GX:0.321 GY:0.275 GZ:1.847 | T:25.05 C
I (505895) mpu6050 stream: AX:-0.098 AY:0.092 AZ:-0.957 | GX:-0.015 GY:0.260 GZ:1.756 | T:25.05 C
I (505905) mpu6050 stream: AX:-0.094 AY:0.099 AZ:-0.957 | GX:-0.061 GY:0.458 GZ:1.817 | T:25.05 C
I (505915) mpu6050 stream: AX:-0.105 AY:0.090 AZ:-0.955 | GX:0.519 GY:-0.015 GZ:2.092 | T:25.14 C
I (505925) mpu6050 stream: AX:-0.099 AY:0.099 AZ:-0.958 | GX:1.038 GY:0.519 GZ:1.985 | T:25.05 C
I (505935) mpu6050 stream: AX:-0.095 AY:0.094 AZ:-0.954 | GX:-0.061 GY:0.351 GZ:1.893 | T:25.05 C
I (505945) mpu6050 stream: AX:-0.098 AY:0.093 AZ:-0.947 | GX:0.855 GY:0.198 GZ:1.679 | T:25.05 C
I (505955) mpu6050 stream: AX:-0.096 AY:0.096 AZ:-0.952 | GX:0.290 GY:-0.214 GZ:1.771 | T:25.05 C
I (505965) mpu6050 stream: AX:-0.094 AY:0.094 AZ:-0.938 | GX:0.473 GY:0.092 GZ:1.588 | T:25.05 C
I (505975) mpu6050 stream: AX:-0.098 AY:0.092 AZ:-0.946 | GX:-0.412 GY:-0.092 GZ:1.817 | T:25.05 C
I (505985) mpu6050 stream: AX:-0.094 AY:0.095 AZ:-0.952 | GX:0.031 GY:0.214 GZ:1.817 | T:25.05 C
I (505995) mpu6050 stream: AX:-0.096 AY:0.089 AZ:-0.946 | GX:0.534 GY:-0.122 GZ:1.756 | T:25.05 C
I (506005) mpu6050 stream: AX:-0.094 AY:0.093 AZ:-0.957 | GX:0.000 GY:-0.153 GZ:1.603 | T:25.14 C
I (506015) mpu6050 stream: AX:-0.098 AY:0.096 AZ:-0.951 | GX:0.015 GY:-0.153 GZ:1.527 | T:25.05 C
I (506025) mpu6050 stream: AX:-0.095 AY:0.092 AZ:-0.942 | GX:-0.305 GY:-0.046 GZ:1.527 | T:25.05 C
I (506035) mpu6050 stream: AX:-0.099 AY:0.094 AZ:-0.948 | GX:-0.382 GY:-0.321 GZ:1.450 | T:25.05 C
I (506045) mpu6050 stream: AX:-0.101 AY:0.097 AZ:-0.953 | GX:-0.519 GY:-0.565 GZ:1.359 | T:24.95 C
I (506055) mpu6050 stream: AX:-0.105 AY:0.093 AZ:-0.953 | GX:-0.351 GY:-0.504 GZ:1.435 | T:25.05 C
I (506065) mpu6050 stream: AX:-0.104 AY:0.096 AZ:-0.958 | GX:-0.137 GY:-0.382 GZ:1.267 | T:25.05 C
I (506075) mpu6050 stream: AX:-0.102 AY:0.099 AZ:-0.952 | GX:-0.061 GY:-0.137 GZ:1.237 | T:25.14 C
I (506085) mpu6050 stream: AX:-0.104 AY:0.094 AZ:-0.949 | GX:-0.183 GY:-0.061 GZ:1.450 | T:24.95 C
I (506095) mpu6050 stream: AX:-0.104 AY:0.100 AZ:-0.949 | GX:-0.366 GY:-0.229 GZ:1.084 | T:25.00 C
I (506105) mpu6050 stream: AX:-0.096 AY:0.099 AZ:-0.950 | GX:-0.321 GY:0.046 GZ:1.115 | T:25.14 C
I (506115) mpu6050 stream: AX:-0.105 AY:0.102 AZ:-0.956 | GX:-0.427 GY:0.244 GZ:1.130 | T:25.00 C
I (506125) mpu6050 stream: AX:-0.103 AY:0.099 AZ:-0.957 | GX:-0.351 GY:-0.046 GZ:1.115 | T:25.00 C
I (506135) mpu6050 stream: AX:-0.104 AY:0.096 AZ:-0.959 | GX:-0.351 GY:0.168 GZ:0.916 | T:25.09 C
I (506145) mpu6050 stream: AX:-0.107 AY:0.109 AZ:-0.955 | GX:-0.214 GY:-0.031 GZ:1.145 | T:25.00 C
I (506155) mpu6050 stream: AX:-0.115 AY:0.097 AZ:-0.957 | GX:0.107 GY:0.336 GZ:1.374 | T:25.00 C
I (506165) mpu6050 stream: AX:-0.110 AY:0.088 AZ:-0.957 | GX:0.290 GY:0.550 GZ:1.221 | T:25.00 C
I (506175) mpu6050 stream: AX:-0.107 AY:0.096 AZ:-0.949 | GX:0.366 GY:0.916 GZ:1.206 | T:25.00 C
I (506185) mpu6050 stream: AX:-0.105 AY:0.101 AZ:-0.957 | GX:0.076 GY:0.992 GZ:1.053 | T:25.09 C
I (506195) mpu6050 stream: AX:-0.094 AY:0.090 AZ:-0.971 | GX:-0.412 GY:1.298 GZ:1.130 | T:25.09 C
I (506205) mpu6050 stream: AX:-0.099 AY:0.099 AZ:-0.962 | GX:-0.901 GY:1.511 GZ:0.947 | T:25.00 C
I (506215) mpu6050 stream: AX:-0.101 AY:0.110 AZ:-0.963 | GX:-0.977 GY:1.740 GZ:1.374 | T:25.00 C
I (506225) mpu6050 stream: AX:-0.093 AY:0.104 AZ:-0.949 | GX:0.000 GY:1.664 GZ:1.176 | T:25.09 C
I (506235) mpu6050 stream: AX:-0.094 AY:0.105 AZ:-0.939 | GX:1.679 GY:1.267 GZ:1.374 | T:25.00 C
I (506245) mpu6050 stream: AX:-0.086 AY:0.098 AZ:-0.943 | GX:2.855 GY:1.038 GZ:1.695 | T:25.00 C
I (506255) mpu6050 stream: AX:-0.094 AY:0.089 AZ:-0.938 | GX:2.824 GY:0.672 GZ:1.802 | T:25.09 C
I (506265) mpu6050 stream: AX:-0.088 AY:0.091 AZ:-0.951 | GX:1.374 GY:0.244 GZ:1.817 | T:25.09 C
I (506275) mpu6050 stream: AX:-0.092 AY:0.080 AZ:-0.941 | GX:1.130 GY:-0.031 GZ:1.725 | T:25.00 C
I (506285) mpu6050 stream: AX:-0.089 AY:0.085 AZ:-0.953 | GX:-1.710 GY:-0.061 GZ:1.863 | T:25.00 C
I (506295) mpu6050 stream: AX:-0.101 AY:0.094 AZ:-0.945 | GX:-2.015 GY:-0.763 GZ:1.725 | T:24.91 C
I (506305) mpu6050 stream: AX:-0.096 AY:0.096 AZ:-0.960 | GX:-1.008 GY:-0.641 GZ:1.939 | T:25.00 C
I (506315) mpu6050 stream: AX:-0.106 AY:0.098 AZ:-0.952 | GX:-0.122 GY:-0.336 GZ:2.092 | T:25.00 C
I (506325) mpu6050 stream: AX:-0.099 AY:0.099 AZ:-0.951 | GX:0.855 GY:0.137 GZ:2.000 | T:24.91 C
I (506335) mpu6050 stream: AX:-0.100 AY:0.096 AZ:-0.951 | GX:0.702 GY:0.275 GZ:2.076 | T:25.09 C
I (506345) mpu6050 stream: AX:-0.097 AY:0.092 AZ:-0.951 | GX:0.977 GY:0.092 GZ:1.893 | T:25.00 C
I (506355) mpu6050 stream: AX:-0.101 AY:0.093 AZ:-0.955 | GX:-0.031 GY:0.229 GZ:1.618 | T:25.09 C
I (506365) mpu6050 stream: AX:-0.098 AY:0.088 AZ:-0.955 | GX:-0.656 GY:-0.183 GZ:1.420 | T:25.09 C
I (506375) mpu6050 stream: AX:-0.092 AY:0.084 AZ:-0.950 | GX:-0.748 GY:-0.336 GZ:1.115 | T:25.09 C
I (506385) mpu6050 stream: AX:-0.104 AY:0.092 AZ:-0.948 | GX:-0.779 GY:-0.229 GZ:0.824 | T:25.09 C
I (506395) mpu6050 stream: AX:-0.104 AY:0.104 AZ:-0.946 | GX:0.107 GY:-0.092 GZ:0.855 | T:25.05 C
I (506405) mpu6050 stream: AX:-0.105 AY:0.094 AZ:-0.952 | GX:0.580 GY:0.061 GZ:0.794 | T:24.95 C
I (506415) mpu6050 stream: AX:-0.104 AY:0.094 AZ:-0.959 | GX:0.931 GY:0.290 GZ:1.053 | T:25.05 C
I (506425) mpu6050 stream: AX:-0.100 AY:0.096 AZ:-0.961 | GX:0.412 GY:0.534 GZ:0.947 | T:24.95 C
I (506435) mpu6050 stream: AX:-0.098 AY:0.086 AZ:-0.950 | GX:-0.153 GY:0.656 GZ:0.992 | T:25.05 C
I (506445) mpu6050 stream: AX:-0.099 AY:0.091 AZ:-0.961 | GX:-0.672 GY:0.595 GZ:0.779 | T:25.05 C
I (506455) mpu6050 stream: AX:-0.098 AY:0.096 AZ:-0.949 | GX:-0.534 GY:0.412 GZ:0.962 | T:25.05 C
I (506465) mpu6050 stream: AX:-0.096 AY:0.099 AZ:-0.944 | GX:-0.107 GY:0.214 GZ:1.191 | T:24.95 C
I (506475) mpu6050 stream: AX:-0.101 AY:0.096 AZ:-0.957 | GX:0.565 GY:-0.076 GZ:1.542 | T:25.05 C
I (506485) mpu6050 stream: AX:-0.107 AY:0.099 AZ:-0.958 | GX:0.809 GY:0.305 GZ:1.695 | T:25.05 C
I (506495) mpu6050 stream: AX:-0.108 AY:0.084 AZ:-0.955 | GX:0.672 GY:0.641 GZ:1.603 | T:25.24 C
I (506505) mpu6050 stream: AX:-0.095 AY:0.084 AZ:-0.958 | GX:-0.046 GY:0.458 GZ:1.496 | T:25.05 C
I (506515) mpu6050 stream: AX:-0.100 AY:0.090 AZ:-0.955 | GX:-0.763 GY:0.718 GZ:1.359 | T:25.05 C
I (506525) mpu6050 stream: AX:-0.094 AY:0.089 AZ:-0.952 | GX:-1.221 GY:0.748 GZ:1.176 | T:24.95 C
I (506535) mpu6050 stream: AX:-0.099 AY:0.093 AZ:-0.944 | GX:-1.130 GY:0.809 GZ:1.237 | T:25.05 C
I (506545) mpu6050 stream: AX:-0.102 AY:0.095 AZ:-0.944 | GX:-0.641 GY:0.626 GZ:1.420 | T:25.05 C
I (506555) mpu6050 stream: AX:-0.092 AY:0.101 AZ:-0.947 | GX:0.229 GY:0.748 GZ:1.344 | T:25.05 C
I (506565) mpu6050 stream: AX:-0.096 AY:0.093 AZ:-0.959 | GX:0.595 GY:0.580 GZ:1.252 | T:25.05 C
I (506575) mpu6050 stream: AX:-0.102 AY:0.091 AZ:-0.951 | GX:0.489 GY:0.534 GZ:1.206 | T:25.05 C
I (506585) mpu6050 stream: AX:-0.095 AY:0.089 AZ:-0.955 | GX:0.229 GY:0.779 GZ:1.206 | T:25.05 C
I (506595) mpu6050 stream: AX:-0.102 AY:0.093 AZ:-0.947 | GX:-0.244 GY:0.855 GZ:1.160 | T:25.05 C
I (506605) mpu6050 stream: AX:-0.104 AY:0.086 AZ:-0.948 | GX:-0.473 GY:0.321 GZ:0.962 | T:24.95 C
I (506615) mpu6050 stream: AX:-0.093 AY:0.092 AZ:-0.945 | GX:-0.458 GY:0.275 GZ:0.870 | T:24.95 C
I (506625) mpu6050 stream: AX:-0.100 AY:0.093 AZ:-0.958 | GX:-0.489 GY:0.244 GZ:0.962 | T:25.05 C
I (506635) mpu6050 stream: AX:-0.098 AY:0.093 AZ:-0.960 | GX:-0.687 GY:0.244 GZ:0.977 | T:25.05 C
I (506645) mpu6050 stream: AX:-0.098 AY:0.088 AZ:-0.954 | GX:-0.672 GY:0.565 GZ:1.130 | T:25.05 C
I (506655) mpu6050 stream: AX:-0.099 AY:0.100 AZ:-0.959 | GX:-0.534 GY:0.473 GZ:1.023 | T:25.14 C
I (506665) mpu6050 stream: AX:-0.096 AY:0.096 AZ:-0.958 | GX:-0.504 GY:0.702 GZ:0.962 | T:25.05 C
I (506675) mpu6050 stream: AX:-0.102 AY:0.098 AZ:-0.948 | GX:-0.397 GY:0.885 GZ:1.084 | T:25.05 C
I (506685) mpu6050 stream: AX:-8 GY:0.336 GZ:1.267 | T:25.00 C
I (506935) mpu6050 stream: AX:-0.092 AY:0.096 AZ:-0.949 | GX:-0.855 GY:0.473 GZ:1.206 | T:25.00 C
I (506945) mpu6050 stream: AX:-0.095 AY:0.102 AZ:-0.949 | GX:0.290 GY:0.092 GZ:1.130 | T:25.09 C
I (506955) mpu6050 stream: AX:-0.094 AY:0.101 AZ:-0.952 | GX:1.573 GY:0.153 GZ:1.405 | T:25.00 C
I (506965) mpu6050 stream: AX:-0.090 AY:0.091 AZ:-0.950 | GX:2.198 GY:-0.031 GZ:1.573 | T:25.09 C
I (506975) mpu6050 stream: AX:-0.105 AY:0.085 AZ:-0.953 | GX:1.618 GY:-0.046 GZ:1.557 | T:25.00 C
I (506985) mpu6050 stream: AX:-0.099 AY:0.081 AZ:-0.949 | GX:0.534 GY:0.092 GZ:1.389 | T:25.00 C
I (506995) mpu6050 stream: AX:-0.101 AY:0.083 AZ:-0.952 | GX:-0.702 GY:-0.443 GZ:1.420 | T:25.05 C
I (507005) mpu6050 stream: AX:-0.095 AY:0.093 AZ:-0.943 | GX:-1.542 GY:-0.504 GZ:1.328 | T:24.95 C
I (507015) mpu6050 stream: AX:-0.099 AY:0.103 AZ:-0.958 | GX:-1.725 GY:-0.748 GZ:1.496 | T:24.95 C
I (507025) mpu6050 stream: AX:-0.104 AY:0.093 AZ:-0.953 | GX:-1.069 GY:-0.473 GZ:1.679 | T:25.05 C
I (507035) mpu6050 stream: AX:-0.104 AY:0.098 AZ:-0.960 | GX:-0.229 GY:-0.366 GZ:1.557 | T:25.05 C
I (507045) mpu6050 stream: AX:-0.097 AY:0.099 AZ:-0.951 | GX:0.366 GY:-0.168 GZ:1.466 | T:24.95 C
I (507055) mpu6050 stream: AX:-0.098 AY:0.097 AZ:-0.954 | GX:0.595 GY:0.046 GZ:1.344 | T:25.05 C
I (507065) mpu6050 stream: AX:-0.095 AY:0.092 AZ:-0.950 | GX:0.183 GY:0.107 GZ:1.191 | T:25.05 C
I (507075) mpu6050 stream: AX:-0.103 AY:0.094 AZ:-0.957 | GX:-0.427 GY:0.260 GZ:1.023 | T:25.05 C
