I (322525) mpu6050 stream: AX:-0.132 AY:0.113 AZ:-0.944 | GX:-0.840 GY:1.023 GZ:-0.244 | T:25.24 C
I (322665) mpu6050 stream: AX:-0.125 AY:0.118 AZ:-0.950 | GX:-0.641 GY:0.702 GZ:0.718 | T:25.24 C
I (322675) mpu6050 stream: AX:-0.131 AY:0.115 AZ:-0.936 | GX:0.031 GY:0.977 GZ:0.672 | T:25.24 C
I (322685) mpu6050 stream: AX:-0.123 AY:0.113 AZ:-0.946 | GX:-0.305 GY:0.763 GZ:0.473 | T:25.24 C
I (322695) mpu6050 stream: AX:-0.132 AY:0.121 AZ:-0.953 | GX:-0.534 GY:0.916 GZ:0.351 | T:25.24 C
I (322705) mpu6050 stream: AX:-0.126 AY:0.116 AZ:-0.955 | GX:-0.794 GY:1.038 GZ:0.550 | T:25.28 C
I (322715) mpu6050 stream: AX:-0.119 AY:0.117 AZ:-0.957 | GX:-1.527 GY:0.962 GZ:0.489 | T:25.28 C
I (322725) mpu6050 stream: AX:-0.117 AY:0.125 AZ:-0.950 | GX:-1.084 GY:0.840 GZ:0.290 | T:25.28 C
I (322735) mpu6050 stream: AX:-0.123 AY:0.123 AZ:-0.936 | GX:0.718 GY:0.397 GZ:0.031 | T:25.19 C
I (322745) mpu6050 stream: AX:-0.124 AY:0.121 AZ:-0.933 | GX:1.237 GY:0.168 GZ:0.641 | T:25.28 C
I (322755) mpu6050 stream: AX:-0.123 AY:0.122 AZ:-0.927 | GX:1.695 GY:-0.229 GZ:0.550 | T:25.28 C
I (322765) mpu6050 stream: AX:-0.120 AY:0.114 AZ:-0.942 | GX:1.084 GY:-0.305 GZ:0.336 | T:25.28 C
I (322775) mpu6050 stream: AX:-0.122 AY:0.118 AZ:-0.939 | GX:-0.092 GY:-0.489 GZ:0.366 | T:25.19 C
I (322785) mpu6050 stream: AX:-0.123 AY:0.118 AZ:-0.943 | GX:-0.366 GY:-0.611 GZ:0.305 | T:25.28 C
I (322795) mpu6050 stream: AX:-0.125 AY:0.112 AZ:-0.930 | GX:-0.809 GY:-1.069 GZ:0.366 | T:25.19 C
I (322805) mpu6050 stream: AX:-0.131 AY:0.116 AZ:-0.942 | GX:-0.015 GY:-0.977 GZ:0.489 | T:25.28 C
I (322815) mpu6050 stream: AX:-0.130 AY:0.117 AZ:-0.940 | GX:0.336 GY:-1.389 GZ:0.824 | T:25.28 C
I (322825) mpu6050 stream: AX:-0.134 AY:0.116 AZ:-0.951 | GX:0.244 GY:-1.252 GZ:0.855 | T:25.28 C
I (322835) mpu6050 stream: AX:-0.138 AY:0.114 AZ:-0.943 | GX:0.153 GY:-1.496 GZ:0.779 | T:25.19 C
I (322845) mpu6050 stream: AX:-0.140 AY:0.113 AZ:-0.938 | GX:-0.290 GY:-1.450 GZ:1.084 | T:25.28 C
I (322855) mpu6050 stream: AX:-0.137 AY:0.118 AZ:-0.954 | GX:-0.443 GY:-1.832 GZ:1.160 | T:25.28 C
I (322865) mpu6050 stream: AX:-0.144 AY:0.113 AZ:-0.950 | GX:-0.718 GY:-1.557 GZ:1.206 | T:25.28 C
I (322875) mpu6050 stream: AX:-0.141 AY:0.111 AZ:-0.951 | GX:-0.931 GY:-1.115 GZ:0.992 | T:25.28 C
I (322885) mpu6050 stream: AX:-0.134 AY:0.113 AZ:-0.955 | GX:-0.550 GY:-0.916 GZ:1.008 | T:25.28 C
I (322895) mpu6050 stream: AX:-0.133 AY:0.122 AZ:-0.946 | GX:-0.504 GY:-0.504 GZ:0.718 | T:25.28 C
I (322905) mpu6050 stream: AX:-0.134 AY:0.118 AZ:-0.951 | GX:-0.382 GY:-0.550 GZ:0.656 | T:25.19 C
I (322915) mpu6050 stream: AX:-0.132 AY:0.117 AZ:-0.946 | GX:-0.183 GY:-0.916 GZ:0.595 | T:25.19 C
I (322925) mpu6050 stream: AX:-0.136 AY:0.124 AZ:-0.950 | GX:0.046 GY:-0.550 GZ:0.412 | T:25.38 C
I (322935) mpu6050 stream: AX:-0.140 AY:0.120 AZ:-0.960 | GX:0.168 GY:-0.229 GZ:0.565 | T:25.19 C
I (322945) mpu6050 stream: AX:-0.138 AY:0.121 AZ:-0.950 | GX:-0.046 GY:0.046 GZ:0.550 | T:25.28 C
I (322955) mpu6050 stream: AX:-0.134 AY:0.117 AZ:-0.944 | GX:-0.107 GY:0.061 GZ:0.458 | T:25.19 C
I (322965) mpu6050 stream: AX:-0.132 AY:0.121 AZ:-0.940 | GX:0.244 GY:-0.061 GZ:0.534 | T:25.28 C
I (322975) mpu6050 stream: AX:-0.135 AY:0.121 AZ:-0.936 | GX:0.702 GY:-0.382 GZ:0.794 | T:25.28 C
I (322985) mpu6050 stream: AX:-0.138 AY:0.121 AZ:-0.947 | GX:0.718 GY:-0.382 GZ:1.176 | T:25.28 C
I (322995) mpu6050 stream: AX:-0.146 AY:0.115 AZ:-0.948 | GX:0.931 GY:0.336 GZ:1.420 | T:25.19 C
I (323005) mpu6050 stream: AX:-0.141 AY:0.113 AZ:-0.947 | GX:0.779 GY:0.504 GZ:1.420 | T:25.19 C
I (323015) mpu6050 stream: AX:-0.135 AY:0.113 AZ:-0.944 | GX:0.611 GY:0.382 GZ:1.145 | T:25.24 C
I (323025) mpu6050 stream: AX:-0.136 AY:0.112 AZ:-0.944 | GX:0.260 GY:0.565 GZ:1.405 | T:25.24 C
I (323035) mpu6050 stream: AX:-0.135 AY:0.114 AZ:-0.938 | GX:0.061 GY:0.611 GZ:1.328 | T:25.24 C
I (323045) mpu6050 stream: AX:-0.132 AY:0.113 AZ:-0.937 | GX:0.107 GY:0.519 GZ:1.038 | T:25.24 C
I (323055) mpu6050 stream: AX:-0.129 AY:0.109 AZ:-0.935 | GX:0.504 GY:0.229 GZ:0.855 | T:25.14 C
I (323065) mpu6050 stream: AX:-0.129 AY:0.122 AZ:-0.933 | GX:0.885 GY:-0.168 GZ:0.916 | T:25.14 C
I (323075) mpu6050 stream: AX:-0.128 AY:0.115 AZ:-0.937 | GX:1.344 GY:-0.260 GZ:1.069 | T:25.33 C
I (323085) mpu6050 stream: AX:-0.133 AY:0.118 AZ:-0.947 | GX:1.450 GY:-0.366 GZ:1.267 | T:25.24 C
I (323095) mpu6050 stream: AX:-0.133 AY:0.115 AZ:-0.941 | GX:1.389 GY:-0.718 GZ:1.344 | T:25.24 C
I (323105) mpu6050 stream: AX:-0.136 AY:0.107 AZ:-0.945 | GX:1.282 GY:-0.824 GZ:1.420 | T:25.24 C
I (323115) mpu6050 stream: AX:-0.135 AY:0.118 AZ:-0.947 | GX:1.069 GY:-0.733 GZ:1.710 | T:25.33 C
I (323125) mpu6050 stream: AX:-0.135 AY:0.113 AZ:-0.958 | GX:0.855 GY:-0.611 GZ:1.954 | T:25.24 C
I (323135) mpu6050 stream: AX:-0.145 AY:0.113 AZ:-0.945 | GX:0.672 GY:-0.427 GZ:2.092 | T:25.24 C
I (323145) mpu6050 stream: AX:-0.141 AY:0.116 AZ:-0.947 | GX:0.779 GY:-0.321 GZ:2.382 | T:25.33 C
I (323155) mpu6050 stream: AX:-0.137 AY:0.111 AZ:-0.956 | GX:0.702 GY:-0.412 GZ:2.046 | T:25.24 C
I (323165) mpu6050 stream: AX:-0.142 AY:0.113 AZ:-0.956 | GX:0.870 GY:-0.214 GZ:2.168 | T:25.24 C
I (323175) mpu6050 stream: AX:-0.140 AY:0.104 AZ:-0.955 | GX:0.580 GY:0.076 GZ:2.122 | T:25.24 C
I (323185) mpu6050 stream: AX:-0.137 AY:0.112 AZ:-0.946 | GX:0.473 GY:0.305 GZ:1.924 | T:25.24 C
I (323195) mpu6050 stream: AX:-0.138 AY:0.105 AZ:-0.950 | GX:0.397 GY:0.718 GZ:1.863 | T:25.14 C
I (323205) mpu6050 stream: AX:-0.134 AY:0.100 AZ:-0.948 | GX:0.473 GY:0.748 GZ:1.695 | T:25.24 C
I (323215) mpu6050 stream: AX:-0.138 AY:0.105 AZ:-0.952 | GX:0.550 GY:0.794 GZ:1.435 | T:25.33 C
I (323225) mpu6050 stream: AX:-0.138 AY:0.105 AZ:-0.948 | GX:0.275 GY:0.809 GZ:1.130 | T:25.24 C
I (323235) mpu6050 stream: AX:-0.135 AY:0.111 AZ:-0.946 | GX:0.382 GY:1.145 GZ:1.176 | T:25.24 C
I (323245) mpu6050 stream: AX:-0.121 AY:0.115 AZ:-0.951 | GX:0.305 GY:0.931 GZ:1.023 | T:25.33 C
I (323255) mpu6050 stream: AX:-0.129 AY:0.110 AZ:-0.953 | GX:0.305 GY:1.237 GZ:0.748 | T:25.24 C
I (323265) mpu6050 stream: AX:-0.130 AY:0.109 AZ:-0.951 | GX:0.305 GY:1.115 GZ:0.718 | T:25.33 C
I (323275) mpu6050 stream: AX:-0.130 AY:0.109 AZ:-0.941 | GX:0.214 GY:0.611 GZ:0.763 | T:25.24 C
I (323285) mpu6050 stream: AX:-0.125 AY:0.115 AZ:-0.944 | GX:0.275 GY:0.718 GZ:0.794 | T:25.24 C
I (323295) mpu6050 stream: AX:-0.128 AY:0.105 AZ:-0.945 | GX:0.244 GY:0.397 GZ:0.611 | T:25.24 C
I (323305) mpu6050 stream: AX:-0.131 AY:0.110 AZ:-0.941 | GX:-0.107 GY:0.275 GZ:0.748 | T:25.33 C
I (323315) mpu6050 stream: AX:-0.130 AY:0.114 AZ:-0.949 | GX:-0.305 GY:0.229 GZ:0.733 | T:25.24 C
I (323325) mpu6050 stream: AX:-0.134 AY:0.113 AZ:-0.953 | GX:-0.366 GY:0.351 GZ:0.534 | T:25.33 C
I (323335) mpu6050 stream: AX:-0.133 AY:0.113 AZ:-0.944 | GX:-0.244 GY:0.489 GZ:0.580 | T:25.19 C
I (323345) mpu6050 stream: AX:-0.135 AY:0.115 AZ:-0.942 | GX:-0.061 GY:0.275 GZ:0.733 | T:25.28 C
I (323355) mpu6050 stream: AX:-0.135 AY:0.113 AZ:-0.943 | GX:-0.122 GY:0.275 GZ:0.702 | T:25.28 C
I (323365) mpu6050 stream: AX:-0.136 AY:0.118 AZ:-0.961 | GX:0.015 GY:0.198 GZ:0.962 | T:25.19 C
I (323375) mpu6050 stream: AX:-0.139 AY:0.115 AZ:-0.951 | GX:0.046 GY:0.427 GZ:0.626 | T:25.19 C
I (323385) mpu6050 stream: AX:-0.129 AY:0.115 AZ:-0.943 | GX:0.229 GY:0.565 GZ:0.733 | T:25.19 C
I (323395) mpu6050 stream: AX:-0.130 AY:0.109 AZ:-0.947 | GX:0.534 GY:0.473 GZ:0.748 | T:25.28 C
I (323405) mpu6050 stream: AX:-0.133 AY:0.109 AZ:-0.945 | GX:0.305 GY:0.473 GZ:0.733 | T:25.19 C
I (323415) mpu6050 stream: AX:-0.130 AY:0.109 AZ:-0.942 | GX:0.153 GY:0.153 GZ:0.885 | T:25.19 C
I (323425) mpu6050 stream: AX:-0.132 AY:0.113 AZ:-0.947 | GX:-0.031 GY:0.275 GZ:0.748 | T:25.28 C
I (323435) mpu6050 stream: AX:-0.124 AY:0.108 AZ:-0.940 | GX:-0.137 GY:0.397 GZ:0.855 | T:25.28 C
I (323445) mpu6050 stream: AX:-0.130 AY:0.105 AZ:-0.946 | GX:-0.092 GY:0.137 GZ:0.748 | T:25.28 C
I (323455) mpu6050 stream: AX:-0.131 AY:0.106 AZ:-0.938 | GX:-0.153 GY:0.412 GZ:0.794 | T:25.28 C
I (323465) mpu6050 stream: AX:-0.125 AY:0.104 AZ:-0.951 | GX:-0.168 GY:0.244 GZ:0.626 | T:25.28 C
I (323475) mpu6050 stream: AX:-0.131 AY:0.100 AZ:-0.952 | GX:-0.641 GY:0.000 GZ:0.550 | T:25.19 C
I (323485) mpu6050 stream: AX:-0.133 AY:0.109 AZ:-0.958 | GX:-1.298 GY:0.336 GZ:0.473 | T:25.28 C
I (323495) mpu6050 stream: AX:-0.131 AY:0.114 AZ:-0.951 | GX:-1.527 GY:0.198 GZ:0.550 | T:25.28 C
I (323505) mpu6050 stream: AX:-0.123 AY:0.115 AZ:-0.939 | GX:-0.794 GY:0.092 GZ:0.183 | T:25.19 C
I (323515) mpu6050 stream: AX:-0.132 AY:0.119 AZ:-0.931 | GX:0.718 GY:-0.458 GZ:0.137 | T:25.19 C
I (323525) mpu6050 stream: AX:-0.125 AY:0.111 AZ:-0.939 | GX:1.847 GY:-0.656 GZ:0.198 | T:25.38 C
I (323535) mpu6050 stream: AX:-0.131 AY:0.111 AZ:-0.942 | GX:2.122 GY:-0.901 GZ:0.244 | T:25.19 C
I (323545) mpu6050 stream: AX:-0.138 AY:0.104 AZ:-0.948 | GX:1.435 GY:-0.901 GZ:0.198 | T:25.19 C
I (323555) mpu6050 stream: AX:-0.132 AY:0.105 AZ:-0.948 | GX:0.198 GY:-0.870 GZ:0.290 | T:25.28 C
I (323565) mpu6050 stream: AX:-0.133 AY:0.111 AZ:-0.941 | GX:-0.687 GY:-0.763 GZ:0.336 | T:25.19 C
I (323575) mpu6050 stream: AX:-0.141 AY:0.115 AZ:-0.939 | GX:-1.023 GY:-0.916 GZ:0.443 | T:25.19 C
I (323585) mpu6050 stream: AX:-0.137 AY:0.118 AZ:-0.938 | GX:-0.733 GY:-0.550 GZ:0.641 | T:25.38 C
I (323595) mpu6050 stream: AX:-0.143 AY:0.116 AZ:-0.949 | GX:-0.168 GY:-0.794 GZ:0.595 | T:25.19 C
I (323605) mpu6050 stream: AX:-0.141 AY:0.114 AZ:-0.943 | GX:0.427 GY:-0.473 GZ:0.962 | T:25.19 C
I (323615) mpu6050 stream: AX:-0.141 AY:0.115 AZ:-0.939 | GX:0.565 GY:-0.382 GZ:0.916 | T:25.24 C
I (323625) mpu6050 stream: AX:-0.146 AY:0.112 AZ:-0.948 | GX:0.382 GY:-0.137 GZ:0.733 | T:25.24 C
I (323635) mpu6050 stream: AX:-0.139 AY:0.110 AZ:-0.949 | GX:0.290 GY:-0.076 GZ:0.947 | T:25.24 C
I (323645) mpu6050 stream: AX:-0.143 AY:0.110 AZ:-0.955 | GX:-0.076 GY:-0.229 GZ:1.069 | T:25.14 C
I (323655) mpu6050 stream: AX:-0.141 AY:0.110 AZ:-0.940 | GX:-0.122 GY:0.214 GZ:0.840 | T:25.14 C
I (323665) mpu6050 stream: AX:-0.142 AY:0.107 AZ:-0.952 | GX:-0.214 GY:0.443 GZ:0.672 | T:25.24 C
I (323675) mpu6050 stream: AX:-0.133 AY:0.108 AZ:-0.948 | GX:-0.153 GY:0.366 GZ:0.443 | T:25.24 C
I (323685) mpu6050 stream: AX:-0.137 AY:0.117 AZ:-0.949 | GX:-0.122 GY:0.198 GZ:0.183 | T:25.24 C
I (323695) mpu6050 stream: AX:-0.140 AY:0.115 AZ:-0.948 | GX:-0.031 GY:-0.015 GZ:0.107 | T:25.24 C
I (323705) mpu6050 stream: AX:-0.138 AY:0.115 AZ:-0.950 | GX:0.198 GY:-0.122 GZ:0.473 | T:25.24 C
I (323715) mpu6050 stream: AX:-0.141 AY:0.110 AZ:-0.950 | GX:0.290 GY:0.046 GZ:0.443 | T:25.33 C
I (323725) mpu6050 stream: AX:-0.136 AY:0.106 AZ:-0.952 | GX:0.229 GY:0.458 GZ:0.473 | T:25.14 C
I (323735) mpu6050 stream: AX:-0.137 AY:0.107 AZ:-0.951 | GX:-0.137 GY:0.412 GZ:0.305 | T:25.24 C
I (323745) mpu6050 stream: AX:-0.140 AY:0.116 AZ:-0.954 | GX:-0.076 GY:0.534 GZ:0.153 | T:25.33 C
I (323755) mpu6050 stream: AX:-0.134 AY:0.112 AZ:-0.956 | GX:0.168 GY:0.565 GZ:0.336 | T:25.24 C
I (323765) mpu6050 stream: AX:-0.140 AY:0.123 AZ:-0.946 | GX:0.626 GY:0.504 GZ:0.565 | T:25.24 C
I (323775) mpu6050 stream: AX:-0.142 AY:0.111 AZ:-0.949 | GX:1.038 GY:0.397 GZ:0.763 | T:25.38 C
I (323785) mpu6050 stream: AX:-0.137 AY:0.110 AZ:-0.937 | GX:0.779 GY:1.053 GZ:0.672 | T:25.28 C
I (323795) mpu6050 stream: AX:-0.143 AY:0.107 AZ:-0.951 | GX:0.534 GY:1.389 GZ:0.748 | T:25.28 C
I (323805) mpu6050 stream: AX:-0.135 AY:0.111 AZ:-0.953 | GX:-0.092 GY:0.931 GZ:0.687 | T:25.28 C
I (323815) mpu6050 stream: AX:-0.128 AY:0.106 AZ:-0.945 | GX:-0.397 GY:1.115 GZ:0.580 | T:25.19 C
I (323825) mpu6050 stream: AX:-0.134 AY:0.112 AZ:-0.938 | GX:-0.382 GY:1.130 GZ:0.794 | T:25.28 C
I (323835) mpu6050 stream: AX:-0.128 AY:0.113 AZ:-0.932 | GX:-0.275 GY:0.840 GZ:0.779 | T:25.28 C
I (323845) mpu6050 stream: AX:-0.131 AY:0.108 AZ:-0.942 | GX:0.183 GY:0.504 GZ:0.748 | T:25.19 C
I (323855) mpu6050 stream: AX:-0.125 AY:0.115 AZ:-0.927 | GX:0.626 GY:0.382 GZ:0.947 | T:25.19 C
I (323865) mpu6050 stream: AX:-0.125 AY:0.110 AZ:-0.949 | GX:0.779 GY:0.412 GZ:0.763 | T:25.28 C
I (323875) mpu6050 stream: AX:-0.128 AY:0.110 AZ:-0.944 | GX:0.916 GY:0.458 GZ:0.947 | T:25.19 C
I (323885) mpu6050 stream: AX:-0.131 AY:0.106 AZ:-0.945 | GX:0.733 GY:0.244 GZ:0.870 | T:25.19 C
I (323895) mpu6050 stream: AX:-0.125 AY:0.104 AZ:-0.947 | GX:0.504 GY:-0.015 GZ:0.885 | T:25.19 C
I (323905) mpu6050 stream: AX:-0.131 AY:0.107 AZ:-0.942 | GX:0.168 GY:-0.443 GZ:0.885 | T:25.28 C
I (323915) mpu6050 stream: AX:-0.134 AY:0.111 AZ:-0.947 | GX:-0.061 GY:-0.137 GZ:0.916 | T:25.28 C
I (323925) mpu6050 stream: AX:-0.131 AY:0.108 AZ:-0.955 | GX:0.321 GY:0.031 GZ:1.115 | T:25.19 C
I (323935) mpu6050 stream: AX:-0.133 AY:0.110 AZ:-0.949 | GX:0.550 GY:0.046 GZ:1.206 | T:25.28 C
I (323945) mpu6050 stream: AX:-0.138 AY:0.110 AZ:-0.944 | GX:0.626 GY:0.244 GZ:1.237 | T:25.28 C
I (323955) mpu6050 stream: AX:-0.137 AY:0.106 AZ:-0.951 | GX:0.641 GY:0.366 GZ:1.313 | T:25.28 C
I (323965) mpu6050 stream: AX:-0.140 AY:0.108 AZ:-0.951 | GX:0.290 GY:0.779 GZ:1.405 | T:25.19 C
I (323975) mpu6050 stream: AX:-0.135 AY:0.109 AZ:-0.949 | GX:0.076 GY:0.718 GZ:1.466 | T:25.28 C
I (323985) mpu6050 stream: AX:-0.132 AY:0.103 AZ:-0.946 | GX:0.275 GY:0.687 GZ:1.237 | T:25.28 C
I (323995) mpu6050 stream: AX:-0.132 AY:0.105 AZ:-0.944 | GX:0.275 GY:0.656 GZ:1.145 | T:25.28 C
I (324005) mpu6050 stream: AX:-0.130 AY:0.103 AZ:-0.945 | GX:0.229 GY:0.427 GZ:1.084 | T:25.19 C
I (324015) mpu6050 stream: AX:-0.140 AY:0.094 AZ:-0.947 | GX:0.137 GY:0.626 GZ:1.008 | T:25.38 C
I (324025) mpu6050 stream: AX:-0.133 AY:0.105 AZ:-0.948 | GX:-0.031 GY:0.397 GZ:0.855 | T:25.28 C
I (324035) mpu6050 stream: AX:-0.131 AY:0.099 AZ:-0.952 | GX:-0.473 GY:0.687 GZ:0.412 | T:25.28 C
I (324045) mpu6050 stream: AX:-0.138 AY:0.104 AZ:-0.948 | GX:-0.550 GY:0.565 GZ:0.473 | T:25.28 C
I (324055) mpu6050 stream: AX:-0.134 AY:0.104 AZ:-0.940 | GX:-0.611 GY:0.321 GZ:0.336 | T:25.19 C
I (324065) mpu6050 stream: AX:-0.131 AY:0.104 AZ:-0.945 | GX:-0.519 GY:0.595 GZ:0.321 | T:25.09 C
I (324075) mpu6050 stream: AX:-0.134 AY:0.105 AZ:-0.942 | GX:-0.412 GY:0.473 GZ:0.198 | T:25.28 C
I (324085) mpu6050 stream: AX:-0.133 AY:0.110 AZ:-0.948 | GX:-0.336 GY:0.305 GZ:-0.031 | T:25.28 C
I (324095) mpu6050 stream: AX:-0.127 AY:0.099 AZ:-0.940 | GX:-0.366 GY:0.092 GZ:-0.046 | T:25.28 C
I (324105) mpu6050 stream: AX:-0.129 AY:0.103 AZ:-0.942 | GX:-0.580 GY:-0.031 GZ:-0.092 | T:25.28 C
I (324115) mpu6050 stream: AX:-0.131 AY:0.103 AZ:-0.942 | GX:-0.382 GY:0.046 GZ:-0.137 | T:25.28 C
I (324125) mpu6050 stream: AX:-0.134 AY:0.107 AZ:-0.948 | GX:-0.305 GY:-0.137 GZ:-0.260 | T:25.28 C
I (324135) mpu6050 stream: AX:-0.135 AY:0.111 AZ:-0.951 | GX:-0.214 GY:0.046 GZ:-0.260 | T:25.28 C
I (324145) mpu6050 stream: AX:-0.135 AY:0.113 AZ:-0.947 | GX:-0.122 GY:0.107 GZ:-0.122 | T:25.19 C
I (324155) mpu6050 stream: AX:-0.134 AY:0.109 AZ:-0.939 | GX:-0.366 GY:0.031 GZ:0.061 | T:25.28 C
I (324165) mpu6050 stream: AX:-0.132 AY:0.115 AZ:-0.949 | GX:-0.321 GY:0.076 GZ:0.137 | T:25.28 C
I (324175) mpu6050 stream: AX:-0.136 AY:0.111 AZ:-0.959 | GX:-0.412 GY:-0.122 GZ:0.092 | T:25.28 C
I (324185) mpu6050 stream: AX:-0.130 AY:0.114 AZ:-0.952 | GX:-0.473 GY:0.107 GZ:0.122 | T:25.19 C
I (324195) mpu6050 stream: AX:-0.138 AY:0.111 AZ:-0.948 | GX:-0.305 GY:0.473 GZ:0.336 | T:25.19 C
I (324205) mpu6050 stream: AX:-0.127 AY:0.112 AZ:-0.955 | GX:-0.198 GY:0.611 GZ:0.458 | T:25.28 C
I (324215) mpu6050 stream: AX:-0.130 AY:0.109 AZ:-0.947 | GX:-0.137 GY:0.504 GZ:0.550 | T:25.28 C
I (324225) mpu6050 stream: AX:-0.133 AY:0.109 AZ:-0.945 | GX:-0.168 GY:0.626 GZ:0.458 | T:25.28 C
I (324235) mpu6050 stream: AX:-0.134 AY:0.109 AZ:-0.943 | GX:-0.137 GY:0.595 GZ:0.748 | T:25.28 C
I (324245) mpu6050 stream: AX:-0.132 AY:0.108 AZ:-0.940 | GX:0.031 GY:0.473 GZ:0.870 | T:25.19 C
I (324255) mpu6050 stream: AX:-0.131 AY:0.109 AZ:-0.939 | GX:-0.153 GY:0.305 GZ:0.809 | T:25.28 C
I (324265) mpu6050 stream: AX:-0.130 AY:0.102 AZ:-0.936 | GX:-0.229 GY:0.443 GZ:0.565 | T:25.28 C
I (324275) mpu6050 stream: AX:-0.127 AY:0.104 AZ:-0.947 | GX:-0.672 GY:0.489 GZ:0.595 | T:25.19 C
I (324285) mpu6050 stream: AX:-0.128 AY:0.109 AZ:-0.957 | GX:-1.298 GY:0.489 GZ:0.687 | T:25.19 C
I (324295) mpu6050 stream: AX:-0.133 AY:0.105 AZ:-0.949 | GX:-1.557 GY:0.779 GZ:0.580 | T:25.28 C
I (324305) mpu6050 stream: AX:-0.130 AY:0.114 AZ:-0.943 | GX:-1.069 GY:0.397 GZ:0.137 | T:25.28 C
I (324315) mpu6050 stream: AX:-0.124 AY:0.117 AZ:-0.945 | GX:0.290 GY:-0.489 GZ:0.382 | T:25.19 C
I (324325) mpu6050 stream: AX:-0.132 AY:0.112 AZ:.948 | GX:0.351 GY:0.290 GZ:0.244 | T:25.19 C
I (324575) mpu6050 stream: AX:-0.137 AY:0.106 AZ:-0.945 | GX:0.397 GY:0.687 GZ:0.427 | T:25.19 C
I (324585) mpu6050 stream: AX:-0.134 AY:0.109 AZ:-0.949 | GX:0.351 GY:0.519 GZ:0.611 | T:25.28 C
I (324595) mpu6050 stream: AX:-0.141 AY:0.104 AZ:-0.952 | GX:0.183 GY:0.779 GZ:0.458 | T:25.28 C
I (324605) mpu6050 stream: AX:-0.136 AY:0.102 AZ:-0.937 | GX:-0.122 GY:0.763 GZ:0.519 | T:25.28 C
I (324615) mpu6050 stream: AX:-0.129 AY:0.105 AZ:-0.944 | GX:-0.779 GY:0.550 GZ:0.412 | T:25.24 C
I (324625) mpu6050 stream: AX:-0.134 AY:0.109 AZ:-0.941 | GX:-0.779 GY:0.412 GZ:0.550 | T:25.19 C
I (324635) mpu6050 stream: AX:-0.133 AY:0.112 AZ:-0.938 | GX:-0.427 GY:0.260 GZ:0.489 | T:25.24 C
I (324645) mpu6050 stream: AX:-0.134 AY:0.106 AZ:-0.939 | GX:-0.061 GY:-0.107 GZ:0.733 | T:25.28 C
I (324655) mpu6050 stream: AX:-0.138 AY:0.116 AZ:-0.950 | GX:0.412 GY:-0.076 GZ:0.748 | T:25.24 C
I (324665) mpu6050 stream: AX:-0.136 AY:0.108 AZ:-0.948 | GX:0.626 GY:-0.321 GZ:0.840 | T:25.28 C
I (324675) mpu6050 stream: AX:-0.134 AY:0.112 AZ:-0.935 | GX:0.656 GY:-0.397 GZ:0.916 | T:25.24 C
I (324685) mpu6050 stream: AX:-0.137 AY:0.107 AZ:-0.946 | GX:0.443 GY:-0.321 GZ:0.992 | T:25.24 C
I (324695) mpu6050 stream: AX:-0.141 AY:0.111 AZ:-0.946 | GX:-0.229 GY:-0.489 GZ:1.115 | T:25.24 C
I (324705) mpu6050 stream: AX:-0.133 AY:0.110 AZ:-0.950 | GX:-0.458 GY:-0.641 GZ:1.221 | T:25.24 C
I (324715) mpu6050 stream: AX:-0.141 AY:0.106 AZ:-0.954 | GX:-0.458 GY:-0.382 GZ:1.252 | T:25.24 C
