I (388665) mpu6050 stream: AX:-0.131 AY:0.108 AZ:-0.940 | GX:1.496 GY:-0.504 GZ:0.214 | T:25.19 C
I (388955) mpu6050 stream: AX:-0.135 AY:0.116 AZ:-0.939 | GX:-0.015 GY:0.092 GZ:2.351 | T:25.14 C
I (388965) mpu6050 stream: AX:-0.139 AY:0.114 AZ:-0.933 | GX:0.504 GY:-0.351 GZ:2.382 | T:25.33 C
I (388975) mpu6050 stream: AX:-0.138 AY:0.115 AZ:-0.938 | GX:0.962 GY:-0.321 GZ:2.168 | T:25.24 C
I (388985) mpu6050 stream: AX:-0.134 AY:0.111 AZ:-0.943 | GX:1.344 GY:-0.519 GZ:2.260 | T:25.14 C
I (388995) mpu6050 stream: AX:-0.140 AY:0.110 AZ:-0.951 | GX:1.481 GY:-0.473 GZ:2.244 | T:25.24 C
I (389005) mpu6050 stream: AX:-0.140 AY:0.108 AZ:-0.949 | GX:1.344 GY:-0.473 GZ:2.000 | T:25.24 C
I (389015) mpu6050 stream: AX:-0.141 AY:0.105 AZ:-0.948 | GX:1.023 GY:-0.672 GZ:2.107 | T:25.14 C
I (389025) mpu6050 stream: AX:-0.138 AY:0.108 AZ:-0.948 | GX:0.977 GY:-0.443 GZ:1.847 | T:25.14 C
I (389035) mpu6050 stream: AX:-0.140 AY:0.107 AZ:-0.944 | GX:0.687 GY:-0.382 GZ:1.817 | T:25.24 C
I (389045) mpu6050 stream: AX:-0.145 AY:0.104 AZ:-0.957 | GX:0.489 GY:-0.290 GZ:1.725 | T:25.24 C
I (389055) mpu6050 stream: AX:-0.142 AY:0.106 AZ:-0.947 | GX:0.626 GY:-0.229 GZ:1.511 | T:25.14 C
I (389065) mpu6050 stream: AX:-0.141 AY:0.103 AZ:-0.946 | GX:0.748 GY:-0.214 GZ:1.496 | T:25.14 C
I (389075) mpu6050 stream: AX:-0.134 AY:0.104 AZ:-0.943 | GX:0.840 GY:-0.397 GZ:1.450 | T:25.24 C
I (389085) mpu6050 stream: AX:-0.135 AY:0.106 AZ:-0.944 | GX:0.733 GY:-0.504 GZ:1.359 | T:25.24 C
I (389095) mpu6050 stream: AX:-0.136 AY:0.104 AZ:-0.945 | GX:0.397 GY:-0.321 GZ:1.420 | T:25.14 C
I (389105) mpu6050 stream: AX:-0.135 AY:0.100 AZ:-0.950 | GX:0.305 GY:-0.427 GZ:1.252 | T:25.14 C
I (389115) mpu6050 stream: AX:-0.135 AY:0.105 AZ:-0.948 | GX:0.305 GY:-0.489 GZ:1.267 | T:25.14 C
I (389125) mpu6050 stream: AX:-0.145 AY:0.099 AZ:-0.943 | GX:0.443 GY:-0.489 GZ:1.298 | T:25.14 C
I (389135) mpu6050 stream: AX:-0.142 AY:0.104 AZ:-0.951 | GX:0.336 GY:-0.183 GZ:1.191 | T:25.14 C
I (389145) mpu6050 stream: AX:-0.139 AY:0.103 AZ:-0.953 | GX:0.260 GY:0.046 GZ:1.282 | T:25.14 C
I (389155) mpu6050 stream: AX:-0.142 AY:0.102 AZ:-0.948 | GX:-0.031 GY:0.107 GZ:1.008 | T:25.14 C
I (389165) mpu6050 stream: AX:-0.138 AY:0.103 AZ:-0.952 | GX:0.015 GY:0.244 GZ:1.053 | T:25.24 C
I (389175) mpu6050 stream: AX:-0.145 AY:0.107 AZ:-0.943 | GX:-0.275 GY:0.076 GZ:0.977 | T:25.24 C
I (389185) mpu6050 stream: AX:-0.141 AY:0.107 AZ:-0.950 | GX:-0.412 GY:0.031 GZ:0.962 | T:25.24 C
I (389195) mpu6050 stream: AX:-0.140 AY:0.109 AZ:-0.943 | GX:-0.443 GY:-0.031 GZ:0.870 | T:25.24 C
I (389205) mpu6050 stream: AX:-0.142 AY:0.112 AZ:-0.942 | GX:-0.489 GY:-0.198 GZ:0.885 | T:25.24 C
I (389215) mpu6050 stream: AX:-0.142 AY:0.106 AZ:-0.944 | GX:-0.489 GY:0.015 GZ:0.870 | T:25.14 C
I (389225) mpu6050 stream: AX:-0.137 AY:0.111 AZ:-0.953 | GX:-0.580 GY:-0.183 GZ:0.779 | T:25.14 C
I (389235) mpu6050 stream: AX:-0.138 AY:0.109 AZ:-0.947 | GX:-0.504 GY:-0.198 GZ:0.763 | T:25.14 C
I (389245) mpu6050 stream: AX:-0.139 AY:0.110 AZ:-0.951 | GX:-0.290 GY:0.076 GZ:0.763 | T:25.24 C
I (389255) mpu6050 stream: AX:-0.140 AY:0.112 AZ:-0.953 | GX:-0.061 GY:0.168 GZ:0.885 | T:25.24 C
I (389265) mpu6050 stream: AX:-0.145 AY:0.112 AZ:-0.951 | GX:0.000 GY:0.092 GZ:0.824 | T:25.24 C
I (389275) mpu6050 stream: AX:-0.140 AY:0.110 AZ:-0.955 | GX:0.229 GY:0.443 GZ:0.947 | T:25.24 C
I (389285) mpu6050 stream: AX:-0.141 AY:0.110 AZ:-0.941 | GX:0.122 GY:0.244 GZ:0.992 | T:25.24 C
I (389295) mpu6050 stream: AX:-0.141 AY:0.110 AZ:-0.945 | GX:0.092 GY:0.229 GZ:0.916 | T:25.14 C
I (389305) mpu6050 stream: AX:-0.137 AY:0.111 AZ:-0.944 | GX:0.031 GY:0.443 GZ:1.023 | T:25.33 C
I (389315) mpu6050 stream: AX:-0.143 AY:0.113 AZ:-0.950 | GX:0.153 GY:0.336 GZ:0.962 | T:25.05 C
I (389325) mpu6050 stream: AX:-0.135 AY:0.116 AZ:-0.949 | GX:-0.076 GY:0.305 GZ:1.099 | T:25.14 C
I (389335) mpu6050 stream: AX:-0.140 AY:0.110 AZ:-0.940 | GX:-0.107 GY:0.489 GZ:0.870 | T:25.24 C
I (389345) mpu6050 stream: AX:-0.133 AY:0.109 AZ:-0.946 | GX:-0.031 GY:0.458 GZ:1.160 | T:25.14 C
I (389355) mpu6050 stream: AX:-0.140 AY:0.104 AZ:-0.946 | GX:0.198 GY:0.244 GZ:1.160 | T:25.24 C
I (389365) mpu6050 stream: AX:-0.133 AY:0.108 AZ:-0.950 | GX:0.305 GY:0.198 GZ:1.176 | T:25.14 C
I (389375) mpu6050 stream: AX:-0.136 AY:0.106 AZ:-0.948 | GX:0.748 GY:0.366 GZ:1.191 | T:25.14 C
I (389385) mpu6050 stream: AX:-0.137 AY:0.106 AZ:-0.932 | GX:0.534 GY:0.305 GZ:1.084 | T:25.14 C
I (389395) mpu6050 stream: AX:-0.136 AY:0.102 AZ:-0.944 | GX:0.489 GY:0.214 GZ:0.992 | T:25.24 C
I (389405) mpu6050 stream: AX:-0.129 AY:0.106 AZ:-0.945 | GX:0.076 GY:0.305 GZ:0.824 | T:25.14 C
I (389415) mpu6050 stream: AX:-0.132 AY:0.102 AZ:-0.949 | GX:-0.687 GY:0.382 GZ:0.641 | T:25.14 C
I (389425) mpu6050 stream: AX:-0.134 AY:0.108 AZ:-0.964 | GX:-1.603 GY:0.702 GZ:0.779 | T:25.14 C
I (389435) mpu6050 stream: AX:-0.128 AY:0.111 AZ:-0.945 | GX:-1.481 GY:0.687 GZ:0.718 | T:25.24 C
I (389445) mpu6050 stream: AX:-0.134 AY:0.117 AZ:-0.942 | GX:-0.076 GY:0.000 GZ:0.748 | T:25.14 C
I (389455) mpu6050 stream: AX:-0.132 AY:0.120 AZ:-0.928 | GX:1.847 GY:-0.672 GZ:0.931 | T:25.24 C
I (389465) mpu6050 stream: AX:-0.136 AY:0.102 AZ:-0.941 | GX:2.641 GY:-1.267 GZ:0.931 | T:25.14 C
I (389475) mpu6050 stream: AX:-0.135 AY:0.106 AZ:-0.942 | GX:1.786 GY:-1.435 GZ:0.840 | T:25.24 C
I (389485) mpu6050 stream: AX:-0.139 AY:0.105 AZ:-0.952 | GX:0.122 GY:-0.977 GZ:0.763 | T:25.24 C
I (389495) mpu6050 stream: AX:-0.137 AY:0.104 AZ:-0.937 | GX:-1.191 GY:-1.328 GZ:0.931 | T:25.14 C
I (389505) mpu6050 stream: AX:-0.138 AY:0.109 AZ:-0.939 | GX:-1.634 GY:-1.573 GZ:0.855 | T:25.24 C
I (389515) mpu6050 stream: AX:-0.142 AY:0.112 AZ:-0.941 | GX:-1.221 GY:-1.664 GZ:0.992 | T:25.05 C
I (389525) mpu6050 stream: AX:-0.144 AY:0.112 AZ:-0.944 | GX:-0.412 GY:-1.573 GZ:1.237 | T:25.24 C
I (389535) mpu6050 stream: AX:-0.146 AY:0.111 AZ:-0.945 | GX:0.412 GY:-1.023 GZ:1.344 | T:25.14 C
I (389545) mpu6050 stream: AX:-0.148 AY:0.107 AZ:-0.954 | GX:0.473 GY:-0.580 GZ:1.267 | T:25.14 C
I (389555) mpu6050 stream: AX:-0.151 AY:0.114 AZ:-0.946 | GX:0.656 GY:-0.611 GZ:1.298 | T:25.19 C
I (389565) mpu6050 stream: AX:-0.150 AY:0.107 AZ:-0.944 | GX:0.427 GY:-0.702 GZ:1.069 | T:25.24 C
I (389575) mpu6050 stream: AX:-0.146 AY:0.099 AZ:-0.951 | GX:-0.092 GY:-0.626 GZ:0.794 | T:25.24 C
I (389585) mpu6050 stream: AX:-0.148 AY:0.097 AZ:-0.950 | GX:-0.580 GY:-0.412 GZ:0.641 | T:25.24 C
I (389595) mpu6050 stream: AX:-0.147 AY:0.098 AZ:-0.952 | GX:-0.763 GY:-0.275 GZ:0.382 | T:25.19 C
I (389605) mpu6050 stream: AX:-0.148 AY:0.104 AZ:-0.950 | GX:-1.008 GY:-0.046 GZ:-0.046 | T:25.19 C
I (389615) mpu6050 stream: AX:-0.151 AY:0.111 AZ:-0.948 | GX:-0.947 GY:-0.244 GZ:-0.076 | T:25.09 C
I (389625) mpu6050 stream: AX:-0.149 AY:0.110 AZ:-0.946 | GX:-0.366 GY:0.107 GZ:-0.137 | T:25.28 C
I (389635) mpu6050 stream: AX:-0.154 AY:0.110 AZ:-0.954 | GX:0.061 GY:0.000 GZ:-0.321 | T:25.19 C
I (389645) mpu6050 stream: AX:-0.148 AY:0.107 AZ:-0.957 | GX:-0.702 GY:0.626 GZ:0.031 | T:25.19 C
I (389655) mpu6050 stream: AX:-0.146 AY:0.104 AZ:-0.945 | GX:-0.473 GY:0.916 GZ:0.107 | T:25.19 C
I (389665) mpu6050 stream: AX:-0.141 AY:0.117 AZ:-0.946 | GX:-0.824 GY:0.870 GZ:0.000 | T:25.09 C
I (389675) mpu6050 stream: AX:-0.131 AY:0.115 AZ:-0.939 | GX:-0.473 GY:0.504 GZ:-0.137 | T:25.09 C
I (389685) mpu6050 stream: AX:-0.140 AY:0.120 AZ:-0.944 | GX:0.046 GY:-0.076 GZ:0.244 | T:25.19 C
I (389695) mpu6050 stream: AX:-0.146 AY:0.114 AZ:-0.947 | GX:0.412 GY:0.061 GZ:0.504 | T:25.28 C
I (389705) mpu6050 stream: AX:-0.146 AY:0.118 AZ:-0.951 | GX:0.931 GY:0.626 GZ:0.550 | T:25.19 C
I (389715) mpu6050 stream: AX:-0.143 AY:0.118 AZ:-0.945 | GX:0.916 GY:0.901 GZ:0.763 | T:25.19 C
I (389725) mpu6050 stream: AX:-0.139 AY:0.111 AZ:-0.941 | GX:0.534 GY:0.794 GZ:0.733 | T:25.19 C
I (389735) mpu6050 stream: AX:-0.147 AY:0.107 AZ:-0.933 | GX:-0.031 GY:0.550 GZ:0.901 | T:25.28 C
I (389745) mpu6050 stream: AX:-0.143 AY:0.113 AZ:-0.947 | GX:-0.290 GY:0.489 GZ:0.870 | T:25.19 C
I (389755) mpu6050 stream: AX:-0.138 AY:0.117 AZ:-0.939 | GX:-0.260 GY:0.244 GZ:1.160 | T:25.19 C
I (389765) mpu6050 stream: AX:-0.140 AY:0.120 AZ:-0.940 | GX:0.397 GY:0.244 GZ:1.237 | T:25.19 C
I (389775) mpu6050 stream: AX:-0.139 AY:0.119 AZ:-0.946 | GX:1.267 GY:0.351 GZ:1.466 | T:25.19 C
I (389785) mpu6050 stream: AX:-0.139 AY:0.114 AZ:-0.943 | GX:1.817 GY:0.198 GZ:1.832 | T:25.19 C
I (389795) mpu6050 stream: AX:-0.149 AY:0.104 AZ:-0.949 | GX:1.832 GY:0.382 GZ:1.679 | T:25.19 C
I (389805) mpu6050 stream: AX:-0.137 AY:0.107 AZ:-0.941 | GX:1.695 GY:0.473 GZ:1.740 | T:25.28 C
I (389815) mpu6050 stream: AX:-0.141 AY:0.109 AZ:-0.948 | GX:1.115 GY:0.351 GZ:1.969 | T:25.19 C
I (389825) mpu6050 stream: AX:-0.142 AY:0.102 AZ:-0.949 | GX:0.779 GY:-0.153 GZ:2.061 | T:25.09 C
I (389835) mpu6050 stream: AX:-0.146 AY:0.106 AZ:-0.940 | GX:0.748 GY:-0.290 GZ:2.076 | T:25.19 C
I (389845) mpu6050 stream: AX:-0.150 AY:0.106 AZ:-0.950 | GX:0.870 GY:-0.031 GZ:2.107 | T:25.09 C
I (389855) mpu6050 stream: AX:-0.143 AY:0.110 AZ:-0.948 | GX:1.206 GY:-0.046 GZ:2.000 | T:25.19 C
I (389865) mpu6050 stream: AX:-0.143 AY:0.095 AZ:-0.952 | GX:1.237 GY:0.076 GZ:2.092 | T:25.09 C
I (389875) mpu6050 stream: AX:-0.146 AY:0.100 AZ:-0.949 | GX:1.145 GY:0.214 GZ:2.153 | T:25.09 C
I (389885) mpu6050 stream: AX:-0.146 AY:0.103 AZ:-0.959 | GX:1.160 GY:0.275 GZ:2.046 | T:25.09 C
I (389895) mpu6050 stream: AX:-0.137 AY:0.099 AZ:-0.950 | GX:1.023 GY:0.595 GZ:1.725 | T:25.09 C
I (389905) mpu6050 stream: AX:-0.144 AY:0.104 AZ:-0.954 | GX:0.931 GY:0.534 GZ:1.679 | T:25.19 C
I (389915) mpu6050 stream: AX:-0.146 AY:0.099 AZ:-0.948 | GX:0.947 GY:0.626 GZ:1.634 | T:25.19 C
I (389925) mpu6050 stream: AX:-0.142 AY:0.099 AZ:-0.944 | GX:0.931 GY:0.733 GZ:1.496 | T:25.19 C
I (389935) mpu6050 stream: AX:-0.141 AY:0.097 AZ:-0.944 | GX:0.718 GY:0.855 GZ:1.435 | T:25.19 C
I (389945) mpu6050 stream: AX:-0.141 AY:0.095 AZ:-0.954 | GX:0.366 GY:0.977 GZ:1.160 | T:25.19 C
I (389955) mpu6050 stream: AX:-0.142 AY:0.101 AZ:-0.943 | GX:0.046 GY:0.626 GZ:1.115 | T:25.09 C
I (389965) mpu6050 stream: AX:-0.142 AY:0.103 AZ:-0.943 | GX:-0.031 GY:0.595 GZ:0.855 | T:25.09 C
I (389975) mpu6050 stream: AX:-0.141 AY:0.098 AZ:-0.945 | GX:-0.137 GY:0.733 GZ:0.962 | T:25.09 C
I (389985) mpu6050 stream: AX:-0.142 AY:0.100 AZ:-0.945 | GX:-0.153 GY:0.687 GZ:0.794 | T:25.28 C
I (389995) mpu6050 stream: AX:-0.144 AY:0.100 AZ:-0.944 | GX:-0.198 GY:0.687 GZ:0.809 | T:25.19 C
I (390005) mpu6050 stream: AX:-0.143 AY:0.101 AZ:-0.946 | GX:-0.061 GY:0.550 GZ:0.702 | T:25.19 C
I (390015) mpu6050 stream: AX:-0.149 AY:0.103 AZ:-0.951 | GX:-0.092 GY:0.336 GZ:0.718 | T:25.09 C
I (390025) mpu6050 stream: AX:-0.141 AY:0.103 AZ:-0.948 | GX:-0.092 GY:0.305 GZ:0.718 | T:25.09 C
I (390035) mpu6050 stream: AX:-0.140 AY:0.106 AZ:-0.956 | GX:-0.382 GY:0.702 GZ:0.672 | T:25.28 C
I (390045) mpu6050 stream: AX:-0.145 AY:0.097 AZ:-0.955 | GX:-0.321 GY:0.855 GZ:0.565 | T:25.19 C
I (390055) mpu6050 stream: AX:-0.140 AY:0.104 AZ:-0.951 | GX:-0.031 GY:0.748 GZ:0.718 | T:25.28 C
I (390065) mpu6050 stream: AX:-0.144 AY:0.107 AZ:-0.948 | GX:-0.092 GY:0.977 GZ:0.580 | T:25.19 C
I (390075) mpu6050 stream: AX:-0.139 AY:0.105 AZ:-0.947 | GX:0.000 GY:0.962 GZ:0.611 | T:25.19 C
I (390085) mpu6050 stream: AX:-0.138 AY:0.108 AZ:-0.947 | GX:0.122 GY:0.962 GZ:0.733 | T:25.28 C
I (390095) mpu6050 stream: AX:-0.138 AY:0.104 AZ:-0.936 | GX:0.076 GY:0.885 GZ:0.779 | T:25.19 C
I (390105) mpu6050 stream: AX:-0.132 AY:0.103 AZ:-0.935 | GX:0.122 GY:0.931 GZ:0.763 | T:25.28 C
I (390115) mpu6050 stream: AX:-0.130 AY:0.101 AZ:-0.945 | GX:0.015 GY:0.687 GZ:0.855 | T:25.19 C
I (390125) mpu6050 stream: AX:-0.139 AY:0.104 AZ:-0.939 | GX:-0.214 GY:0.351 GZ:0.885 | T:25.19 C
I (390135) mpu6050 stream: AX:-0.136 AY:0.102 AZ:-0.943 | GX:-0.046 GY:0.382 GZ:0.763 | T:25.09 C
I (390145) mpu6050 stream: AX:-0.136 AY:0.104 AZ:-0.943 | GX:-0.153 GY:0.351 GZ:0.824 | T:25.19 C
I (390155) mpu6050 stream: AX:-0.140 AY:0.105 AZ:-0.941 | GX:-0.244 GY:0.382 GZ:0.916 | T:25.19 C
I (390165) mpu6050 stream: AX:-0.140 AY:0.094 AZ:-0.942 | GX:-0.076 GY:0.702 GZ:0.794 | T:25.09 C
I (390175) mpu6050 stream: AX:-0.137 AY:0.104 AZ:-0.948 | GX:0.031 GY:0.916 GZ:0.702 | T:25.19 C
I (390185) mpu6050 stream: AX:-0.132 AY:0.100 AZ:-0.957 | GX:-0.244 GY:0.687 GZ:0.611 | T:25.09 C
I (390195) mpu6050 stream: AX:-0.137 AY:0.104 AZ:-0.950 | GX:-0.580 GY:1.023 GZ:0.611 | T:25.19 C
I (390205) mpu6050 stream: AX:-0.138 AY:0.106 AZ:-0.951 | GX:-0.916 GY:1.069 GZ:0.611 | T:25.19 C
I (390215) mpu6050 stream: AX:-0.134 AY:0.114 AZ:-0.941 | GX:-0.198 GY:0.809 GZ:0.534 | T:25.19 C
I (390225) mpu6050 stream: AX:-0.123 AY:0.112 AZ:-0.924 | GX:1.069 GY:0.122 GZ:0.458 | T:25.19 C
I (390235) mpu6050 stream: AX:-0.139 AY:0.107 AZ:-0.940 | GX:2.244 GY:-0.489 GZ:0.565 | T:25.14 C
I (390245) mpu6050 stream: AX:-0.141 AY:0.103 AZ:-0.952 | GX:2.275 GY:-0.244 GZ:0.397 | T:25.24 C
I (390255) mpu6050 stream: AX:-0.140 AY:0.099 AZ:-0.944 | GX:1.298 GY:-0.183 GZ:0.565 | T:25.05 C
I (390265) mpu6050 stream: AX:-0.137 AY:0.099 AZ:-0.938 | GX:0.397 GY:-0.366 GZ:0.718 | T:25.24 C
I (390275) mpu6050 stream: AX:-0.141 AY:0.097 AZ:-0.943 | GX:-0.733 GY:-0.809 GZ:0.809 | T:25.09 C
I (390285) mpu6050 stream: AX:-0.145 AY:0.103 AZ:-0.937 | GX:-0.733 GY:-0.718 GZ:0.885 | T:25.24 C
I (390295) mpu6050 stream: AX:-0.141 AY:0.101 AZ:-0.948 | GX:-0.443 GY:-0.412 GZ:1.053 | T:25.14 C
I (390305) mpu6050 stream: AX:-0.145 AY:0.103 AZ:-0.948 | GX:0.076 GY:-0.427 GZ:1.313 | T:25.24 C
I (390315) mpu6050 stream: AX:-0.138 AY:0.101 AZ:-0.933 | GX:0.443 GY:-0.443 GZ:1.313 | T:25.14 C
I (390325) mpu6050 stream: AX:-0.144 AY:0.103 AZ:-0.947 | GX:0.611 GY:-0.565 GZ:1.252 | T:25.14 C
I (390335) mpu6050 stream: AX:-0.139 AY:0.106 AZ:-0.942 | GX:0.336 GY:-0.824 GZ:0.931 | T:25.14 C
I (390345) mpu6050 stream: AX:-0.148 AY:0.104 AZ:-0.941 | GX:-0.092 GY:-0.718 GZ:1.069 | T:25.24 C
I (390355) mpu6050 stream: AX:-0.148 AY:0.100 AZ:-0.949 | GX:-0.779 GY:-0.550 GZ:0.840 | T:25.24 C
I (390365) mpu6050 stream: AX:-0.144 AY:0.091 AZ:-0.948 | GX:-0.977 GY:-0.672 GZ:0.794 | T:25.24 C
I (390375) mpu6050 stream: AX:-0.148 AY:0.101 AZ:-0.943 | GX:-1.053 GY:-0.290 GZ:0.275 | T:25.14 C
I (390385) mpu6050 stream: AX:-0.149 AY:0.098 AZ:-0.946 | GX:-0.672 GY:-0.122 GZ:0.137 | T:25.24 C
I (390395) mpu6050 stream: AX:-0.137 AY:0.104 AZ:-0.951 | GX:-0.260 GY:0.061 GZ:0.015 | T:25.24 C
I (390405) mpu6050 stream: AX:-0.145 AY:0.101 AZ:-0.953 | GX:-0.168 GY:-0.366 GZ:-0.168 | T:25.14 C
I (390415) mpu6050 stream: AX:-0.148 AY:0.097 AZ:-0.953 | GX:-0.473 GY:0.305 GZ:0.137 | T:25.14 C
I (390425) mpu6050 stream: AX:-0.147 AY:0.107 AZ:-0.953 | GX:-0.794 GY:0.672 GZ:0.076 | T:25.14 C
I (390435) mpu6050 stream: AX:-0.140 AY:0.102 AZ:-0.944 | GX:-0.931 GY:0.840 GZ:0.153 | T:25.14 C
I (390445) mpu6050 stream: AX:-0.144 AY:0.108 AZ:-0.937 | GX:-0.779 GY:0.305 GZ:-0.015 | T:25.14 C
I (390455) mpu6050 stream: AX:-0.138 AY:0.112 AZ:-0.934 | GX:-0.321 GY:-0.198 GZ:0.275 | T:25.24 C
I (390465) mpu6050 stream: AX:-0.150 AY:0.112 AZ:-0.951 | GX:-0.229 GY:-0.336 GZ:0.504 T:25.19 C
I (390705) mpu6050 stream: AX:-0.147 AY:0.101 AZ:-0.948 | GX:0.519 GY:0.718 GZ:1.130 | T:25.19 C
I (390715) mpu6050 stream: AX:-0.145 AY:0.104 AZ:-0.944 | GX:0.534 GY:0.672 GZ:0.794 | T:25.19 C
I (390725) mpu6050 stream: AX:-0.144 AY:0.103 AZ:-0.941 | GX:0.550 GY:0.580 GZ:0.916 | T:25.19 C
I (390735) mpu6050 stream: AX:-0.141 AY:0.096 AZ:-0.935 | GX:0.504 GY:0.382 GZ:0.672 | T:25.28 C
I (390745) mpu6050 stream: AX:-0.142 AY:0.097 AZ:-0.940 | GX:0.198 GY:0.198 GZ:0.840 | T:25.09 C
I (390755) mpu6050 stream: AX:-0.140 AY:0.096 AZ:-0.941 | GX:0.031 GY:-0.076 GZ:0.656 | T:25.19 C
I (390765) mpu6050 stream: AX:-0.143 AY:0.093 AZ:-0.946 | GX:-0.366 GY:-0.321 GZ:0.565 | T:25.28 C
I (390775) mpu6050 stream: AX:-0.140 AY:0.104 AZ:-0.937 | GX:-0.565 GY:-0.366 GZ:0.489 | T:25.19 C
I (390785) mpu6050 stream: AX:-0.140 AY:0.103 AZ:-0.944 | GX:-0.611 GY:-0.458 GZ:0.809 | T:25.19 C
I (390795) mpu6050 stream: AX:-0.142 AY:0.101 AZ:-0.952 | GX:-0.626 GY:-0.443 GZ:0.611 | T:25.28 C
I (390805) mpu6050 stream: AX:-0.143 AY:0.105 AZ:-0.951 | GX:-0.748 GY:-0.168 GZ:0.626 | T:25.19 C
I (390815) mpu6050 stream: AX:-0.151 AY:0.101 AZ:-0.961 | GX:-0.504 GY:0.183 GZ:0.611 | T:25.19 C
I (390825) mpu6050 stream: AX:-0.147 AY:0.100 AZ:-0.945 | GX:-0.198 GY:0.076 GZ:0.611 | T:25.19 C
I (390835) mpu6050 stream: AX:-0.146 AY:0.102 AZ:-0.942 | GX:-0.107 GY:0.244 GZ:0.702 | T:25.28 C
I (390845) mpu6050 stream: AX:-0.144 AY:0.101 AZ:-0.938 | GX:0.076 GY:-0.015 GZ:0.595 | T:25.19 C
