I (376625) mpu6050 stream: AX:-0.053 AY:0.104 AZ:-0.943 | GX:-0.519 GY:2.947 GZ:-2.718 | T:25.19 C
I (377505) mpu6050 stream: AX:-0.106 AY:0.119 AZ:-0.962 | GX:0.214 GY:-2.824 GZ:0.229 | T:25.14 C
I (377515) mpu6050 stream: AX:-0.107 AY:0.119 AZ:-0.976 | GX:0.702 GY:-1.985 GZ:0.550 | T:25.14 C
I (377525) mpu6050 stream: AX:-0.107 AY:0.119 AZ:-0.971 | GX:0.183 GY:-1.084 GZ:0.702 | T:25.24 C
I (377535) mpu6050 stream: AX:-0.111 AY:0.117 AZ:-0.967 | GX:-0.321 GY:-0.214 GZ:0.595 | T:25.24 C
I (377545) mpu6050 stream: AX:-0.108 AY:0.123 AZ:-0.962 | GX:-0.885 GY:0.122 GZ:0.733 | T:25.14 C
I (377555) mpu6050 stream: AX:-0.109 AY:0.125 AZ:-0.960 | GX:-0.641 GY:0.702 GZ:0.962 | T:25.14 C
I (377565) mpu6050 stream: AX:-0.110 AY:0.122 AZ:-0.969 | GX:0.046 GY:1.481 GZ:1.160 | T:25.24 C
I (377575) mpu6050 stream: AX:-0.108 AY:0.125 AZ:-0.961 | GX:1.374 GY:1.847 GZ:1.145 | T:25.14 C
I (377585) mpu6050 stream: AX:-0.112 AY:0.123 AZ:-0.946 | GX:2.153 GY:2.260 GZ:1.420 | T:25.14 C
I (377595) mpu6050 stream: AX:-0.097 AY:0.123 AZ:-0.951 | GX:2.611 GY:2.183 GZ:1.099 | T:25.19 C
I (377605) mpu6050 stream: AX:-0.099 AY:0.110 AZ:-0.961 | GX:2.275 GY:2.168 GZ:1.206 | T:25.19 C
I (377615) mpu6050 stream: AX:-0.107 AY:0.115 AZ:-0.940 | GX:1.664 GY:2.000 GZ:1.008 | T:25.09 C
I (377625) mpu6050 stream: AX:-0.098 AY:0.110 AZ:-0.954 | GX:1.435 GY:2.397 GZ:1.069 | T:25.09 C
I (377635) mpu6050 stream: AX:-0.093 AY:0.114 AZ:-0.945 | GX:1.893 GY:2.489 GZ:0.641 | T:25.28 C
I (377645) mpu6050 stream: AX:-0.093 AY:0.101 AZ:-0.946 | GX:2.366 GY:1.954 GZ:0.550 | T:25.19 C
I (377655) mpu6050 stream: AX:-0.094 AY:0.103 AZ:-0.937 | GX:2.748 GY:2.000 GZ:0.092 | T:25.19 C
I (377665) mpu6050 stream: AX:-0.077 AY:0.102 AZ:-0.942 | GX:3.008 GY:0.962 GZ:-0.351 | T:25.09 C
I (377675) mpu6050 stream: AX:-0.091 AY:0.099 AZ:-0.956 | GX:2.947 GY:0.321 GZ:-1.191 | T:25.19 C
I (377685) mpu6050 stream: AX:-0.095 AY:0.092 AZ:-0.950 | GX:3.176 GY:0.336 GZ:-1.542 | T:25.19 C
I (377695) mpu6050 stream: AX:-0.093 AY:0.090 AZ:-0.948 | GX:3.771 GY:1.008 GZ:-2.107 | T:25.19 C
I (377705) mpu6050 stream: AX:-0.089 AY:0.085 AZ:-0.942 | GX:3.969 GY:0.611 GZ:-2.962 | T:25.19 C
I (377715) mpu6050 stream: AX:-0.089 AY:0.094 AZ:-0.942 | GX:3.908 GY:-0.076 GZ:-3.267 | T:25.19 C
I (377725) mpu6050 stream: AX:-0.089 AY:0.100 AZ:-0.936 | GX:3.527 GY:-0.779 GZ:-3.344 | T:25.19 C
I (377735) mpu6050 stream: AX:-0.093 AY:0.099 AZ:-0.939 | GX:2.718 GY:-1.344 GZ:-3.328 | T:25.28 C
I (377745) mpu6050 stream: AX:-0.097 AY:0.095 AZ:-0.954 | GX:2.214 GY:-1.176 GZ:-3.084 | T:25.19 C
I (377755) mpu6050 stream: AX:-0.090 AY:0.100 AZ:-0.950 | GX:2.137 GY:-1.130 GZ:-2.916 | T:25.19 C
I (377765) mpu6050 stream: AX:-0.091 AY:0.102 AZ:-0.935 | GX:2.443 GY:-1.557 GZ:-2.519 | T:25.19 C
I (377775) mpu6050 stream: AX:-0.098 AY:0.104 AZ:-0.935 | GX:2.595 GY:-2.153 GZ:-2.076 | T:25.19 C
I (377785) mpu6050 stream: AX:-0.098 AY:0.102 AZ:-0.945 | GX:2.076 GY:-2.198 GZ:-1.847 | T:25.09 C
I (377795) mpu6050 stream: AX:-0.096 AY:0.100 AZ:-0.948 | GX:1.206 GY:-2.397 GZ:-1.298 | T:25.19 C
I (377805) mpu6050 stream: AX:-0.092 AY:0.104 AZ:-0.938 | GX:0.336 GY:-2.641 GZ:-0.748 | T:25.19 C
I (377815) mpu6050 stream: AX:-0.093 AY:0.101 AZ:-0.936 | GX:0.351 GY:-3.374 GZ:-0.275 | T:25.19 C
I (377825) mpu6050 stream: AX:-0.095 AY:0.103 AZ:-0.941 | GX:0.076 GY:-4.107 GZ:0.153 | T:25.28 C
I (377835) mpu6050 stream: AX:-0.099 AY:0.098 AZ:-0.956 | GX:-0.122 GY:-4.519 GZ:0.763 | T:25.19 C
I (377845) mpu6050 stream: AX:-0.101 AY:0.100 AZ:-0.961 | GX:-0.122 GY:-4.137 GZ:1.191 | T:25.19 C
I (377855) mpu6050 stream: AX:-0.097 AY:0.095 AZ:-0.968 | GX:-0.076 GY:-3.878 GZ:1.084 | T:25.19 C
I (377865) mpu6050 stream: AX:-0.111 AY:0.100 AZ:-0.975 | GX:-0.137 GY:-3.389 GZ:1.405 | T:25.28 C
I (377875) mpu6050 stream: AX:-0.104 AY:0.088 AZ:-0.975 | GX:-0.198 GY:-2.336 GZ:1.267 | T:25.28 C
I (377885) mpu6050 stream: AX:-0.106 AY:0.106 AZ:-0.981 | GX:-0.198 GY:-1.450 GZ:1.496 | T:25.19 C
I (377895) mpu6050 stream: AX:-0.107 AY:0.098 AZ:-0.974 | GX:0.153 GY:-0.580 GZ:1.511 | T:25.19 C
I (377905) mpu6050 stream: AX:-0.110 AY:0.101 AZ:-0.963 | GX:0.489 GY:-0.366 GZ:1.206 | T:25.19 C
I (377915) mpu6050 stream: AX:-0.106 AY:0.094 AZ:-0.950 | GX:1.176 GY:-0.214 GZ:1.160 | T:25.28 C
I (377925) mpu6050 stream: AX:-0.100 AY:0.091 AZ:-0.952 | GX:1.435 GY:-0.748 GZ:0.595 | T:25.19 C
I (377935) mpu6050 stream: AX:-0.114 AY:0.085 AZ:-0.956 | GX:0.733 GY:-0.687 GZ:0.321 | T:25.19 C
I (377945) mpu6050 stream: AX:-0.109 AY:0.091 AZ:-0.967 | GX:0.122 GY:-0.275 GZ:0.015 | T:25.28 C
I (377955) mpu6050 stream: AX:-0.115 AY:0.097 AZ:-0.967 | GX:-0.229 GY:0.137 GZ:-0.321 | T:25.19 C
I (377965) mpu6050 stream: AX:-0.114 AY:0.092 AZ:-0.971 | GX:-0.412 GY:1.237 GZ:-0.122 | T:25.19 C
I (377975) mpu6050 stream: AX:-0.110 AY:0.102 AZ:-0.967 | GX:-0.015 GY:2.427 GZ:0.046 | T:25.19 C
I (377985) mpu6050 stream: AX:-0.105 AY:0.094 AZ:-0.951 | GX:0.870 GY:2.443 GZ:0.107 | T:25.19 C
I (377995) mpu6050 stream: AX:-0.098 AY:0.099 AZ:-0.945 | GX:1.038 GY:2.565 GZ:0.122 | T:25.19 C
I (378005) mpu6050 stream: AX:-0.094 AY:0.098 AZ:-0.946 | GX:0.809 GY:2.397 GZ:0.183 | T:25.19 C
I (378015) mpu6050 stream: AX:-0.088 AY:0.096 AZ:-0.941 | GX:0.351 GY:2.031 GZ:0.260 | T:25.19 C
I (378025) mpu6050 stream: AX:-0.092 AY:0.092 AZ:-0.941 | GX:-0.046 GY:1.573 GZ:0.412 | T:25.28 C
I (378035) mpu6050 stream: AX:-0.102 AY:0.095 AZ:-0.932 | GX:-0.489 GY:0.901 GZ:0.611 | T:25.28 C
I (378045) mpu6050 stream: AX:-0.103 AY:0.088 AZ:-0.943 | GX:-0.702 GY:-0.107 GZ:0.855 | T:25.09 C
I (378055) mpu6050 stream: AX:-0.099 AY:0.094 AZ:-0.951 | GX:-0.870 GY:-0.168 GZ:1.053 | T:25.19 C
I (378065) mpu6050 stream: AX:-0.096 AY:0.096 AZ:-0.950 | GX:-0.992 GY:-0.046 GZ:1.313 | T:25.19 C
I (378075) mpu6050 stream: AX:-0.098 AY:0.094 AZ:-0.954 | GX:-1.084 GY:0.076 GZ:1.328 | T:25.09 C
I (378085) mpu6050 stream: AX:-0.103 AY:0.096 AZ:-0.952 | GX:-0.763 GY:0.687 GZ:1.679 | T:25.09 C
I (378095) mpu6050 stream: AX:-0.098 AY:0.092 AZ:-0.957 | GX:-0.550 GY:0.366 GZ:1.527 | T:25.19 C
I (378105) mpu6050 stream: AX:-0.099 AY:0.091 AZ:-0.934 | GX:-0.519 GY:-0.092 GZ:1.588 | T:25.19 C
I (378115) mpu6050 stream: AX:-0.102 AY:0.088 AZ:-0.946 | GX:-0.733 GY:-0.275 GZ:1.389 | T:25.19 C
I (378125) mpu6050 stream: AX:-0.093 AY:0.091 AZ:-0.942 | GX:-0.947 GY:-0.504 GZ:1.191 | T:25.19 C
I (378135) mpu6050 stream: AX:-0.095 AY:0.087 AZ:-0.951 | GX:-1.282 GY:-0.962 GZ:1.130 | T:25.19 C
I (378145) mpu6050 stream: AX:-0.091 AY:0.084 AZ:-0.946 | GX:-1.389 GY:-0.458 GZ:0.809 | T:25.19 C
I (378155) mpu6050 stream: AX:-0.096 AY:0.087 AZ:-0.963 | GX:-1.802 GY:-0.962 GZ:0.565 | T:25.19 C
I (378165) mpu6050 stream: AX:-0.102 AY:0.093 AZ:-0.972 | GX:-2.427 GY:-0.794 GZ:0.336 | T:25.19 C
I (378175) mpu6050 stream: AX:-0.102 AY:0.095 AZ:-0.976 | GX:-2.992 GY:0.198 GZ:0.168 | T:25.24 C
I (378185) mpu6050 stream: AX:-0.096 AY:0.107 AZ:-0.970 | GX:-2.305 GY:1.069 GZ:0.092 | T:25.24 C
I (378195) mpu6050 stream: AX:-0.102 AY:0.109 AZ:-0.948 | GX:-0.290 GY:1.298 GZ:-0.031 | T:25.14 C
I (378205) mpu6050 stream: AX:-0.093 AY:0.100 AZ:-0.942 | GX:1.908 GY:1.130 GZ:-0.183 | T:25.14 C
I (378215) mpu6050 stream: AX:-0.091 AY:0.091 AZ:-0.942 | GX:2.809 GY:0.550 GZ:-0.290 | T:25.14 C
I (378225) mpu6050 stream: AX:-0.097 AY:0.085 AZ:-0.948 | GX:1.725 GY:0.504 GZ:-0.519 | T:25.24 C
I (378235) mpu6050 stream: AX:-0.095 AY:0.090 AZ:-0.943 | GX:-0.443 GY:0.519 GZ:-0.748 | T:25.14 C
I (378245) mpu6050 stream: AX:-0.094 AY:0.097 AZ:-0.937 | GX:-2.061 GY:-0.290 GZ:-0.840 | T:25.24 C
I (378255) mpu6050 stream: AX:-0.095 AY:0.092 AZ:-0.927 | GX:-2.458 GY:-0.885 GZ:-1.053 | T:25.14 C
I (378265) mpu6050 stream: AX:-0.097 AY:0.093 AZ:-0.932 | GX:-1.786 GY:-1.740 GZ:-1.145 | T:25.14 C
I (378275) mpu6050 stream: AX:-0.109 AY:0.102 AZ:-0.946 | GX:-1.023 GY:-1.466 GZ:-0.901 | T:25.14 C
I (378285) mpu6050 stream: AX:-0.110 AY:0.112 AZ:-0.957 | GX:-0.824 GY:-1.069 GZ:-0.992 | T:25.14 C
I (378295) mpu6050 stream: AX:-0.113 AY:0.109 AZ:-0.953 | GX:-0.992 GY:-0.519 GZ:-0.611 | T:25.24 C
I (378305) mpu6050 stream: AX:-0.111 AY:0.105 AZ:-0.943 | GX:-1.038 GY:-0.092 GZ:-0.336 | T:25.24 C
I (378315) mpu6050 stream: AX:-0.104 AY:0.100 AZ:-0.940 | GX:-0.779 GY:-0.779 GZ:-0.336 | T:25.14 C
I (378325) mpu6050 stream: AX:-0.104 AY:0.110 AZ:-0.938 | GX:-0.763 GY:-0.733 GZ:-0.137 | T:25.05 C
I (378335) mpu6050 stream: AX:-0.111 AY:0.104 AZ:-0.957 | GX:-0.733 GY:-1.069 GZ:-0.092 | T:25.24 C
I (378345) mpu6050 stream: AX:-0.107 AY:0.102 AZ:-0.956 | GX:-1.099 GY:-0.519 GZ:-0.153 | T:25.14 C
I (378355) mpu6050 stream: AX:-0.111 AY:0.116 AZ:-0.965 | GX:-1.527 GY:-0.580 GZ:-0.153 | T:25.14 C
I (378365) mpu6050 stream: AX:-0.108 AY:0.110 AZ:-0.970 | GX:-1.450 GY:-0.305 GZ:-0.153 | T:25.24 C
I (378375) mpu6050 stream: AX:-0.113 AY:0.112 AZ:-0.978 | GX:-0.748 GY:0.107 GZ:-0.214 | T:25.24 C
I (378385) mpu6050 stream: AX:-0.114 AY:0.112 AZ:-0.971 | GX:0.183 GY:1.115 GZ:0.107 | T:25.24 C
I (378395) mpu6050 stream: AX:-0.113 AY:0.112 AZ:-0.955 | GX:1.771 GY:1.939 GZ:0.336 | T:25.24 C
I (378405) mpu6050 stream: AX:-0.107 AY:0.109 AZ:-0.948 | GX:2.550 GY:2.198 GZ:0.275 | T:25.14 C
I (378415) mpu6050 stream: AX:-0.102 AY:0.100 AZ:-0.939 | GX:2.702 G:0.088 AZ:-0.944 | GX:0.885 GY:-0.153 GZ:2.046 | T:25.19 C
I (378685) mpu6050 stream: AX:-0.103 AY:0.086 AZ:-0.949 | GX:0.870 GY:-0.443 GZ:1.924 | T:25.19 C
I (378695) mpu6050 stream: AX:-0.104 AY:0.087 AZ:-0.949 | GX:0.809 GY:-0.504 GZ:1.664 | T:25.19 C
I (378705) mpu6050 stream: AX:-0.104 AY:0.082 AZ:-0.951 | GX:0.443 GY:-0.244 GZ:1.420 | T:25.19 C
I (378715) mpu6050 stream: AX:-0.107 AY:0.083 AZ:-0.952 | GX:0.214 GY:-0.412 GZ:1.282 | T:25.19 C
I (378725) mpu6050 stream: AX:-0.098 AY:0.086 AZ:-0.954 | GX:0.153 GY:-0.214 GZ:1.084 | T:25.09 C
I (378735) mpu6050 stream: AX:-0.101 AY:0.091 AZ:-0.952 | GX:0.168 GY:-0.473 GZ:1.069 | T:25.19 C
I (378745) mpu6050 stream: AX:-0.098 AY:0.088 AZ:-0.956 | GX:0.122 GY:-0.305 GZ:0.916 | T:25.19 C
I (378755) mpu6050 stream: AX:-0.092 AY:0.089 AZ:-0.953 | GX:0.260 GY:-0.519 GZ:0.947 | T:25.19 C
I (378765) mpu6050 stream: AX:-0.100 AY:0.092 AZ:-0.953 | GX:0.076 GY:-0.641 GZ:0.947 | T:25.19 C
I (378775) mpu6050 stream: AX:-0.096 AY:0.096 AZ:-0.944 | GX:0.382 GY:-0.733 GZ:0.718 | T:25.19 C
I (378785) mpu6050 stream: AX:-0.100 AY:0.089 AZ:-0.955 | GX:0.443 GY:-1.023 GZ:0.824 | T:25.19 C
I (378795) mpu6050 stream: AX:-0.103 AY:0.087 AZ:-0.949 | GX:0.473 GY:-1.160 GZ:0.580 | T:25.19 C
I (378805) mpu6050 stream: AX:-0.096 AY:0.082 AZ:-0.956 | GX:0.382 GY:-1.191 GZ:0.489 | T:25.28 C
I (378815) mpu6050 stream: AX:-0.107 AY:0.084 AZ:-0.960 | GX:-0.275 GY:-0.855 GZ:0.595 | T:25.09 C
