I (260375) mpu6050 stream: AX:-0.183 AY:0.073 AZ:-0.945 | GX:4.244 GY:17.176 GZ:2.748 | T:25.24 C
I (260645) mpu6050 stream: AX:-0.097 AY:0.052 AZ:-0.934 | GX:3.237 GY:15.863 GZ:0.931 | T:25.33 C
I (260655) mpu6050 stream: AX:-0.081 AY:0.046 AZ:-0.927 | GX:1.725 GY:14.031 GZ:0.504 | T:25.24 C
I (260665) mpu6050 stream: AX:-0.075 AY:0.048 AZ:-0.907 | GX:0.779 GY:12.672 GZ:0.534 | T:25.24 C
I (260675) mpu6050 stream: AX:-0.061 AY:0.046 AZ:-0.907 | GX:0.443 GY:10.794 GZ:0.336 | T:25.24 C
I (260685) mpu6050 stream: AX:-0.054 AY:0.041 AZ:-0.898 | GX:0.519 GY:8.397 GZ:0.244 | T:25.24 C
I (260695) mpu6050 stream: AX:-0.055 AY:0.050 AZ:-0.892 | GX:0.779 GY:6.092 GZ:0.031 | T:25.24 C
I (260705) mpu6050 stream: AX:-0.053 AY:0.049 AZ:-0.895 | GX:0.672 GY:3.618 GZ:-0.046 | T:25.33 C
I (260715) mpu6050 stream: AX:-0.060 AY:0.049 AZ:-0.901 | GX:0.153 GY:1.237 GZ:0.137 | T:25.33 C
I (260725) mpu6050 stream: AX:-0.068 AY:0.054 AZ:-0.931 | GX:-0.870 GY:-0.809 GZ:0.137 | T:25.24 C
I (260735) mpu6050 stream: AX:-0.083 AY:0.056 AZ:-0.951 | GX:-2.153 GY:-1.237 GZ:0.366 | T:25.24 C
I (260745) mpu6050 stream: AX:-0.097 AY:0.062 AZ:-0.973 | GX:-2.550 GY:-0.183 GZ:0.580 | T:25.33 C
I (260755) mpu6050 stream: AX:-0.097 AY:0.068 AZ:-0.971 | GX:-1.802 GY:1.145 GZ:1.176 | T:25.24 C
I (260765) mpu6050 stream: AX:-0.094 AY:0.065 AZ:-0.962 | GX:-0.366 GY:1.832 GZ:1.511 | T:25.33 C
I (260775) mpu6050 stream: AX:-0.089 AY:0.066 AZ:-0.949 | GX:0.779 GY:2.015 GZ:1.954 | T:25.24 C
I (260785) mpu6050 stream: AX:-0.085 AY:0.062 AZ:-0.952 | GX:1.191 GY:1.969 GZ:2.061 | T:25.24 C
I (260795) mpu6050 stream: AX:-0.077 AY:0.063 AZ:-0.948 | GX:0.824 GY:1.191 GZ:2.046 | T:25.33 C
I (260805) mpu6050 stream: AX:-0.073 AY:0.056 AZ:-0.935 | GX:0.015 GY:0.351 GZ:2.107 | T:25.24 C
I (260815) mpu6050 stream: AX:-0.072 AY:0.055 AZ:-0.945 | GX:-0.519 GY:-0.748 GZ:2.290 | T:25.33 C
I (260825) mpu6050 stream: AX:-0.084 AY:0.059 AZ:-0.949 | GX:-0.565 GY:-1.099 GZ:2.305 | T:25.24 C
I (260835) mpu6050 stream: AX:-0.081 AY:0.053 AZ:-0.949 | GX:-0.290 GY:-1.099 GZ:2.168 | T:25.33 C
I (260845) mpu6050 stream: AX:-0.085 AY:0.050 AZ:-0.941 | GX:0.107 GY:-1.542 GZ:2.137 | T:25.24 C
I (260855) mpu6050 stream: AX:-0.094 AY:0.057 AZ:-0.947 | GX:0.061 GY:-2.214 GZ:1.954 | T:25.14 C
I (260865) mpu6050 stream: AX:-0.098 AY:0.049 AZ:-0.951 | GX:-0.366 GY:-2.229 GZ:1.908 | T:25.33 C
I (260875) mpu6050 stream: AX:-0.105 AY:0.060 AZ:-0.954 | GX:-0.992 GY:-2.351 GZ:1.740 | T:25.24 C
I (260885) mpu6050 stream: AX:-0.103 AY:0.059 AZ:-0.969 | GX:-1.084 GY:-2.137 GZ:1.771 | T:25.24 C
I (260895) mpu6050 stream: AX:-0.105 AY:0.054 AZ:-0.963 | GX:-0.763 GY:-2.031 GZ:1.817 | T:25.14 C
I (260905) mpu6050 stream: AX:-0.105 AY:0.059 AZ:-0.965 | GX:-0.046 GY:-1.389 GZ:1.817 | T:25.24 C
I (260915) mpu6050 stream: AX:-0.103 AY:0.052 AZ:-0.955 | GX:0.031 GY:-0.718 GZ:1.908 | T:25.24 C
I (260925) mpu6050 stream: AX:-0.096 AY:0.057 AZ:-0.962 | GX:0.076 GY:-0.504 GZ:1.618 | T:25.14 C
I (260935) mpu6050 stream: AX:-0.105 AY:0.047 AZ:-0.963 | GX:-0.351 GY:-0.580 GZ:1.603 | T:25.33 C
I (260945) mpu6050 stream: AX:-0.108 AY:0.053 AZ:-0.959 | GX:-1.130 GY:-0.214 GZ:1.542 | T:25.24 C
I (260955) mpu6050 stream: AX:-0.099 AY:0.053 AZ:-0.951 | GX:-1.496 GY:0.137 GZ:1.649 | T:25.33 C
I (260965) mpu6050 stream: AX:-0.104 AY:0.056 AZ:-0.958 | GX:-1.557 GY:0.122 GZ:1.466 | T:25.33 C
I (260975) mpu6050 stream: AX:-0.103 AY:0.057 AZ:-0.949 | GX:-1.420 GY:-0.305 GZ:1.359 | T:25.24 C
I (260985) mpu6050 stream: AX:-0.108 AY:0.056 AZ:-0.950 | GX:-1.252 GY:-0.489 GZ:1.069 | T:25.28 C
I (260995) mpu6050 stream: AX:-0.107 AY:0.059 AZ:-0.960 | GX:-1.359 GY:-0.611 GZ:1.053 | T:25.28 C
I (261005) mpu6050 stream: AX:-0.108 AY:0.058 AZ:-0.958 | GX:-1.542 GY:-0.137 GZ:0.748 | T:25.28 C
I (261015) mpu6050 stream: AX:-0.104 AY:0.056 AZ:-0.960 | GX:-1.374 GY:-0.214 GZ:0.779 | T:25.28 C
I (261025) mpu6050 stream: AX:-0.104 AY:0.059 AZ:-0.955 | GX:-1.344 GY:-0.260 GZ:0.779 | T:25.28 C
I (261035) mpu6050 stream: AX:-0.100 AY:0.060 AZ:-0.958 | GX:-1.160 GY:-0.214 GZ:0.595 | T:25.28 C
I (261045) mpu6050 stream: AX:-0.107 AY:0.060 AZ:-0.956 | GX:-1.053 GY:-0.229 GZ:0.336 | T:25.19 C
I (261055) mpu6050 stream: AX:-0.096 AY:0.061 AZ:-0.957 | GX:-1.191 GY:-0.290 GZ:0.229 | T:25.28 C
I (261065) mpu6050 stream: AX:-0.100 AY:0.059 AZ:-0.954 | GX:-1.527 GY:-0.504 GZ:0.107 | T:25.28 C
I (261075) mpu6050 stream: AX:-0.106 AY:0.066 AZ:-0.955 | GX:-1.832 GY:-0.366 GZ:0.122 | T:25.28 C
I (261085) mpu6050 stream: AX:-0.110 AY:0.069 AZ:-0.965 | GX:-1.740 GY:0.000 GZ:0.275 | T:25.28 C
I (261095) mpu6050 stream: AX:-0.116 AY:0.068 AZ:-0.965 | GX:-1.344 GY:0.229 GZ:0.046 | T:25.28 C
I (261105) mpu6050 stream: AX:-0.103 AY:0.072 AZ:-0.960 | GX:-0.901 GY:0.519 GZ:-0.183 | T:25.28 C
I (261115) mpu6050 stream: AX:-0.107 AY:0.068 AZ:-0.957 | GX:-0.672 GY:0.672 GZ:-0.046 | T:25.19 C
I (261125) mpu6050 stream: AX:-0.098 AY:0.064 AZ:-0.952 | GX:-0.427 GY:0.702 GZ:0.015 | T:25.38 C
I (261135) mpu6050 stream: AX:-0.102 AY:0.062 AZ:-0.942 | GX:-0.687 GY:0.656 GZ:-0.198 | T:25.19 C
I (261145) mpu6050 stream: AX:-0.100 AY:0.068 AZ:-0.946 | GX:-0.870 GY:0.031 GZ:-0.290 | T:25.28 C
I (261155) mpu6050 stream: AX:-0.094 AY:0.070 AZ:-0.947 | GX:-1.099 GY:-0.214 GZ:-0.229 | T:25.28 C
I (261165) mpu6050 stream: AX:-0.104 AY:0.072 AZ:-0.946 | GX:-0.962 GY:-0.519 GZ:-0.229 | T:25.28 C
I (261175) mpu6050 stream: AX:-0.107 AY:0.066 AZ:-0.958 | GX:-0.763 GY:-0.733 GZ:-0.214 | T:25.28 C
I (261185) mpu6050 stream: AX:-0.107 AY:0.068 AZ:-0.947 | GX:-0.656 GY:-0.580 GZ:-0.351 | T:25.28 C
I (261195) mpu6050 stream: AX:-0.098 AY:0.064 AZ:-0.949 | GX:-0.550 GY:-0.626 GZ:-0.305 | T:25.28 C
I (261205) mpu6050 stream: AX:-0.105 AY:0.071 AZ:-0.955 | GX:-0.611 GY:-1.053 GZ:-0.244 | T:25.28 C
I (261215) mpu6050 stream: AX:-0.113 AY:0.073 AZ:-0.957 | GX:-0.748 GY:-0.962 GZ:-0.290 | T:25.19 C
I (261225) mpu6050 stream: AX:-0.112 AY:0.061 AZ:-0.960 | GX:-0.794 GY:-0.656 GZ:-0.336 | T:25.28 C
I (261235) mpu6050 stream: AX:-0.114 AY:0.063 AZ:-0.961 | GX:-0.885 GY:-0.321 GZ:-0.275 | T:25.19 C
I (261245) mpu6050 stream: AX:-0.103 AY:0.065 AZ:-0.964 | GX:-0.748 GY:0.153 GZ:-0.168 | T:25.38 C
I (261255) mpu6050 stream: AX:-0.107 AY:0.065 AZ:-0.959 | GX:-1.053 GY:0.092 GZ:-0.122 | T:25.38 C
I (261265) mpu6050 stream: AX:-0.102 AY:0.071 AZ:-0.972 | GX:-1.130 GY:0.824 GZ:0.092 | T:25.28 C
I (261275) mpu6050 stream: AX:-0.102 AY:0.072 AZ:-0.947 | GX:-0.885 GY:0.489 GZ:0.000 | T:25.19 C
I (261285) mpu6050 stream: AX:-0.094 AY:0.079 AZ:-0.944 | GX:0.137 GY:-0.122 GZ:0.214 | T:25.28 C
I (261295) mpu6050 stream: AX:-0.088 AY:0.075 AZ:-0.944 | GX:0.947 GY:-0.824 GZ:0.458 | T:25.19 C
I (261305) mpu6050 stream: AX:-0.103 AY:0.074 AZ:-0.936 | GX:1.542 GY:-1.252 GZ:0.626 | T:25.38 C
I (261315) mpu6050 stream: AX:-0.099 AY:0.065 AZ:-0.944 | GX:1.221 GY:-1.710 GZ:0.992 | T:25.28 C
I (261325) mpu6050 stream: AX:-0.108 AY:0.064 AZ:-0.951 | GX:0.137 GY:-2.244 GZ:1.176 | T:25.28 C
I (261335) mpu6050 stream: AX:-0.112 AY:0.066 AZ:-0.955 | GX:-0.779 GY:-2.198 GZ:1.252 | T:25.38 C
I (261345) mpu6050 stream: AX:-0.118 AY:0.067 AZ:-0.964 | GX:-1.084 GY:-1.725 GZ:1.282 | T:25.28 C
I (261355) mpu6050 stream: AX:-0.117 AY:0.072 AZ:-0.957 | GX:-1.023 GY:-1.344 GZ:1.466 | T:25.28 C
I (261365) mpu6050 stream: AX:-0.117 AY:0.075 AZ:-0.963 | GX:-0.519 GY:-1.145 GZ:1.588 | T:25.19 C
I (261375) mpu6050 stream: AX:-0.109 AY:0.073 AZ:-0.956 | GX:-0.061 GY:-0.779 GZ:1.847 | T:25.19 C
I (261385) mpu6050 stream: AX:-0.113 AY:0.071 AZ:-0.956 | GX:0.198 GY:-0.595 GZ:1.893 | T:25.28 C
I (261395) mpu6050 stream: AX:-0.111 AY:0.063 AZ:-0.950 | GX:-0.031 GY:-0.702 GZ:1.954 | T:25.28 C
I (261405) mpu6050 stream: AX:-0.105 AY:0.057 AZ:-0.947 | GX:-0.260 GY:-0.885 GZ:1.725 | T:25.28 C
I (261415) mpu6050 stream: AX:-0.107 AY:0.052 AZ:-0.950 | GX:-0.702 GY:-0.794 GZ:1.756 | T:25.28 C
I (261425) mpu6050 stream: AX:-0.102 AY:0.062 AZ:-0.949 | GX:-0.962 GY:-1.344 GZ:1.115 | T:25.28 C
I (261435) mpu6050 stream: AX:-0.105 AY:0.063 AZ:-0.942 | GX:-1.023 GY:-1.725 GZ:1.099 | T:25.19 C
I (261445) mpu6050 stream: AX:-0.103 AY:0.068 AZ:-0.945 | GX:-0.779 GY:-2.168 GZ:0.626 | T:25.28 C
I (261455) mpu6050 stream: AX:-0.111 AY:0.071 AZ:-0.958 | GX:-0.550 GY:-2.489 GZ:0.595 | T:25.38 C
I (261465) mpu6050 stream: AX:-0.122 AY:0.069 AZ:-0.963 | GX:-0.595 GY:-2.336 GZ:0.626 | T:25.38 C
I (261475) mpu6050 stream: AX:-0.121 AY:0.071 AZ:-0.963 | GX:-0.611 GY:-1.756 GZ:0.809 | T:25.28 C
I (261485) mpu6050 stream: AX:-0.119 AY:0.067 AZ:-0.963 | GX:-0.244 GY:-1.756 GZ:0.840 | T:25.19 C
I (261495) mpu6050 stream: AX:-0.118 AY:0.069 AZ:-0.965 | GX:-0.260 GY:-1.221 GZ:0.885 | T:25.28 C
I (261505) mpu6050 stream: AX:-0.118 AY:0.068 AZ:-0.960 | GX:-0.290 GY:-0.595 GZ:1.069 | T:25.28 C
I (261515) mpu6050 stream: AX:-0.116 AY:0.072 AZ:-0.962 | GX:-0.870 GY:-0.427 GZ:1.221 | T:25.28 C
I (261525) mpu6050 stream: AX:-0.108 AY:0.073 AZ:-0.948 | GX:-1.069 GY:-0.779 GZ:1.267 | T:25.19 C
I (261535) mpu6050 stream: AX:-0.104 AY:0.071 AZ:-0.945 | GX:-0.931 GY:-0.977 GZ:1.130 | T:25.38 C
I (261545) mpu6050 stream: AX:-0.106 AY:0.072 AZ:-0.941 | GX:-0.366 GY:-1.588 GZ:1.282 | T:25.28 C
I (261555) mpu6050 stream: AX:-0.112 AY:0.067 AZ:-0.951 | GX:0.137 GY:-1.695 GZ:1.527 | T:25.28 C
I (261565) mpu6050 stream: AX:-0.114 AY:0.064 AZ:-0.957 | GX:0.275 GY:-1.618 GZ:1.481 | T:25.28 C
I (261575) mpu6050 stream: AX:-0.120 AY:0.058 AZ:-0.958 | GX:-0.031 GY:-1.176 GZ:1.328 | T:25.28 C
I (261585) mpu6050 stream: AX:-0.111 AY:0.054 AZ:-0.939 | GX:-0.351 GY:-1.527 GZ:0.931 | T:25.28 C
I (261595) mpu6050 stream: AX:-0.111 AY:0.060 AZ:-0.950 | GX:-0.962 GY:-1.466 GZ:0.840 | T:25.28 C
I (261605) mpu6050 stream: AX:-0.111 AY:0.058 AZ:-0.944 | GX:-1.344 GY:-1.573 GZ:0.595 | T:25.28 C
I (261615) mpu6050 stream: AX:-0.116 AY:0.071 AZ:-0.945 | GX:-1.420 GY:-1.710 GZ:0.397 | T:25.38 C
I (261625) mpu6050 stream: AX:-0.111 AY:0.073 AZ:-0.936 | GX:-1.130 GY:-2.382 GZ:0.260 | T:25.28 C
I (261635) mpu6050 stream: AX:-0.112 AY:0.076 AZ:-0.958 | GX:-0.290 GY:-2.824 GZ:0.198 | T:25.19 C
I (261645) mpu6050 stream: AX:-0.123 AY:0.080 AZ:-0.961 | GX:0.107 GY:-2.519 GZ:0.489 | T:25.19 C
I (261655) mpu6050 stream: AX:-0.130 AY:0.077 AZ:-0.962 | GX:0.290 GY:-2.122 GZ:0.595 | T:25.19 C
I (261665) mpu6050 stream: AX:-0.140 AY:0.073 AZ:-0.964 | GX:0.305 GY:-1.496 GZ:0.733 | T:25.38 C
I (261675) mpu6050 stream: AX:-0.124 AY:0.074 AZ:-0.960 | GX:0.489 GY:-0.855 GZ:1.130 | T:25.28 C
I (261685) mpu6050 stream: AX:-0.132 AY:0.071 AZ:-0.956 | GX:0.672 GY:-0.397 GZ:1.374 | T:25.38 C
I (261695) mpu6050 stream: AX:-0.123 AY:0.068 AZ:-0.962 | GX:0.672 GY:0.015 GZ:1.527 | T:25.28 C
I (261705) mpu6050 stream: AX:-0.119 AY:0.072 AZ:-0.951 | GX:0.656 GY:0.061 GZ:1.832 | T:25.28 C
I (261715) mpu6050 stream: AX:-0.122 AY:0.074 AZ:-0.956 | GX:0.595 GY:0.000 GZ:2.000 | T:25.28 C
I (261725) mpu6050 stream: AX:-0.122 AY:0.063 AZ:-0.948 | GX:0.473 GY:-0.534 GZ:1.939 | T:25.28 C
I (261735) mpu6050 stream: AX:-0.120 AY:0.065 AZ:-0.942 | GX:0.458 GY:-0.397 GZ:2.000 | T:25.28 C
I (261745) mpu6050 stream: AX:-0.121 AY:0.061 AZ:-0.957 | GX:0.382 GY:-0.702 GZ:2.168 | T:25.28 C
I (261755) mpu6050 stream: AX:-0.113 AY:0.066 AZ:-0.948 | GX:0.122 GY:-0.550 GZ:2.198 | T:25.28 C
I (261765) mpu6050 stream: AX:-0.123 AY:0.060 AZ:-0.953 | GX:0.183 GY:-0.550 GZ:2.076 | T:25.19 C
I (261775) mpu6050 stream: AX:-0.123 AY:0.055 AZ:-0.955 | GX:0.107 GY:-0.626 GZ:2.183 | T:25.28 C
I (261785) mpu6050 stream: AX:-0.114 AY:0.060 AZ:-0.956 | GX:-0.153 GY:-0.458 GZ:2.107 | T:25.28 C
I (261795) mpu6050 stream: AX:-0.116 AY:0.061 AZ:-0.958 | GX:-0.351 GY:-0.321 GZ:1.939 | T:25.38 C
I (261805) mpu6050 stream: AX:-0.125 AY:0.056 AZ:-0.959 | GX:-0.290 GY:-0.107 GZ:1.847 | T:25.28 C
I (261815) mpu6050 stream: AX:-0.116 AY:0.053 AZ:-0.956 | GX:-0.382 GY:0.122 GZ:1.832 | T:25.38 C
I (261825) mpu6050 stream: AX:-0.124 AY:0.060 AZ:-0.949 | GX:-0.260 GY:0.198 GZ:1.481 | T:25.19 C
I (261835) mpu6050 stream: AX:-0.113 AY:0.056 AZ:-0.951 | GX:-0.397 GY:0.458 GZ:1.603 | T:25.28 C
I (261845) mpu6050 stream: AX:-0.112 AY:0.061 AZ:-0.952 | GX:-0.550 GY:0.092 GZ:1.176 | T:25.19 C
I (261855) mpu6050 stream: AX:-0.108 AY:0.057 AZ:-0.950 | GX:-0.916 GY:-0.702 GZ:0.824 | T:25.28 C
I (261865) mpu6050 stream: AX:-0.114 AY:0.063 AZ:-0.959 | GX:-1.084 GY:-0.916 GZ:0.672 | T:25.28 C
I (261875) mpu6050 stream: AX:-0.123 AY:0.061 AZ:-0.952 | GX:-1.389 GY:-0.595 GZ:0.519 | T:25.28 C
I (261885) mpu6050 stream: AX:-0.127 AY:0.067 AZ:-0.951 | GX:-1.298 GY:-0.153 GZ:0.229 | T:25.19 C
I (261895) mpu6050 stream: AX:-0.134 AY:0.071 AZ:-0.951 | GX:-0.931 GY:-0.275 GZ:0.305 | T:25.28 C
I (261905) mpu6050 stream: AX:-0.119 AY:0.080 AZ:-0.953 | GX:-0.580 GY:0.076 GZ:0.107 | T:25.28 C
I (261915) mpu6050 stream: AX:-0.127 AY:0.074 AZ:-0.951 | GX:-0.412 GY:0.305 GZ:0.198 | T:25.28 C
I (261925) mpu6050 stream: AX:-0.123 AY:0.070 AZ:-0.958 | GX:-0.534 GY:0.260 GZ:-0.015 | T:25.19 C
I (261935) mpu6050 stream: AX:-0.120 AY:0.073 AZ:-0.951 | GX:-0.473 GY:0.229 GZ:0.198 | T:25.19 C
I (261945) mpu6050 stream: AX:-0.123 AY:0.076 AZ:-0.956 | GX:-0.504 GY:0.321 GZ:0.275 | T:25.28 C
I (261955) mpu6050 stream: AX:-0.117 AY:0.080 AZ:-0.950 | GX:-0.260 GY:0.427 GZ:0.366 | T:25.28 C
I (261965) mpu6050 stream: AX:-0.117 AY:0.067 AZ:-0.948 | GX:-0.244 GY:0.244 GZ:0.687 | T:25.19 C
I (261975) mpu6050 stream: AX:-0.114 AY:0.080 AZ:-0.945 | GX:0.031 GY:0.000 GZ:0.794 | T:25.28 C
I (261985) mpu6050 stream: AX:-0.114 AY:0.075 AZ:-0.955 | GX:0.031 GY:-0.183 GZ:0.992 | T:25.28 C
I (261995) mpu6050 stream: AX:-0.115 AY:0.076 AZ:-0.945 | GX:-0.168 GY:-0.183 GZ:1.069 | T:25.28 C
I (262005) mpu6050 stream: AX:-0.115 AY:0.064 AZ:-0.943 | GX:-0.260 GY:-0.611 GZ:0.977 | T:25.28 C
I (262015) mpu6050 stream: AX:-0.119 AY:0.071 AZ:-0.957 | GX:-0.595 GY:-0.962 GZ:1.008 | T:25.19 C
I (262025) mpu6050 stream: AX:-0.125 AY:0.077 AZ:-0.965 | GX:-0.473 GY:-0.977 GZ:1.069 | T:25.19 C
I (262035) mpu6050 stream: AX:-0.119 AY:0.074 AZ:-0.957 | GX:-0.504 GY:-0.840 GZ:1.313 | T:25.28 C
I (262045) mpu6050 stream: AX:-0.122 AY:0.073 AZ:-0.953 | GX:-0.122 GY:-0.443 GZ:1.389 | T:25.28 C
I (262055) mpu6050 stream: AX:-0.123 AY:0.065 AZ:-0.951 | GX:0.183 GY:-0.397 GZ:1.679 | T:25.38 C
I (262065) mpu6050 stream: AX:-0.122 AY:0.067 AZ:-0.956 | GX:0.183 GY:-0.076 GZ:1.664 | T:25.28 C
I (262075) mpu6050 stream: AX:-0.115 AY:0.068 AZ:-0.949 | GX:0.046 GY:-0.153 GZ:1.328 | T:25.38 C
I (262085) mpu6050 stream: AX:-0.111 AY:0.071 AZ:-0.951 | GX:-0.198 GY:-0.153 GZ:1.496 | T:25.28 C
I (262095) mpu6050 stream: AX:-0.121 AY:0.065 AZ:-0.958 | GX:-0.061 GY:-0.626 GZ:1.511 | T:25.28 C
I (262105) mpu6050 stream: AX:-0.117 AY:0.059 AZ:-0.943 | GX:-0.092 GY:-0.336 GZ:1.328 | T:25.38 C
I (262115) mpu6050 stream: AX:-0.121 AY:0.062 AZ:-0.949 | GX:-0.260 GY:-0.443 GZ:1.130 | T:25.28 C
I (262125) mpu6050 stream: AX:-0.123 AY:0.057 AZ:-0.954 | GX:-0.336 GY:-0.290 GZ:0.840 | T:25.28 C
I (262135) mpu6050 stream: AX:-0.118 AY:0.062 AZ:-0.964 | GX:-0.702 GY:-0.458 GZ:0.855 | T:25.19 C
I (262145) mpu6050 stream: AX:-0.127 AY:0.071 AZ:-0.966 | GX:-1.069 GY:0.244 GZ:0.885 | T:25.38 C
I (262155) mpu6050 stream: AX:-0.131 AY:0.076 AZ:-0.976 | GX:-1.282 GY:0.977 GZ:1.008 | T:25.38 C
I (262165) mpu6050 stream: AX:-0.112 AY:0.085 AZ:-0.952 | GX:-0.443 GY:0.870 28 C
I (262415) mpu6050 stream: AX:-0.119 AY:0.077 AZ:-0.950 | GX:-0.427 GY:-0.351 GZ:0.366 | T:25.38 C
I (262425) mpu6050 stream: AX:-0.117 AY:0.073 AZ:-0.955 | GX:-0.031 GY:-0.947 GZ:0.718 | T:25.28 C
I (262435) mpu6050 stream: AX:-0.117 AY:0.069 AZ:-0.946 | GX:0.244 GY:-1.313 GZ:0.992 | T:25.28 C
I (262445) mpu6050 stream: AX:-0.118 AY:0.070 AZ:-0.949 | GX:0.305 GY:-1.099 GZ:1.176 | T:25.28 C
I (262455) mpu6050 stream: AX:-0.122 AY:0.062 AZ:-0.947 | GX:0.260 GY:-1.206 GZ:1.282 | T:25.19 C
I (262465) mpu6050 stream: AX:-0.125 AY:0.063 AZ:-0.947 | GX:-0.137 GY:-1.313 GZ:1.206 | T:25.19 C
I (262475) mpu6050 stream: AX:-0.130 AY:0.063 AZ:-0.956 | GX:-0.977 GY:-1.481 GZ:1.221 | T:25.28 C
I (262485) mpu6050 stream: AX:-0.130 AY:0.073 AZ:-0.963 | GX:-1.588 GY:-0.885 GZ:1.145 | T:25.28 C
I (262495) mpu6050 stream: AX:-0.127 AY:0.074 AZ:-0.956 | GX:-1.450 GY:-0.595 GZ:1.374 | T:25.28 C
I (262505) mpu6050 stream: AX:-0.126 AY:0.074 AZ:-0.950 | GX:-0.550 GY:-0.489 GZ:1.359 | T:25.28 C
I (262515) mpu6050 stream: AX:-0.133 AY:0.075 AZ:-0.951 | GX:0.351 GY:-0.519 GZ:1.313 | T:25.19 C
I (262525) mpu6050 stream: AX:-0.129 AY:0.074 AZ:-0.953 | GX:0.687 GY:-0.718 GZ:1.344 | T:25.28 C
I (262535) mpu6050 stream: AX:-0.122 AY:0.073 AZ:-0.948 | GX:0.626 GY:-0.916 GZ:1.267 | T:25.38 C
I (262545) mpu6050 stream: AX:-0.129 AY:0.070 AZ:-0.958 | GX:0.382 GY:-1.038 GZ:1.237 | T:25.28 C
I (262555) mpu6050 stream: AX:-0.121 AY:0.069 AZ:-0.945 | GX:0.153 GY:-1.252 GZ:1.069 | T:25.28 C
