I (418725) mpu6050 stream: AX:-0.118 AY:0.125 AZ:-0.942 | GX:0.443 GY:0.901 GZ:0.779 | T:25.24 C
I (419425) mpu6050 stream: AX:-0.129 AY:0.117 AZ:-0.945 | GX:-0.702 GY:0.107 GZ:0.504 | T:25.19 C
I (419435) mpu6050 stream: AX:-0.123 AY:0.122 AZ:-0.945 | GX:-0.763 GY:-0.092 GZ:0.565 | T:25.19 C
I (419445) mpu6050 stream: AX:-0.124 AY:0.119 AZ:-0.948 | GX:-0.580 GY:-0.260 GZ:0.672 | T:25.19 C
I (419455) mpu6050 stream: AX:-0.123 AY:0.117 AZ:-0.954 | GX:-0.336 GY:0.031 GZ:0.733 | T:25.00 C
I (419465) mpu6050 stream: AX:-0.128 AY:0.119 AZ:-0.940 | GX:-0.107 GY:0.336 GZ:0.962 | T:25.19 C
I (419475) mpu6050 stream: AX:-0.127 AY:0.122 AZ:-0.962 | GX:-0.153 GY:0.519 GZ:0.947 | T:25.19 C
I (419485) mpu6050 stream: AX:-0.119 AY:0.122 AZ:-0.956 | GX:-0.397 GY:0.901 GZ:1.053 | T:25.19 C
I (419495) mpu6050 stream: AX:-0.121 AY:0.117 AZ:-0.946 | GX:-0.824 GY:1.099 GZ:0.931 | T:25.09 C
I (419505) mpu6050 stream: AX:-0.116 AY:0.131 AZ:-0.939 | GX:-0.718 GY:0.763 GZ:0.885 | T:25.09 C
I (419515) mpu6050 stream: AX:-0.113 AY:0.129 AZ:-0.934 | GX:0.458 GY:-0.153 GZ:0.947 | T:25.09 C
I (419525) mpu6050 stream: AX:-0.113 AY:0.128 AZ:-0.941 | GX:1.389 GY:-0.534 GZ:1.023 | T:25.09 C
I (419535) mpu6050 stream: AX:-0.119 AY:0.119 AZ:-0.953 | GX:1.664 GY:-0.947 GZ:1.115 | T:25.09 C
I (419545) mpu6050 stream: AX:-0.127 AY:0.109 AZ:-0.941 | GX:1.496 GY:-1.298 GZ:1.053 | T:25.28 C
I (419555) mpu6050 stream: AX:-0.133 AY:0.106 AZ:-0.952 | GX:0.489 GY:-1.191 GZ:1.115 | T:25.09 C
I (419565) mpu6050 stream: AX:-0.128 AY:0.115 AZ:-0.949 | GX:-0.550 GY:-1.069 GZ:1.115 | T:25.28 C
I (419575) mpu6050 stream: AX:-0.136 AY:0.116 AZ:-0.956 | GX:-0.977 GY:-0.840 GZ:1.328 | T:25.19 C
I (419585) mpu6050 stream: AX:-0.141 AY:0.114 AZ:-0.952 | GX:-0.641 GY:-0.504 GZ:1.160 | T:25.09 C
I (419595) mpu6050 stream: AX:-0.135 AY:0.119 AZ:-0.944 | GX:-0.031 GY:-0.214 GZ:1.389 | T:25.09 C
I (419605) mpu6050 stream: AX:-0.131 AY:0.116 AZ:-0.952 | GX:0.397 GY:-0.305 GZ:1.374 | T:25.19 C
I (419615) mpu6050 stream: AX:-0.133 AY:0.109 AZ:-0.942 | GX:0.473 GY:-0.290 GZ:1.282 | T:25.28 C
I (419625) mpu6050 stream: AX:-0.133 AY:0.117 AZ:-0.934 | GX:0.229 GY:-0.427 GZ:1.237 | T:25.09 C
I (419635) mpu6050 stream: AX:-0.129 AY:0.112 AZ:-0.938 | GX:-0.321 GY:-0.611 GZ:0.870 | T:25.09 C
I (419645) mpu6050 stream: AX:-0.136 AY:0.110 AZ:-0.940 | GX:-0.809 GY:-0.489 GZ:1.023 | T:25.19 C
I (419655) mpu6050 stream: AX:-0.136 AY:0.114 AZ:-0.951 | GX:-1.328 GY:-0.122 GZ:0.733 | T:25.19 C
I (419665) mpu6050 stream: AX:-0.130 AY:0.117 AZ:-0.949 | GX:-1.191 GY:-0.092 GZ:0.489 | T:25.19 C
I (419675) mpu6050 stream: AX:-0.136 AY:0.119 AZ:-0.945 | GX:-0.840 GY:-0.107 GZ:0.351 | T:25.09 C
I (419685) mpu6050 stream: AX:-0.131 AY:0.118 AZ:-0.942 | GX:-0.366 GY:-0.107 GZ:0.244 | T:25.19 C
I (419695) mpu6050 stream: AX:-0.134 AY:0.116 AZ:-0.951 | GX:0.031 GY:-0.122 GZ:0.107 | T:25.19 C
I (419705) mpu6050 stream: AX:-0.135 AY:0.118 AZ:-0.943 | GX:0.214 GY:-0.183 GZ:0.061 | T:25.09 C
I (419715) mpu6050 stream: AX:-0.143 AY:0.111 AZ:-0.959 | GX:-0.122 GY:-0.153 GZ:0.153 | T:25.19 C
I (419725) mpu6050 stream: AX:-0.134 AY:0.113 AZ:-0.957 | GX:-0.473 GY:0.122 GZ:0.153 | T:25.09 C
I (419735) mpu6050 stream: AX:-0.132 AY:0.117 AZ:-0.950 | GX:-0.656 GY:0.565 GZ:-0.076 | T:25.09 C
I (419745) mpu6050 stream: AX:-0.130 AY:0.120 AZ:-0.948 | GX:-0.443 GY:0.656 GZ:0.076 | T:25.19 C
I (419755) mpu6050 stream: AX:-0.129 AY:0.127 AZ:-0.944 | GX:0.305 GY:0.595 GZ:0.153 | T:25.19 C
I (419765) mpu6050 stream: AX:-0.132 AY:0.129 AZ:-0.940 | GX:0.763 GY:0.137 GZ:0.595 | T:25.09 C
I (419775) mpu6050 stream: AX:-0.137 AY:0.128 AZ:-0.947 | GX:1.069 GY:0.244 GZ:1.099 | T:25.28 C
I (419785) mpu6050 stream: AX:-0.133 AY:0.117 AZ:-0.946 | GX:0.779 GY:0.550 GZ:1.267 | T:25.19 C
I (419795) mpu6050 stream: AX:-0.132 AY:0.118 AZ:-0.950 | GX:0.122 GY:0.748 GZ:1.496 | T:25.19 C
I (419805) mpu6050 stream: AX:-0.128 AY:0.116 AZ:-0.951 | GX:-0.427 GY:0.443 GZ:1.511 | T:25.19 C
I (419815) mpu6050 stream: AX:-0.129 AY:0.119 AZ:-0.948 | GX:-0.519 GY:0.382 GZ:1.634 | T:25.09 C
I (419825) mpu6050 stream: AX:-0.136 AY:0.117 AZ:-0.945 | GX:-0.489 GY:0.504 GZ:1.710 | T:25.19 C
I (419835) mpu6050 stream: AX:-0.126 AY:0.113 AZ:-0.948 | GX:-0.107 GY:0.611 GZ:1.786 | T:25.19 C
I (419845) mpu6050 stream: AX:-0.131 AY:0.115 AZ:-0.948 | GX:0.260 GY:0.687 GZ:1.740 | T:25.19 C
I (419855) mpu6050 stream: AX:-0.125 AY:0.115 AZ:-0.946 | GX:0.702 GY:1.130 GZ:1.847 | T:25.19 C
I (419865) mpu6050 stream: AX:-0.132 AY:0.115 AZ:-0.945 | GX:1.038 GY:0.794 GZ:1.710 | T:25.09 C
I (419875) mpu6050 stream: AX:-0.129 AY:0.117 AZ:-0.948 | GX:1.206 GY:0.992 GZ:1.405 | T:25.09 C
I (419885) mpu6050 stream: AX:-0.126 AY:0.105 AZ:-0.941 | GX:1.069 GY:0.702 GZ:1.435 | T:25.19 C
I (419895) mpu6050 stream: AX:-0.127 AY:0.109 AZ:-0.942 | GX:0.794 GY:0.565 GZ:1.237 | T:25.19 C
I (419905) mpu6050 stream: AX:-0.125 AY:0.111 AZ:-0.944 | GX:0.656 GY:0.214 GZ:1.267 | T:25.19 C
I (419915) mpu6050 stream: AX:-0.132 AY:0.115 AZ:-0.938 | GX:0.351 GY:0.275 GZ:1.389 | T:25.19 C
I (419925) mpu6050 stream: AX:-0.133 AY:0.112 AZ:-0.948 | GX:0.366 GY:0.412 GZ:1.267 | T:25.19 C
I (419935) mpu6050 stream: AX:-0.137 AY:0.112 AZ:-0.951 | GX:0.351 GY:0.443 GZ:1.634 | T:25.09 C
I (419945) mpu6050 stream: AX:-0.131 AY:0.104 AZ:-0.958 | GX:0.229 GY:0.519 GZ:1.450 | T:25.19 C
I (419955) mpu6050 stream: AX:-0.134 AY:0.115 AZ:-0.951 | GX:0.214 GY:0.794 GZ:1.710 | T:25.09 C
I (419965) mpu6050 stream: AX:-0.135 AY:0.113 AZ:-0.958 | GX:0.198 GY:0.992 GZ:1.664 | T:25.09 C
I (419975) mpu6050 stream: AX:-0.127 AY:0.110 AZ:-0.939 | GX:0.168 GY:1.176 GZ:1.847 | T:25.19 C
I (419985) mpu6050 stream: AX:-0.128 AY:0.109 AZ:-0.948 | GX:0.092 GY:1.405 GZ:1.756 | T:25.19 C
I (419995) mpu6050 stream: AX:-0.123 AY:0.113 AZ:-0.950 | GX:0.229 GY:1.099 GZ:1.618 | T:25.14 C
I (420005) mpu6050 stream: AX:-0.127 AY:0.113 AZ:-0.945 | GX:0.153 GY:1.237 GZ:1.649 | T:25.14 C
I (420015) mpu6050 stream: AX:-0.126 AY:0.103 AZ:-0.939 | GX:-0.031 GY:1.145 GZ:1.695 | T:25.14 C
I (420025) mpu6050 stream: AX:-0.125 AY:0.103 AZ:-0.935 | GX:-0.198 GY:1.145 GZ:1.725 | T:25.14 C
I (420035) mpu6050 stream: AX:-0.123 AY:0.111 AZ:-0.944 | GX:-0.412 GY:1.099 GZ:1.756 | T:25.14 C
I (420045) mpu6050 stream: AX:-0.125 AY:0.110 AZ:-0.948 | GX:-0.611 GY:0.962 GZ:1.130 | T:25.14 C
I (420055) mpu6050 stream: AX:-0.118 AY:0.110 AZ:-0.947 | GX:-0.824 GY:0.855 GZ:1.053 | T:25.14 C
I (420065) mpu6050 stream: AX:-0.118 AY:0.113 AZ:-0.942 | GX:-0.901 GY:0.244 GZ:0.809 | T:25.24 C
I (420075) mpu6050 stream: AX:-0.126 AY:0.111 AZ:-0.946 | GX:-1.145 GY:0.046 GZ:0.611 | T:25.24 C
I (420085) mpu6050 stream: AX:-0.124 AY:0.111 AZ:-0.951 | GX:-1.038 GY:0.153 GZ:0.321 | T:25.05 C
I (420095) mpu6050 stream: AX:-0.127 AY:0.112 AZ:-0.950 | GX:-0.809 GY:0.260 GZ:0.366 | T:25.14 C
I (420105) mpu6050 stream: AX:-0.127 AY:0.119 AZ:-0.951 | GX:-0.656 GY:0.260 GZ:0.290 | T:25.14 C
I (420115) mpu6050 stream: AX:-0.127 AY:0.115 AZ:-0.942 | GX:-0.321 GY:0.336 GZ:0.336 | T:25.14 C
I (420125) mpu6050 stream: AX:-0.125 AY:0.116 AZ:-0.948 | GX:-0.092 GY:0.214 GZ:0.260 | T:25.14 C
I (420135) mpu6050 stream: AX:-0.122 AY:0.117 AZ:-0.947 | GX:-0.107 GY:0.183 GZ:0.336 | T:25.14 C
I (420145) mpu6050 stream: AX:-0.123 AY:0.119 AZ:-0.947 | GX:-0.046 GY:-0.076 GZ:0.382 | T:25.14 C
I (420155) mpu6050 stream: AX:-0.119 AY:0.119 AZ:-0.951 | GX:-0.107 GY:0.061 GZ:0.595 | T:25.14 C
I (420165) mpu6050 stream: AX:-0.131 AY:0.116 AZ:-0.942 | GX:0.153 GY:-0.092 GZ:0.840 | T:25.14 C
I (420175) mpu6050 stream: AX:-0.132 AY:0.116 AZ:-0.948 | GX:0.122 GY:-0.137 GZ:0.885 | T:25.24 C
I (420185) mpu6050 stream: AX:-0.126 AY:0.114 AZ:-0.947 | GX:-0.107 GY:-0.092 GZ:0.855 | T:25.24 C
I (420195) mpu6050 stream: AX:-0.128 AY:0.116 AZ:-0.944 | GX:-0.092 GY:0.061 GZ:1.038 | T:25.24 C
I (420205) mpu6050 stream: AX:-0.132 AY:0.117 AZ:-0.944 | GX:-0.015 GY:0.107 GZ:1.221 | T:25.24 C
I (420215) mpu6050 stream: AX:-0.135 AY:0.116 AZ:-0.958 | GX:-0.382 GY:0.366 GZ:1.282 | T:25.14 C
I (420225) mpu6050 stream: AX:-0.126 AY:0.115 AZ:-0.941 | GX:-0.061 GY:0.519 GZ:1.405 | T:25.14 C
I (420235) mpu6050 stream: AX:-0.128 AY:0.117 AZ:-0.951 | GX:0.244 GY:0.534 GZ:1.542 | T:25.14 C
I (420245) mpu6050 stream: AX:-0.128 AY:0.113 AZ:-0.945 | GX:0.244 GY:0.931 GZ:1.389 | T:25.14 C
I (420255) mpu6050 stream: AX:-0.120 AY:0.106 AZ:-0.939 | GX:0.244 GY:0.824 GZ:1.084 | T:25.14 C
I (420265) mpu6050 stream: AX:-0.123 AY:0.110 AZ:-0.944 | GX:-0.107 GY:0.748 GZ:0.855 | T:25.05 C
I (420275) mpu6050 stream: AX:-0.117 AY:0.114 AZ:-0.955 | GX:-0.626 GY:0.931 GZ:0.794 | T:25.14 C
I (420285) mpu6050 stream: AX:-0.114 AY:0.115 AZ:-0.962 | GX:-1.649 GY:0.931 GZ:0.504 | T:25.24 C
I (420295) mpu6050 stream: AX:-0.121 AY:0.117 AZ:-0.944 | GX:-1.160 GY:0.931 GZ:0.458 | T:25.14 C
I (420305) mpu6050 stream: AX:-0.117 AY:0.118 AZ:-0.939 | GX:0.275 GY:0.244 GZ:0.229 | T:25.24 C
I (420315) mpu6050 stream: AX:-0.120 AY:0.122 AZ:-0.928 | GX:1.557 GY:-0.534 GZ:0.336 | T:25.14 C
I (420325) mpu6050 stream: AX:-0.124 AY:0.114 AZ:-0.940 | GX:1.771 GY:-0.947 GZ:0.214 | T:25.14 C
I (420335) mpu6050 stream: AX:-0.125 AY:0.110 AZ:-0.952 | GX:0.565 GY:-1.053 GZ:0.275 | T:25.05 C
I (420345) mpu6050 stream: AX:-0.134 AY:0.115 AZ:-0.952 | GX:-1.023 GY:-0.901 GZ:0.763 | T:25.14 C
I (420355) mpu6050 stream: AX:-0.131 AY:0.119 AZ:-0.948 | GX:-1.847 GY:-0.947 GZ:0.626 | T:25.14 C
I (420365) mpu6050 stream: AX:-0.131 AY:0.124 AZ:-0.947 | GX:-1.710 GY:-0.901 GZ:0.885 | T:25.14 C
I (420375) mpu6050 stream: AX:-0.131 AY:0.125 AZ:-0.960 | GX:-0.992 GY:-0.855 GZ:1.267 | T:25.14 C
I (420385) mpu6050 stream: AX:-0.136 AY:0.122 AZ:-0.949 | GX:-0.107 GY:-0.366 GZ:1.573 | T:25.14 C
I (420395) mpu6050 stream: AX:-0.132 AY:0.123 AZ:-0.950 | GX:0.626 GY:-0.305 GZ:1.710 | T:25.24 C
I (420405) mpu6050 stream: AX:-0.126 AY:0.116 AZ:-0.940 | GX:0.397 GY:-0.122 GZ:1.679 | T:25.24 C
I (420415) mpu6050 stream: AX:-0.136 AY:0.118 AZ:-0.947 | GX:0.275 GY:-0.519 GZ:1.756 | T:25.14 C
I (420425) mpu6050 stream: AX:-0.132 AY:0.116 AZ:-0.944 | GX:-0.473 GY:-0.565 GZ:1.664 | T:25.14 C
I (420435) mpu6050 stream: AX:-0.132 AY:0.111 AZ:-0.944 | GX:-0.809 GY:-0.305 GZ:1.313 | T:25.24 C
I (420445) mpu6050 stream: AX:-0.126 AY:0.115 AZ:-0.952 | GX:-0.794 GY:-0.214 GZ:1.053 | T:25.24 C
I (420455) mpu6050 stream: AX:-0.133 AY:0.115 AZ:-0.944 | GX:-0.336 GY:-0.290 GZ:0.656 | T:25.14 C
I (420465) mpu6050 stream: AX:-0.127 AY:0.108 AZ:-0.944 | GX:-0.733 GY:-0.427 GZ:0.580 | T:25.24 C
I (420475) mpu6050 stream: AX:-0.138 AY:0.113 AZ:-0.941 | GX:-0.351 GY:-0.183 GZ:0.321 | T:25.14 C
I (420485) mpu6050 stream: AX:-0.127 AY:0.118 AZ:-0.951 | GX:0.290 GY:-0.595 GZ:0.305 | T:25.14 C
I (420495) mpu6050 stream: AX:-0.130 AY:0.116 AZ:-0.952 | GX:0.595 GY:-0.382 GZ:0.183 | T:25.24 C
I (420505) mpu6050 stream: AX:-0.136 AY:0.113 AZ:-0.956 | GX:0.595 GY:0.366 GZ:0.305 | T:25.14 C
I (420515) mpu6050 stream: AX:-0.131 AY:0.113 AZ:-0.957 | GX:-0.015 GY:0.626 GZ:0.458 | T:25.14 C
I (420525) mpu6050 stream: AX:-0.130 AY:0.119 AZ:-0. GZ:2.626 | T:25.14 C
I (420765) mpu6050 stream: AX:-0.125 AY:0.097 AZ:-0.950 | GX:-0.031 GY:0.153 GZ:2.244 | T:25.14 C
I (420775) mpu6050 stream: AX:-0.121 AY:0.100 AZ:-0.941 | GX:-0.137 GY:-0.183 GZ:2.015 | T:25.14 C
I (420785) mpu6050 stream: AX:-0.119 AY:0.103 AZ:-0.942 | GX:-0.443 GY:0.046 GZ:1.863 | T:25.14 C
I (420795) mpu6050 stream: AX:-0.124 AY:0.102 AZ:-0.949 | GX:-0.580 GY:0.107 GZ:1.710 | T:25.14 C
I (420805) mpu6050 stream: AX:-0.126 AY:0.104 AZ:-0.943 | GX:-0.748 GY:0.061 GZ:1.496 | T:25.14 C
I (420815) mpu6050 stream: AX:-0.127 AY:0.100 AZ:-0.936 | GX:-0.870 GY:-0.244 GZ:1.053 | T:25.14 C
I (420825) mpu6050 stream: AX:-0.124 AY:0.111 AZ:-0.934 | GX:-0.718 GY:-0.595 GZ:1.069 | T:25.14 C
I (420835) mpu6050 stream: AX:-0.130 AY:0.112 AZ:-0.949 | GX:-0.763 GY:-0.672 GZ:0.672 | T:25.19 C
I (420845) mpu6050 stream: AX:-0.129 AY:0.111 AZ:-0.948 | GX:-1.130 GY:-0.687 GZ:0.550 | T:25.19 C
I (420855) mpu6050 stream: AX:-0.131 AY:0.107 AZ:-0.951 | GX:-1.237 GY:-0.427 GZ:0.626 | T:25.19 C
I (420865) mpu6050 stream: AX:-0.134 AY:0.111 AZ:-0.952 | GX:-1.069 GY:-0.275 GZ:0.656 | T:25.19 C
I (420875) mpu6050 stream: AX:-0.137 AY:0.113 AZ:-0.955 | GX:-0.947 GY:-0.366 GZ:0.534 | T:25.19 C
I (420885) mpu6050 stream: AX:-0.135 AY:0.121 AZ:-0.955 | GX:-0.916 GY:0.168 GZ:0.458 | T:25.09 C
I (420895) mpu6050 stream: AX:-0.133 AY:0.120 AZ:-0.949 | GX:-0.794 GY:0.351 GZ:0.534 | T:25.09 C
I (420905) mpu6050 stream: AX:-0.132 AY:0.120 AZ:-0.958 | GX:-0.718 GY:0.397 GZ:0.809 | T:25.19 C
