I (567045) mpu6050 stream: AX:-0.043 AY:0.097 AZ:-0.959 | GX:-0.565 GY:0.565 GZ:1.069 | T:25.05 C
I (567195) mpu6050 stream: AX:-0.046 AY:0.098 AZ:-0.957 | GX:0.107 GY:0.702 GZ:1.267 | T:24.95 C
I (567205) mpu6050 stream: AX:-0.041 AY:0.110 AZ:-0.958 | GX:-0.656 GY:0.672 GZ:1.313 | T:24.95 C
I (567215) mpu6050 stream: AX:-0.041 AY:0.107 AZ:-0.964 | GX:-0.504 GY:0.855 GZ:1.450 | T:25.05 C
I (567225) mpu6050 stream: AX:-0.045 AY:0.115 AZ:-0.960 | GX:-0.641 GY:1.176 GZ:1.511 | T:25.05 C
I (567235) mpu6050 stream: AX:-0.048 AY:0.110 AZ:-0.968 | GX:-0.153 GY:1.908 GZ:2.031 | T:24.95 C
I (567245) mpu6050 stream: AX:-0.050 AY:0.105 AZ:-0.963 | GX:-0.122 GY:2.351 GZ:2.183 | T:25.05 C
I (567255) mpu6050 stream: AX:-0.046 AY:0.104 AZ:-0.959 | GX:-0.153 GY:3.130 GZ:2.489 | T:25.05 C
I (567265) mpu6050 stream: AX:-0.044 AY:0.108 AZ:-0.968 | GX:-0.672 GY:3.145 GZ:2.641 | T:24.95 C
I (567275) mpu6050 stream: AX:-0.039 AY:0.111 AZ:-0.971 | GX:-1.053 GY:3.145 GZ:2.519 | T:24.95 C
I (567285) mpu6050 stream: AX:-0.038 AY:0.112 AZ:-0.959 | GX:-0.885 GY:2.489 GZ:2.412 | T:24.95 C
I (567295) mpu6050 stream: AX:-0.038 AY:0.114 AZ:-0.955 | GX:-0.015 GY:2.214 GZ:2.550 | T:24.95 C
I (567305) mpu6050 stream: AX:-0.032 AY:0.114 AZ:-0.951 | GX:0.901 GY:2.107 GZ:2.443 | T:24.95 C
I (567315) mpu6050 stream: AX:-0.035 AY:0.106 AZ:-0.950 | GX:1.542 GY:1.878 GZ:2.412 | T:24.95 C
I (567325) mpu6050 stream: AX:-0.031 AY:0.101 AZ:-0.949 | GX:1.481 GY:1.969 GZ:2.366 | T:25.05 C
I (567335) mpu6050 stream: AX:-0.041 AY:0.097 AZ:-0.946 | GX:0.672 GY:1.328 GZ:1.863 | T:25.00 C
I (567345) mpu6050 stream: AX:-0.036 AY:0.094 AZ:-0.955 | GX:-0.122 GY:1.267 GZ:1.664 | T:24.91 C
I (567355) mpu6050 stream: AX:-0.039 AY:0.109 AZ:-0.936 | GX:-0.595 GY:0.519 GZ:1.435 | T:25.00 C
I (567365) mpu6050 stream: AX:-0.040 AY:0.108 AZ:-0.937 | GX:-0.489 GY:0.122 GZ:1.511 | T:24.91 C
I (567375) mpu6050 stream: AX:-0.038 AY:0.106 AZ:-0.941 | GX:-0.275 GY:-0.092 GZ:1.573 | T:24.91 C
I (567385) mpu6050 stream: AX:-0.036 AY:0.103 AZ:-0.945 | GX:0.031 GY:-0.427 GZ:1.328 | T:25.00 C
I (567395) mpu6050 stream: AX:-0.044 AY:0.102 AZ:-0.955 | GX:0.214 GY:-0.489 GZ:1.450 | T:25.00 C
I (567405) mpu6050 stream: AX:-0.045 AY:0.102 AZ:-0.959 | GX:-0.168 GY:-0.366 GZ:1.221 | T:25.00 C
I (567415) mpu6050 stream: AX:-0.041 AY:0.103 AZ:-0.945 | GX:-0.198 GY:-0.534 GZ:1.237 | T:25.00 C
I (567425) mpu6050 stream: AX:-0.039 AY:0.094 AZ:-0.946 | GX:-0.336 GY:-0.290 GZ:0.901 | T:24.91 C
I (567435) mpu6050 stream: AX:-0.036 AY:0.098 AZ:-0.963 | GX:-0.611 GY:-0.336 GZ:0.397 | T:24.91 C
I (567445) mpu6050 stream: AX:-0.041 AY:0.104 AZ:-0.956 | GX:-0.580 GY:-0.351 GZ:0.244 | T:25.00 C
I (567455) mpu6050 stream: AX:-0.041 AY:0.103 AZ:-0.951 | GX:-0.672 GY:-0.198 GZ:-0.061 | T:25.00 C
I (567465) mpu6050 stream: AX:-0.040 AY:0.104 AZ:-0.949 | GX:-0.015 GY:0.061 GZ:-0.198 | T:25.00 C
I (567475) mpu6050 stream: AX:-0.037 AY:0.106 AZ:-0.951 | GX:0.733 GY:-0.214 GZ:-0.183 | T:24.91 C
I (567485) mpu6050 stream: AX:-0.035 AY:0.103 AZ:-0.955 | GX:1.145 GY:-0.763 GZ:-0.153 | T:25.00 C
I (567495) mpu6050 stream: AX:-0.039 AY:0.103 AZ:-0.955 | GX:0.840 GY:-0.565 GZ:-0.061 | T:24.91 C
I (567505) mpu6050 stream: AX:-0.033 AY:0.106 AZ:-0.955 | GX:0.107 GY:-1.115 GZ:-0.244 | T:25.00 C
I (567515) mpu6050 stream: AX:-0.032 AY:0.106 AZ:-0.959 | GX:-0.336 GY:-1.588 GZ:-0.336 | T:25.00 C
I (567525) mpu6050 stream: AX:-0.038 AY:0.103 AZ:-0.952 | GX:-0.351 GY:-2.321 GZ:-0.290 | T:24.91 C
I (567535) mpu6050 stream: AX:-0.050 AY:0.114 AZ:-0.964 | GX:-0.092 GY:-2.382 GZ:-0.122 | T:24.91 C
I (567545) mpu6050 stream: AX:-0.056 AY:0.118 AZ:-0.970 | GX:0.275 GY:-1.511 GZ:0.595 | T:25.00 C
I (567555) mpu6050 stream: AX:-0.050 AY:0.117 AZ:-0.975 | GX:0.626 GY:-0.397 GZ:1.038 | T:25.09 C
I (567565) mpu6050 stream: AX:-0.047 AY:0.110 AZ:-0.964 | GX:0.550 GY:0.351 GZ:1.298 | T:25.00 C
I (567575) mpu6050 stream: AX:-0.052 AY:0.101 AZ:-0.961 | GX:0.275 GY:0.733 GZ:1.588 | T:24.91 C
I (567585) mpu6050 stream: AX:-0.043 AY:0.103 AZ:-0.957 | GX:0.000 GY:0.687 GZ:1.695 | T:25.00 C
I (567595) mpu6050 stream: AX:-0.035 AY:0.105 AZ:-0.955 | GX:-0.550 GY:0.702 GZ:1.740 | T:25.00 C
I (567605) mpu6050 stream: AX:-0.044 AY:0.103 AZ:-0.951 | GX:-0.718 GY:0.153 GZ:1.756 | T:25.00 C
I (567615) mpu6050 stream: AX:-0.042 AY:0.102 AZ:-0.954 | GX:-0.290 GY:0.107 GZ:1.802 | T:25.09 C
I (567625) mpu6050 stream: AX:-0.036 AY:0.105 AZ:-0.950 | GX:-0.092 GY:0.382 GZ:1.771 | T:25.00 C
I (567635) mpu6050 stream: AX:-0.038 AY:0.103 AZ:-0.962 | GX:0.366 GY:0.550 GZ:1.588 | T:25.00 C
I (567645) mpu6050 stream: AX:-0.046 AY:0.098 AZ:-0.965 | GX:0.473 GY:0.656 GZ:1.313 | T:25.00 C
I (567655) mpu6050 stream: AX:-0.040 AY:0.099 AZ:-0.957 | GX:0.244 GY:0.962 GZ:1.160 | T:24.91 C
I (567665) mpu6050 stream: AX:-0.043 AY:0.101 AZ:-0.951 | GX:0.031 GY:0.718 GZ:0.916 | T:25.00 C
I (567675) mpu6050 stream: AX:-0.037 AY:0.099 AZ:-0.955 | GX:-0.458 GY:0.351 GZ:0.840 | T:25.00 C
I (567685) mpu6050 stream: AX:-0.037 AY:0.103 AZ:-0.957 | GX:-0.794 GY:0.183 GZ:0.672 | T:25.00 C
I (567695) mpu6050 stream: AX:-0.039 AY:0.100 AZ:-0.959 | GX:-0.687 GY:0.214 GZ:0.565 | T:25.00 C
I (567705) mpu6050 stream: AX:-0.037 AY:0.106 AZ:-0.953 | GX:-0.687 GY:0.076 GZ:0.565 | T:25.00 C
I (567715) mpu6050 stream: AX:-0.039 AY:0.104 AZ:-0.952 | GX:-0.519 GY:-0.061 GZ:0.412 | T:24.91 C
I (567725) mpu6050 stream: AX:-0.040 AY:0.109 AZ:-0.966 | GX:-0.458 GY:-0.076 GZ:0.595 | T:24.91 C
I (567735) mpu6050 stream: AX:-0.035 AY:0.109 AZ:-0.953 | GX:-0.565 GY:-0.107 GZ:0.580 | T:25.00 C
I (567745) mpu6050 stream: AX:-0.036 AY:0.107 AZ:-0.954 | GX:-0.855 GY:0.000 GZ:0.824 | T:24.91 C
I (567755) mpu6050 stream: AX:-0.037 AY:0.106 AZ:-0.962 | GX:-1.038 GY:0.137 GZ:0.916 | T:24.91 C
I (567765) mpu6050 stream: AX:-0.034 AY:0.108 AZ:-0.960 | GX:-0.855 GY:0.260 GZ:1.023 | T:25.00 C
I (567775) mpu6050 stream: AX:-0.037 AY:0.110 AZ:-0.965 | GX:-0.550 GY:0.733 GZ:1.038 | T:25.00 C
I (567785) mpu6050 stream: AX:-0.042 AY:0.108 AZ:-0.964 | GX:-0.321 GY:0.916 GZ:1.160 | T:25.00 C
I (567795) mpu6050 stream: AX:-0.037 AY:0.116 AZ:-0.942 | GX:-0.305 GY:1.099 GZ:1.313 | T:24.91 C
I (567805) mpu6050 stream: AX:-0.043 AY:0.107 AZ:-0.942 | GX:-0.290 GY:0.840 GZ:1.252 | T:25.00 C
I (567815) mpu6050 stream: AX:-0.038 AY:0.107 AZ:-0.951 | GX:-0.229 GY:0.336 GZ:1.221 | T:24.91 C
I (567825) mpu6050 stream: AX:-0.037 AY:0.107 AZ:-0.954 | GX:-0.626 GY:-0.031 GZ:1.191 | T:24.91 C
I (567835) mpu6050 stream: AX:-0.047 AY:0.105 AZ:-0.948 | GX:-0.595 GY:-0.137 GZ:0.977 | T:25.00 C
I (567845) mpu6050 stream: AX:-0.036 AY:0.101 AZ:-0.953 | GX:-0.794 GY:-0.153 GZ:0.885 | T:25.00 C
I (567855) mpu6050 stream: AX:-0.038 AY:0.113 AZ:-0.947 | GX:-1.084 GY:-0.580 GZ:0.611 | T:24.91 C
I (567865) mpu6050 stream: AX:-0.040 AY:0.108 AZ:-0.953 | GX:-0.412 GY:-0.611 GZ:0.550 | T:24.91 C
I (567875) mpu6050 stream: AX:-0.039 AY:0.115 AZ:-0.955 | GX:-0.214 GY:-0.534 GZ:0.565 | T:25.00 C
I (567885) mpu6050 stream: AX:-0.039 AY:0.115 AZ:-0.961 | GX:0.046 GY:-0.321 GZ:0.794 | T:24.91 C
I (567895) mpu6050 stream: AX:-0.042 AY:0.106 AZ:-0.967 | GX:-0.107 GY:-0.382 GZ:0.855 | T:24.95 C
I (567905) mpu6050 stream: AX:-0.041 AY:0.108 AZ:-0.957 | GX:0.076 GY:-0.061 GZ:0.962 | T:24.95 C
I (567915) mpu6050 stream: AX:-0.043 AY:0.109 AZ:-0.956 | GX:0.198 GY:0.076 GZ:0.916 | T:25.05 C
I (567925) mpu6050 stream: AX:-0.041 AY:0.108 AZ:-0.951 | GX:-0.122 GY:-0.443 GZ:0.916 | T:25.05 C
I (567935) mpu6050 stream: AX:-0.042 AY:0.109 AZ:-0.949 | GX:-0.229 GY:-0.504 GZ:0.977 | T:25.05 C
I (567945) mpu6050 stream: AX:-0.034 AY:0.108 AZ:-0.957 | GX:-0.244 GY:-0.733 GZ:0.992 | T:24.95 C
I (567955) mpu6050 stream: AX:-0.039 AY:0.110 AZ:-0.954 | GX:0.397 GY:-0.611 GZ:0.687 | T:24.95 C
I (567965) mpu6050 stream: AX:-0.041 AY:0.103 AZ:-0.947 | GX:-0.412 GY:-1.176 GZ:0.779 | T:24.86 C
I (567975) mpu6050 stream: AX:-0.041 AY:0.109 AZ:-0.959 | GX:-0.137 GY:-1.496 GZ:0.718 | T:25.05 C
I (567985) mpu6050 stream: AX:-0.046 AY:0.111 AZ:-0.961 | GX:0.275 GY:-1.267 GZ:0.794 | T:24.95 C
I (567995) mpu6050 stream: AX:-0.047 AY:0.107 AZ:-0.962 | GX:0.260 GY:-0.748 GZ:1.069 | T:24.95 C
I (568005) mpu6050 stream: AX:-0.046 AY:0.111 AZ:-0.969 | GX:0.656 GY:-0.015 GZ:1.053 | T:24.95 C
I (568015) mpu6050 stream: AX:-0.042 AY:0.104 AZ:-0.968 | GX:0.046 GY:-0.183 GZ:1.221 | T:24.95 C
I (568025) mpu6050 stream: AX:-0.048 AY:0.106 AZ:-0.976 | GX:0.351 GY:0.870 GZ:1.573 | T:25.05 C
I (568035) mpu6050 stream: AX:-0.043 AY:0.106 AZ:-0.957 | GX:0.534 GY:0.840 GZ:1.756 | T:24.95 C
I (568045) mpu6050 stream: AX:-0.038 AY:0.106 AZ:-0.952 | GX:0.641 GY:0.534 GZ:1.649 | T:24.86 C
I (568055) mpu6050 stream: AX:-0.041 AY:0.100 AZ:-0.947 | GX:0.473 GY:0.855 GZ:1.527 | T:24.95 C
I (568065) mpu6050 stream: AX:-0.042 AY:0.098 AZ:-0.952 | GX:-0.229 GY:0.641 GZ:1.176 | T:24.95 C
I (568075) mpu6050 stream: AX:-0.033 AY:0.092 AZ:-0.954 | GX:-0.198 GY:0.794 GZ:1.115 | T:25.05 C
I (568085) mpu6050 stream: AX:-0.035 AY:0.103 AZ:-0.963 | GX:-1.466 GY:0.153 GZ:0.763 | T:24.95 C
I (568095) mpu6050 stream: AX:-0.029 AY:0.108 AZ:-0.954 | GX:-1.084 GY:-0.397 GZ:0.458 | T:24.95 C
I (568105) mpu6050 stream: AX:-0.039 AY:0.121 AZ:-0.960 | GX:-1.053 GY:-0.763 GZ:0.443 | T:24.95 C
I (568115) mpu6050 stream: AX:-0.036 AY:0.116 AZ:-0.944 | GX:0.687 GY:-0.931 GZ:0.427 | T:24.95 C
I (568125) mpu6050 stream: AX:-0.036 AY:0.115 AZ:-0.945 | GX:1.817 GY:-0.702 GZ:0.824 | T:25.05 C
I (568135) mpu6050 stream: AX:-0.045 AY:0.104 AZ:-0.954 | GX:2.076 GY:-0.855 GZ:0.916 | T:24.95 C
I (568145) mpu6050 stream: AX:-0.047 AY:0.096 AZ:-0.957 | GX:1.206 GY:-0.870 GZ:0.779 | T:24.95 C
I (568155) mpu6050 stream: AX:-0.042 AY:0.099 AZ:-0.950 | GX:-0.275 GY:-1.069 GZ:0.931 | T:24.95 C
I (568165) mpu6050 stream: AX:-0.043 AY:0.102 AZ:-0.951 | GX:-1.771 GY:-1.420 GZ:1.099 | T:24.95 C
I (568175) mpu6050 stream: AX:-0.046 AY:0.115 AZ:-0.952 | GX:-1.786 GY:-1.908 GZ:1.008 | T:25.05 C
I (568185) mpu6050 stream: AX:-0.047 AY:0.111 AZ:-0.948 | GX:-1.038 GY:-1.908 GZ:1.313 | T:24.86 C
I (568195) mpu6050 stream: AX:-0.056 AY:0.105 AZ:-0.950 | GX:-0.397 GY:-1.557 GZ:1.328 | T:25.05 C
I (568205) mpu6050 stream: AX:-0.053 AY:0.106 AZ:-0.957 | GX:0.519 GY:-1.176 GZ:1.618 | T:25.05 C
I (568215) mpu6050 stream: AX:-0.054 AY:0.101 AZ:-0.955 | GX:0.656 GY:-0.824 GZ:1.450 | T:24.95 C
I (568225) mpu6050 stream: AX:-0.053 AY:0.102 AZ:-0.962 | GX:0.504 GY:-0.992 GZ:1.252 | T:25.05 C
I (568235) mpu6050 stream: AX:-0.047 AY:0.100 AZ:-0.962 | GX:-0.183 GY:-0.687 GZ:1.282 | T:24.95 C
I (568245) mpu6050 stream: AX:-0.052 AY:0.099 AZ:-0.959 | GX:-0.794 GY:-0.290 GZ:1.069 | T:25.05 C
I (568255) mpu6050 stream: AX:-0.050 AY:0.100 AZ:-0.953 | GX:-1.374 GY:-0.336 GZ:0.641 | T:24.91 C
I (568265) mpu6050 stream: AX:-0.044 AY:0.106 AZ:-0.958 | GX:-0.168 GY:-0.229 GZ:-0.183 | T:25.00 C
I (568275) mpu6050 stream: AX:-0.043 AY:0.104 AZ:-0.952 | GX:-1.145 GY:-0.779 GZ:-0.198 | T:24.91 C
I (568285) mpu6050 stream: AX:-0.050 AY:0.111 AZ:-0.960 | GX:-0.641 GY:-0.534 GZ:-0.427 | T:24.91 C
I (568295) mpu6050 stream: AX:-0.052 AY:0.105 AZ:-0.958 | GX:-0.107 GY:-0.458 GZ:-0.504 | T:25.00 C
I (568305) mpu6050 stream: AX:-0.056 AY:0.109 AZ:-0.952 | GX:0.015 GY:-0.214 GZ:-0.458 | T:25.00 C
I (568315) mpu6050 stream: AX:-0.054 AY:0.110 AZ:-0.954 | GX:0.153 GY:0.260 GZ:-0.504 | T:25.00 C
I (568325) mpu6050 stream: AX:-0.052 AY:0.111 AZ:-0.957 | GX:-1.008 GY:0.153 GZ:-0.443 | T:24.91 C
I (568335) mpu6050 stream: AX:-0.049 AY:0.115 AZ:-0.948 | GX:-0.870 GY:-0.061 GZ:-0.351 | T:24.91 C
I (568345) mpu6050 stream: AX:-0.044 AY:0.116 AZ:-0.957 | GX:-0.916 GY:-0.718 GZ:-0.198 | T:25.00 C
I (568355) mpu6050 stream: AX:-0.052 AY:0.122 AZ:-0.967 | GX:-0.565 GY:-0.641 GZ:0.473 | T:25.00 C
I (568365) mpu6050 stream: AX:-0.056 AY:0.118 AZ:-0.965 | GX:-0.031 GY:-0.107 GZ:1.023 | T:24.91 C
I (568375) mpu6050 stream: AX:-0.058 AY:0.119 AZ:-0.968 | GX:0.336 GY:0.870 GZ:1.023 | T:24.91 C
I (568385) mpu6050 stream: AX:-0.050 AY:0.108 AZ:-0.970 | GX:0.641 GY:1.115 GZ:1.252 | T:25.00 C
I (568395) mpu6050 stream: AX:-0.052 AY:0.105 AZ:-0.970 | GX:0.397 GY:1.450 GZ:1.374 | T:25.00 C
I (568405) mpu6050 stream: AX:-0.048 AY:0.108 AZ:-0.952 | GX:0.229 GY:1.573 GZ:1.359 | T:25.00 C
I (568415) mpu6050 stream: AX:-0.048 AY:0.112 AZ:-0.953 | GX:-0.229 GY:1.160 GZ:1.252 | T:25.00 C
I (568425) mpu6050 stream: AX:-0.041 AY:0.115 AZ:-0.943 | GX:-0.122 GY:0.809 GZ:1.344 | T:25.00 C
I (568435) mpu6050 stream: AX:-0.045 AY:0.113 AZ:-0.942 | GX:0.626 GY:0.595 GZ:1.374 | T:25.00 C
I (568445) mpu6050 stream: AX:-0.039 AY:0.109 AZ:-0.945 | GX:1.084 GY:0.366 GZ:1.282 | T:25.00 C
I (568455) mpu6050 stream: AX:-0.031 AY:0.106 AZ:-0.942 | GX:1.573 GY:-0.031 GZ:1.282 | T:25.00 C
I (568465) mpu6050 stream: AX:-0.043 AY:0.107 AZ:-0.961 | GX:1.405 GY:-0.122 GZ:1.603 | T:24.91 C
I (568475) mpu6050 stream: AX:-0.045 AY:0.100 AZ:-0.951 | GX:0.947 GY:-0.427 GZ:1.466 | T:24.91 C
I (568485) mpu6050 stream: AX:-0.038 AY:0.112 AZ:-0.954 | GX:0.351 GY:-0.489 GZ:1.603 | T:25.00 C
I (568495) mpu6050 stream: AX:-0.044 AY:0.107 AZ:-0.959 | GX:0.122 GY:-0.611 GZ:1.908 | T:24.91 C
I (568505) mpu6050 stream: AX:-0.052 AY:0.108 AZ:-0.962 | GX:0.198 GY:-0.550 GZ:1.863 | T:24.91 C
I (568515) mpu6050 stream: AX:-0.052 AY:0.106 AZ:-0.964 | GX:0.137 GY:-0.076 GZ:2.321 | T:25.09 C
I (568525) mpu6050 stream: AX:-0.049 AY:0.102 AZ:-0.967 | GX:0.489 GY:0.473 GZ:2.153 | T:24.91 C
I (568535) mpu6050 stream: AX:-0.046 AY:0.101 AZ:-0.965 | GX:0.534 GY:0.595 GZ:2.061 | T:24.91 C
I (568545) mpu6050 stream: AX:-0.045 AY:0.102 AZ:-0.960 | GX:0.290 GY:0.687 GZ:1.939 | T:24.91 C
I (568555) mpu6050 stream: AX:-0.049 AY:0.101 AZ:-0.948 | GX:0.076 GY:0.702 GZ:1.939 | T:25.00 C
I (568565) mpu6050 stream: AX:-0.045 AY:0.102 AZ:-0.959 | GX:0.015 GY:0.763 GZ:1.939 | T:24.91 C
I (568575) mpu6050 stream: AX:-0.046 AY:0.102 AZ:-0.964 | GX:-0.198 GY:0.489 GZ:1.710 | T:24.91 C
I (568585) mpu6050 stream: AX:-0.046 AY:0.103 AZ:-0.958 | GX:-0.244 GY:0.824 GZ:1.603 | T:25.00 C
I (568595) mpu6050 stream: AX:-0.053 AY:0.097 AZ:-0.960 | GX:-0.183 GY:0.718 GZ:1.588 | T:24.95 C
I (568605) mpu6050 stream: AX:-0.046 AY:0.094 AZ:-0.946 | GX:-0.092 GY:0.977 GZ:1.328 | T:24.95 C
I (568615) mpu6050 stream: AX:-0.039 AY:0.101 AZ:-0.955 | GX:-0.107 GY:0.870 GZ:0.977 | T:24.95 C
I (568625) mpu6050 stream: AX:-0.048 AY:0.099 AZ:-0.952 | GX:-0.183 GY:0.748 GZ:1.008 | T:25.05 C
I (568635) mpu6050 stream: AX:-0.042 AY:0.098 AZ:-0.952 | GX:-0.504 GY:0.687 GZ:0.702 | T:24.95 C
I (568645) mpu6050 stream: AX:-0.041 AY:0.104 AZ:-0.952 | GX:-0.855 GY:0.336 GZ:0.611 | T:25.05 C
I (568655) mpu6050 stream: AX:-0.040 AY:0.108 AZ:-0.949 | GX:-0.763 GY:0.198 GZ:0.504 | T:24.95 C
I (568665) mpu6050 stream: AX:-0.039 AY:0.105 AZ:-0.943 | GX:-0.366 GY:-0.305 GZ:0.473 | T:24.95 C
I (568675) mpu6050 stream: AX:-0.045 AY:0.107 AZ:-0.953 | GX:-0.214 GY:-0.687 GZ:0.534 | T:24.95 C
I (568685) mpu6050 stream: AX:-0.044 AY:0.104 AZ:-0.959 | GX:-0.183 GY:-0.336 GZ:0.656 | T:24.95 C
I (568695) mpu6050 stream: AX:-0.052 AY:0.109 AZ:-0.963 | GX:-0.229 GY:-0.458 GZ:0.718 | T:24.95 C
I (568705) mpu6050 stream: AX:-0.049 AY:0.107 AZ:-0.966 | GX:-0.458 GY:-0.336 GZ:0.748 | T:24.95 C
I (568715) mpu6050 stream: AX:-0.048 AY:0.108 AZ:-0.958 | GX:-0.412 GY:-0.382 GZ:0.947 | T:24.95 C
I (568725) mpu6050 stream: AX:-0.049 AY:0.107 AZ:-0.957 | GX:-0.519 GY:0.122 GZ:0.916 | T:24.95 C
I (568735) mpu6050 stream: AX:-0.052 AY:0.107 AZ:-0.956 | GX:-0.107 GY:-0.412 GZ:1.069 | T:24.95 C
I (568745) mpu6050 stream: AX:-0.044 AY:0.104 AZ:-0.952 | GX:0.061 GY:-0.351 GZ:1.237 | T:24.86 C
I (568755) mpu6050 stream: AX:-0.053 AY:0.110 AZ:-0.949 | GX:-0.076 GY:-0.626 GZ:1.115 | T:24.95 C
I (568765) mpu6050 stream: AX:-0.049 AY:0.107 AZ:-0.955 | GX:-0.137 GY:-0.718 GZ:1.023 | T:24.95 C
I (568775) mpu6050 stream: AX:-0.054 AY:0.100 AZ:-0.949 | GX:-0.336 GY:-0.824 GZ:1.160 | T:24.95 C
I (568785) mpu6050 stream: AX:-0.054 AY:0.100 AZ:-0.957 | GX:-0.412 GY:-0.687 GZ:1.130 | T:24.95 C
I (568795) mpu6050 stream: AX:-0.052 AY:0.094 AZ:-0.960 | GX:-0.137 GY:-0.275 GZ:1.191 | T:24.95 C
I (568805) mpu6050 stream: AX:-0.048 AY:0.104 AZ:-0.966 | GX:-0.031 GY:0.092 GZ:1.176 | T:24.95 C
I (568815) mpu6050 stream: AX:-0.055 AY:0.112 AZ:-0.960 | GX:-0.092 GY:0.305 GZ:1.069 | T:25.05 C
I (568825) mpu6050 stream: AX:-0.049 AY:0.106 AZ:-0.959 | GX:0.015 GY:0.672 GZ:0.977 | T:24.95 C
I (568835) mpu6050 stream: AX:-0.042 AY:0.098 AZ:-0.960 | GX:0.168 GY:1.069 GZ:0.901 | T:24.95 C
I (568845) mpu6050 stre5.00 C
I (569085) mpu6050 stream: AX:-0.047 AY:0.104 AZ:-0.959 | GX:0.107 GY:0.046 GZ:0.290 | T:25.00 C
I (569095) mpu6050 stream: AX:-0.053 AY:0.104 AZ:-0.961 | GX:0.122 GY:0.702 GZ:0.458 | T:25.00 C
I (569105) mpu6050 stream: AX:-0.047 AY:0.107 AZ:-0.965 | GX:-0.397 GY:0.779 GZ:0.260 | T:25.09 C
I (569115) mpu6050 stream: AX:-0.049 AY:0.108 AZ:-0.959 | GX:-0.641 GY:0.489 GZ:0.382 | T:25.00 C
I (569125) mpu6050 stream: AX:-0.047 AY:0.110 AZ:-0.952 | GX:-0.870 GY:0.046 GZ:0.473 | T:24.91 C
I (569135) mpu6050 stream: AX:-0.049 AY:0.116 AZ:-0.958 | GX:-0.382 GY:0.015 GZ:0.489 | T:24.91 C
I (569145) mpu6050 stream: AX:-0.059 AY:0.117 AZ:-0.961 | GX:0.107 GY:-0.076 GZ:0.763 | T:25.00 C
I (569155) mpu6050 stream: AX:-0.052 AY:0.108 AZ:-0.961 | GX:0.702 GY:0.321 GZ:1.191 | T:24.91 C
I (569165) mpu6050 stream: AX:-0.052 AY:0.104 AZ:-0.959 | GX:0.855 GY:0.672 GZ:1.282 | T:25.00 C
I (569175) mpu6050 stream: AX:-0.050 AY:0.100 AZ:-0.965 | GX:0.763 GY:1.191 GZ:1.282 | T:25.00 C
I (569185) mpu6050 stream: AX:-0.052 AY:0.102 AZ:-0.958 | GX:0.366 GY:1.038 GZ:1.115 | T:25.00 C
I (569195) mpu6050 stream: AX:-0.048 AY:0.102 AZ:-0.946 | GX:-0.168 GY:0.565 GZ:0.977 | T:24.91 C
I (569205) mpu6050 stream: AX:-0.045 AY:0.107 AZ:-0.945 | GX:-0.504 GY:0.397 GZ:1.145 | T:24.91 C
I (569215) mpu6050 stream: AX:-0.045 AY:0.106 AZ:-0.942 | GX:-0.519 GY:0.351 GZ:0.870 | T:25.00 C
I (569225) mpu6050 stream: AX:-0.053 AY:0.105 AZ:-0.949 | GX:-0.031 GY:0.046 GZ:1.053 | T:25.00 C
