I (278435) mpu6050 stream: AX:-0.137 AY:0.069 AZ:-0.947 | GX:-0.244 GY:-1.206 GZ:1.573 | T:25.38 C
I (278665) mpu6050 stream: AX:-0.139 AY:0.073 AZ:-0.943 | GX:-0.870 GY:-0.718 GZ:1.069 | T:25.33 C
I (278675) mpu6050 stream: AX:-0.145 AY:0.078 AZ:-0.950 | GX:-0.947 GY:-0.977 GZ:1.221 | T:25.24 C
I (278685) mpu6050 stream: AX:-0.149 AY:0.075 AZ:-0.943 | GX:-0.748 GY:-0.870 GZ:1.450 | T:25.33 C
I (278695) mpu6050 stream: AX:-0.144 AY:0.078 AZ:-0.948 | GX:-0.076 GY:-0.595 GZ:1.527 | T:25.24 C
I (278705) mpu6050 stream: AX:-0.146 AY:0.076 AZ:-0.948 | GX:0.443 GY:-0.275 GZ:1.481 | T:25.24 C
I (278715) mpu6050 stream: AX:-0.145 AY:0.075 AZ:-0.958 | GX:0.962 GY:-0.168 GZ:1.542 | T:25.24 C
I (278725) mpu6050 stream: AX:-0.145 AY:0.072 AZ:-0.950 | GX:0.870 GY:0.061 GZ:1.557 | T:25.24 C
I (278735) mpu6050 stream: AX:-0.145 AY:0.076 AZ:-0.948 | GX:0.870 GY:-0.092 GZ:1.511 | T:25.24 C
I (278745) mpu6050 stream: AX:-0.146 AY:0.065 AZ:-0.951 | GX:0.687 GY:-0.565 GZ:1.496 | T:25.33 C
I (278755) mpu6050 stream: AX:-0.147 AY:0.069 AZ:-0.951 | GX:0.412 GY:-0.351 GZ:1.618 | T:25.33 C
I (278765) mpu6050 stream: AX:-0.147 AY:0.067 AZ:-0.951 | GX:0.351 GY:-0.565 GZ:1.634 | T:25.24 C
I (278775) mpu6050 stream: AX:-0.149 AY:0.070 AZ:-0.948 | GX:0.275 GY:-0.626 GZ:1.740 | T:25.33 C
I (278785) mpu6050 stream: AX:-0.150 AY:0.071 AZ:-0.951 | GX:0.336 GY:-0.427 GZ:1.710 | T:25.24 C
I (278795) mpu6050 stream: AX:-0.150 AY:0.070 AZ:-0.954 | GX:0.275 GY:-0.214 GZ:1.847 | T:25.33 C
I (278805) mpu6050 stream: AX:-0.141 AY:0.070 AZ:-0.953 | GX:0.061 GY:-0.137 GZ:1.588 | T:25.24 C
I (278815) mpu6050 stream: AX:-0.151 AY:0.070 AZ:-0.951 | GX:0.153 GY:-0.046 GZ:1.725 | T:25.24 C
I (278825) mpu6050 stream: AX:-0.147 AY:0.064 AZ:-0.945 | GX:0.015 GY:0.015 GZ:1.542 | T:25.24 C
I (278835) mpu6050 stream: AX:-0.141 AY:0.066 AZ:-0.958 | GX:0.046 GY:0.183 GZ:1.435 | T:25.24 C
I (278845) mpu6050 stream: AX:-0.140 AY:0.063 AZ:-0.945 | GX:-0.076 GY:-0.092 GZ:1.496 | T:25.24 C
I (278855) mpu6050 stream: AX:-0.145 AY:0.062 AZ:-0.953 | GX:-0.366 GY:-0.153 GZ:1.191 | T:25.28 C
I (278865) mpu6050 stream: AX:-0.144 AY:0.064 AZ:-0.945 | GX:-0.351 GY:-0.076 GZ:1.206 | T:25.19 C
I (278875) mpu6050 stream: AX:-0.141 AY:0.069 AZ:-0.945 | GX:-0.351 GY:-0.198 GZ:0.947 | T:25.19 C
I (278885) mpu6050 stream: AX:-0.141 AY:0.063 AZ:-0.945 | GX:-0.626 GY:-0.321 GZ:0.840 | T:25.28 C
I (278895) mpu6050 stream: AX:-0.143 AY:0.071 AZ:-0.947 | GX:-0.580 GY:-0.305 GZ:0.748 | T:25.19 C
I (278905) mpu6050 stream: AX:-0.144 AY:0.067 AZ:-0.960 | GX:-0.718 GY:-0.611 GZ:0.473 | T:25.28 C
I (278915) mpu6050 stream: AX:-0.143 AY:0.074 AZ:-0.956 | GX:-0.947 GY:-0.046 GZ:0.275 | T:25.38 C
I (278925) mpu6050 stream: AX:-0.148 AY:0.075 AZ:-0.942 | GX:-0.763 GY:-0.244 GZ:0.550 | T:25.38 C
I (278935) mpu6050 stream: AX:-0.146 AY:0.075 AZ:-0.947 | GX:-0.519 GY:-0.244 GZ:0.443 | T:25.28 C
I (278945) mpu6050 stream: AX:-0.146 AY:0.074 AZ:-0.949 | GX:-0.336 GY:-0.321 GZ:0.366 | T:25.19 C
I (278955) mpu6050 stream: AX:-0.143 AY:0.075 AZ:-0.949 | GX:-0.290 GY:-0.198 GZ:0.351 | T:25.19 C
I (278965) mpu6050 stream: AX:-0.146 AY:0.074 AZ:-0.945 | GX:-0.412 GY:-0.336 GZ:0.412 | T:25.28 C
I (278975) mpu6050 stream: AX:-0.147 AY:0.074 AZ:-0.943 | GX:-0.351 GY:-0.626 GZ:0.595 | T:25.19 C
I (278985) mpu6050 stream: AX:-0.149 AY:0.075 AZ:-0.946 | GX:-0.336 GY:-0.626 GZ:0.779 | T:25.19 C
I (278995) mpu6050 stream: AX:-0.143 AY:0.081 AZ:-0.954 | GX:-0.305 GY:-0.321 GZ:0.840 | T:25.28 C
I (279005) mpu6050 stream: AX:-0.139 AY:0.076 AZ:-0.944 | GX:-0.046 GY:-0.336 GZ:0.809 | T:25.28 C
I (279015) mpu6050 stream: AX:-0.144 AY:0.074 AZ:-0.950 | GX:-0.076 GY:-0.244 GZ:1.023 | T:25.28 C
I (279025) mpu6050 stream: AX:-0.144 AY:0.073 AZ:-0.948 | GX:-0.244 GY:-0.504 GZ:0.901 | T:25.19 C
I (279035) mpu6050 stream: AX:-0.151 AY:0.073 AZ:-0.954 | GX:-0.168 GY:-0.260 GZ:0.931 | T:25.38 C
I (279045) mpu6050 stream: AX:-0.147 AY:0.078 AZ:-0.947 | GX:-0.214 GY:-0.366 GZ:0.901 | T:25.28 C
I (279055) mpu6050 stream: AX:-0.149 AY:0.070 AZ:-0.945 | GX:-0.015 GY:-0.321 GZ:0.947 | T:25.28 C
I (279065) mpu6050 stream: AX:-0.145 AY:0.075 AZ:-0.944 | GX:-0.015 GY:-0.031 GZ:1.008 | T:25.28 C
I (279075) mpu6050 stream: AX:-0.146 AY:0.073 AZ:-0.948 | GX:0.137 GY:-0.214 GZ:0.977 | T:25.28 C
I (279085) mpu6050 stream: AX:-0.148 AY:0.073 AZ:-0.939 | GX:-0.015 GY:-0.076 GZ:0.962 | T:25.38 C
I (279095) mpu6050 stream: AX:-0.145 AY:0.070 AZ:-0.947 | GX:-0.260 GY:-0.275 GZ:1.099 | T:25.19 C
I (279105) mpu6050 stream: AX:-0.144 AY:0.072 AZ:-0.954 | GX:-0.580 GY:-0.519 GZ:1.145 | T:25.28 C
I (279115) mpu6050 stream: AX:-0.146 AY:0.075 AZ:-0.951 | GX:-0.580 GY:-0.412 GZ:0.977 | T:25.28 C
I (279125) mpu6050 stream: AX:-0.148 AY:0.073 AZ:-0.947 | GX:-0.595 GY:-0.229 GZ:0.992 | T:25.28 C
I (279135) mpu6050 stream: AX:-0.146 AY:0.076 AZ:-0.943 | GX:-0.244 GY:0.000 GZ:1.221 | T:25.28 C
I (279145) mpu6050 stream: AX:-0.142 AY:0.074 AZ:-0.956 | GX:0.092 GY:0.076 GZ:1.084 | T:25.28 C
I (279155) mpu6050 stream: AX:-0.146 AY:0.073 AZ:-0.947 | GX:0.046 GY:-0.061 GZ:1.206 | T:25.28 C
I (279165) mpu6050 stream: AX:-0.144 AY:0.074 AZ:-0.949 | GX:-0.153 GY:-0.214 GZ:1.160 | T:25.28 C
I (279175) mpu6050 stream: AX:-0.141 AY:0.075 AZ:-0.944 | GX:-0.244 GY:-0.107 GZ:0.901 | T:25.28 C
I (279185) mpu6050 stream: AX:-0.144 AY:0.075 AZ:-0.941 | GX:-0.214 GY:-0.336 GZ:1.267 | T:25.28 C
I (279195) mpu6050 stream: AX:-0.138 AY:0.072 AZ:-0.952 | GX:-0.214 GY:-0.260 GZ:1.282 | T:25.38 C
I (279205) mpu6050 stream: AX:-0.146 AY:0.071 AZ:-0.943 | GX:-0.168 GY:-0.046 GZ:1.145 | T:25.28 C
I (279215) mpu6050 stream: AX:-0.142 AY:0.065 AZ:-0.955 | GX:-0.351 GY:-0.443 GZ:1.130 | T:25.28 C
I (279225) mpu6050 stream: AX:-0.143 AY:0.070 AZ:-0.951 | GX:-0.794 GY:0.122 GZ:1.420 | T:25.28 C
I (279235) mpu6050 stream: AX:-0.141 AY:0.070 AZ:-0.961 | GX:-1.328 GY:0.244 GZ:1.267 | T:25.19 C
I (279245) mpu6050 stream: AX:-0.137 AY:0.078 AZ:-0.941 | GX:-1.145 GY:0.076 GZ:1.115 | T:25.19 C
I (279255) mpu6050 stream: AX:-0.145 AY:0.083 AZ:-0.932 | GX:-0.107 GY:-0.336 GZ:1.084 | T:25.28 C
I (279265) mpu6050 stream: AX:-0.142 AY:0.079 AZ:-0.937 | GX:1.130 GY:-1.023 GZ:1.115 | T:25.38 C
I (279275) mpu6050 stream: AX:-0.147 AY:0.073 AZ:-0.943 | GX:1.618 GY:-1.328 GZ:1.267 | T:25.38 C
I (279285) mpu6050 stream: AX:-0.152 AY:0.069 AZ:-0.946 | GX:1.328 GY:-1.176 GZ:1.344 | T:25.19 C
I (279295) mpu6050 stream: AX:-0.141 AY:0.070 AZ:-0.946 | GX:0.321 GY:-1.298 GZ:1.206 | T:25.28 C
I (279305) mpu6050 stream: AX:-0.148 AY:0.069 AZ:-0.946 | GX:-0.870 GY:-1.206 GZ:1.160 | T:25.28 C
I (279315) mpu6050 stream: AX:-0.152 AY:0.076 AZ:-0.945 | GX:-1.145 GY:-1.740 GZ:1.160 | T:25.28 C
I (279325) mpu6050 stream: AX:-0.158 AY:0.074 AZ:-0.951 | GX:-0.733 GY:-1.710 GZ:1.328 | T:25.28 C
I (279335) mpu6050 stream: AX:-0.157 AY:0.072 AZ:-0.957 | GX:-0.336 GY:-1.588 GZ:1.374 | T:25.28 C
I (279345) mpu6050 stream: AX:-0.162 AY:0.078 AZ:-0.950 | GX:0.229 GY:-0.855 GZ:1.740 | T:25.28 C
I (279355) mpu6050 stream: AX:-0.164 AY:0.072 AZ:-0.948 | GX:0.458 GY:-0.718 GZ:1.817 | T:25.19 C
I (279365) mpu6050 stream: AX:-0.167 AY:0.070 AZ:-0.948 | GX:0.153 GY:-0.336 GZ:1.573 | T:25.28 C
I (279375) mpu6050 stream: AX:-0.165 AY:0.064 AZ:-0.954 | GX:-0.244 GY:-0.397 GZ:1.603 | T:25.19 C
I (279385) mpu6050 stream: AX:-0.155 AY:0.060 AZ:-0.955 | GX:-0.779 GY:0.122 GZ:1.298 | T:25.19 C
I (279395) mpu6050 stream: AX:-0.160 AY:0.063 AZ:-0.951 | GX:-1.099 GY:0.489 GZ:0.947 | T:25.28 C
I (279405) mpu6050 stream: AX:-0.156 AY:0.065 AZ:-0.960 | GX:-1.191 GY:0.870 GZ:0.763 | T:25.28 C
I (279415) mpu6050 stream: AX:-0.150 AY:0.063 AZ:-0.947 | GX:-0.962 GY:0.733 GZ:0.504 | T:25.28 C
I (279425) mpu6050 stream: AX:-0.152 AY:0.068 AZ:-0.947 | GX:-0.672 GY:0.595 GZ:0.260 | T:25.28 C
I (279435) mpu6050 stream: AX:-0.150 AY:0.076 AZ:-0.947 | GX:-0.565 GY:0.412 GZ:0.046 | T:25.19 C
I (279445) mpu6050 stream: AX:-0.150 AY:0.078 AZ:-0.936 | GX:-0.397 GY:-0.046 GZ:0.076 | T:25.28 C
I (279455) mpu6050 stream: AX:-0.149 AY:0.075 AZ:-0.945 | GX:-0.351 GY:-0.305 GZ:-0.107 | T:25.19 C
I (279465) mpu6050 stream: AX:-0.155 AY:0.069 AZ:-0.948 | GX:-0.336 GY:-0.076 GZ:0.046 | T:25.28 C
I (279475) mpu6050 stream: AX:-0.163 AY:0.073 AZ:-0.957 | GX:-0.473 GY:0.092 GZ:0.107 | T:25.28 C
I (279485) mpu6050 stream: AX:-0.154 AY:0.080 AZ:-0.953 | GX:-0.733 GY:0.366 GZ:0.351 | T:25.19 C
I (279495) mpu6050 stream: AX:-0.150 AY:0.082 AZ:-0.952 | GX:-0.916 GY:0.534 GZ:0.397 | T:25.28 C
I (279505) mpu6050 stream: AX:-0.148 AY:0.085 AZ:-0.954 | GX:-0.779 GY:0.305 GZ:0.504 | T:25.28 C
I (279515) mpu6050 stream: AX:-0.150 AY:0.079 AZ:-0.957 | GX:-0.443 GY:0.443 GZ:0.870 | T:25.28 C
I (279525) mpu6050 stream: AX:-0.157 AY:0.082 AZ:-0.953 | GX:0.168 GY:0.870 GZ:1.130 | T:25.28 C
I (279535) mpu6050 stream: AX:-0.158 AY:0.082 AZ:-0.952 | GX:0.748 GY:1.069 GZ:1.221 | T:25.19 C
I (279545) mpu6050 stream: AX:-0.150 AY:0.074 AZ:-0.944 | GX:0.763 GY:1.237 GZ:1.237 | T:25.28 C
I (279555) mpu6050 stream: AX:-0.153 AY:0.076 AZ:-0.954 | GX:0.137 GY:1.359 GZ:1.374 | T:25.28 C
I (279565) mpu6050 stream: AX:-0.152 AY:0.066 AZ:-0.953 | GX:-0.626 GY:1.466 GZ:1.267 | T:25.28 C
I (279575) mpu6050 stream: AX:-0.150 AY:0.076 AZ:-0.944 | GX:-0.855 GY:0.992 GZ:1.389 | T:25.28 C
I (279585) mpu6050 stream: AX:-0.148 AY:0.077 AZ:-0.941 | GX:-0.656 GY:0.611 GZ:1.282 | T:25.19 C
I (279595) mpu6050 stream: AX:-0.146 AY:0.082 AZ:-0.943 | GX:-0.046 GY:0.427 GZ:1.481 | T:25.28 C
I (279605) mpu6050 stream: AX:-0.147 AY:0.073 AZ:-0.950 | GX:0.534 GY:0.534 GZ:1.435 | T:25.28 C
I (279615) mpu6050 stream: AX:-0.151 AY:0.074 AZ:-0.951 | GX:0.931 GY:0.748 GZ:1.344 | T:25.19 C
I (279625) mpu6050 stream: AX:-0.152 AY:0.077 AZ:-0.955 | GX:0.840 GY:1.221 GZ:1.145 | T:25.19 C
I (279635) mpu6050 stream: AX:-0.146 AY:0.072 AZ:-0.951 | GX:0.794 GY:1.649 GZ:1.191 | T:25.19 C
I (279645) mpu6050 stream: AX:-0.147 AY:0.075 AZ:-0.952 | GX:0.962 GY:1.344 GZ:1.389 | T:25.19 C
I (279655) mpu6050 stream: AX:-0.146 AY:0.072 AZ:-0.946 | GX:0.763 GY:0.901 GZ:1.359 | T:25.28 C
I (279665) mpu6050 stream: AX:-0.145 AY:0.075 AZ:-0.941 | GX:0.672 GY:0.992 GZ:1.466 | T:25.19 C
I (279675) mpu6050 stream: AX:-0.147 AY:0.073 AZ:-0.943 | GX:0.504 GY:0.962 GZ:1.603 | T:25.24 C
I (279685) mpu6050 stream: AX:-0.145 AY:0.062 AZ:-0.945 | GX:0.260 GY:0.641 GZ:1.649 | T:25.14 C
I (279695) mpu6050 stream: AX:-0.147 AY:0.074 AZ:-0.948 | GX:0.260 GY:0.504 GZ:1.908 | T:25.33 C
I (279705) mpu6050 stream: AX:-0.144 AY:0.073 AZ:-0.937 | GX:0.366 GY:0.366 GZ:2.076 | T:25.24 C
I (279715) mpu6050 stream: AX:-0.145 AY:0.070 AZ:-0.947 | GX:0.122 GY:0.351 GZ:1.954 | T:25.33 C
I (279725) mpu6050 stream: AX:-0.150 AY:0.062 AZ:-0.944 | GX:0.214 GY:0.550 GZ:1.817 | T:25.33 C
I (279735) mpu6050 stream: AX:-0.155 AY:0.067 AZ:-0.966 | GX:-0.046 GY:1.206 GZ:2.015 | T:25.24 C
I (279745) mpu6050 stream: AX:-0.151 AY:0.059 AZ:-0.959 | GX:-0.076 GY:1.344 GZ:1.817 | T:25.24 C
I (279755) mpu6050 stream: AX:-0.146 AY:0.069 AZ:-0.947 | GX:0.168 GY:1.405 GZ:1.939 | T:25.24 C
I (279765) mpu6050 stream: AX:-0.143 AY:0.056 AZ:-0.946 | GX:0.046 GY:1.420 GZ:1.634 | T:25.24 C
I (279775) mpu6050 stream: AX:-0.139 AY:0.064 AZ:-0.943 | GX:-0.076 GY:1.328 GZ:1.374 | T:25.24 C
I (279785) mpu6050 stream: AX:-0.138 AY:0.062 AZ:-0.953 | GX:-0.336 GY:1.328 GZ:0.977 | T:25.33 C
I (279795) mpu6050 stream: AX:-0.146 AY:0.063 AZ:-0.946 | GX:-0.595 GY:1.237 GZ:0.702 | T:25.24 C
I (279805) mpu6050 stream: AX:-0.146 AY:0.064 AZ:-0.941 | GX:-0.779 GY:0.962 GZ:0.626 | T:25.24 C
I (279815) mpu6050 stream: AX:-0.135 AY:0.062 AZ:-0.947 | GX:-0.443 GY:0.840 GZ:0.580 | T:25.24 C
I (279825) mpu6050 stream: AX:-0.138 AY:0.067 AZ:-0.935 | GX:-0.626 GY:0.290 GZ:0.443 | T:25.33 C
I (279835) mpu6050 stream: AX:-0.130 AY:0.061 AZ:-0.937 | GX:-0.718 GY:0.137 GZ:0.305 | T:25.24 C
I (279845) mpu6050 stream: AX:-0.134 AY:0.063 AZ:-0.928 | GX:-0.718 GY:-0.427 GZ:0.153 | T:25.24 C
I (279855) mpu6050 stream: AX:-0.119 AY:0.068 AZ:-0.927 | GX:-0.992 GY:-1.084 GZ:0.305 | T:25.24 C
I (279865) mpu6050 stream: AX:-0.121 AY:0.063 AZ:-0.929 | GX:-1.038 GY:-1.954 GZ:0.046 | T:25.33 C
I (279875) mpu6050 stream: AX:-0.124 AY:0.069 AZ:-0.926 | GX:-1.374 GY:-3.099 GZ:0.061 | T:25.24 C
I (279885) mpu6050 stream: AX:-0.132 AY:0.075 AZ:-0.926 | GX:-1.725 GY:-3.863 GZ:0.015 | T:25.24 C
I (279895) mpu6050 stream: AX:-0.135 AY:0.071 AZ:-0.943 | GX:-2.122 GY:-4.427 GZ:0.015 | T:25.33 C
I (279905) mpu6050 stream: AX:-0.156 AY:0.079 AZ:-0.958 | GX:-2.168 GY:-4.947 GZ:-0.107 | T:25.24 C
I (279915) mpu6050 stream: AX:-0.169 AY:0.087 AZ:-0.979 | GX:-2.198 GY:-3.298 GZ:0.244 | T:25.33 C
I (279925) mpu6050 stream: AX:-0.177 AY:0.080 AZ:-0.976 | GX:-1.298 GY:-1.939 GZ:0.687 | T:25.24 C
I (279935) mpu6050 stream: AX:-0.171 AY:0.083 AZ:-0.973 | GX:-0.351 GY:-0.641 GZ:0.855 | T:25.24 C
I (279945) mpu6050 stream: AX:-0.174 AY:0.085 AZ:-0.969 | GX:0.229 GY:0.168 GZ:0.840 | T:25.24 C
I (279955) mpu6050 stream: AX:-0.163 AY:0.083 AZ:-0.955 | GX:0.336 GY:0.931 GZ:1.191 | T:25.14 C
I (279965) mpu6050 stream: AX:-0.155 AY:0.080 AZ:-0.957 | GX:-0.046 GY:1.221 GZ:1.344 | T:25.24 C
I (279975) mpu6050 stream: AX:-0.149 AY:0.079 AZ:-0.951 | GX:-0.336 GY:1.237 GZ:1.527 | T:25.33 C
I (279985) mpu6050 stream: AX:-0.158 AY:0.074 AZ:-0.950 | GX:-0.504 GY:1.298 GZ:1.634 | T:25.33 C
I (279995) mpu6050 stream: AX:-0.149 AY:0.081 AZ:-0.942 | GX:-0.305 GY:0.855 GZ:1.740 | T:25.24 C
I (280005) mpu6050 stream: AX:-0.146 AY:0.078 AZ:-0.941 | GX:0.015 GY:0.947 GZ:1.511 | T:25.24 C
I (280015) mpu6050 stream: AX:-0.146 AY:0.074 AZ:-0.942 | GX:0.214 GY:0.656 GZ:1.527 | T:25.24 C
I (280025) mpu6050 stream: AX:-0.151 AY:0.077 AZ:-0.952 | GX:-0.031 GY:0.733 GZ:1.389 | T:25.24 C
I (280035) mpu6050 stream: AX:-0.140 AY:0.073 AZ:-0.950 | GX:-0.305 GY:0.763 GZ:1.481 | T:25.24 C
I (280045) mpu6050 stream: AX:-0.145 AY:0.076 AZ:-0.944 | GX:-0.183 GY:0.748 GZ:1.359 | T:25.24 C
I (280055) mpu6050 stream: AX:-0.145 AY:0.072 AZ:-0.939 | GX:0.015 GY:0.809 GZ:1.298 | T:25.24 C
I (280065) mpu6050 stream: AX:-0.142 AY:0.075 AZ:-0.940 | GX:0.198 GY:0.595 GZ:1.130 | T:25.24 C
I (280075) mpu6050 stream: AX:-0.143 AY:0.073 AZ:-0.943 | GX:-0.137 GY:0.611 GZ:0.947 | T:25.33 C
I (280085) mpu6050 stream: AX:-0.135 AY:0.073 AZ:-0.947 | GX:-0.672 GY:0.046 GZ:0.992 | T:25.24 C
I (280095) mpu6050 stream: AX:-0.137 AY:0.080 AZ:-0.955 | GX:-1.099 GY:0.427 GZ:0.794 | T:25.24 C
I (280105) mpu6050 stream: AX:-0.136 AY:0.083 AZ:-0.949 | GX:-0.931 GY:0.397 GZ:1.176 | T:25.33 C
I (280115) mpu6050 stream: AX:-0.142 AY:0.084 AZ:-0.937 | GX:0.214 GY:-0.351 GZ:0.962 | T:25.33 C
I (280125) mpu6050 stream: AX:-0.141 AY:0.077 AZ:-0.946 | GX:1.420 GY:-0.733 GZ:0.977 | T:25.33 C
I (280135) mpu6050 stream: AX:-0.148 AY:0.072 AZ:-0.940 | GX:1.863 GY:-1.267 GZ:0.916 | T:25.33 C
I (280145) mpu6050 stream: AX:-0.154 AY:0.070 AZ:-0.954 | GX:1.008 GY:-1.359 GZ:1.237 | T:25.24 C
I (280155) mpu6050 stream: AX:-0.158 AY:0.070 AZ:-0.960 | GX:0.153 GY:-0.702 GZ:1.221 | T:25.28 C
I (280165) mpu6050 stream: AX:-0.152 AY:0.074 AZ:-0.959 | GX:-0.718 GY:-0.397 GZ:1.160 | T:25.28 C
I (280175) mpu6050 stream: AX:-0.153 AY:0.070 AZ:-0.946 | GX:-0.443 GY:-0.061 GZ:1.344 | T:25.19 C
I (280185) mpu6050 stream: AX:-0.153 AY:0.079 AZ:-0.948 | GX:0.244 GY:-0.168 GZ:1.389 | T:25.28 C
I (280195) mpu6050 stream: AX:-0.152 AY:0.078 AZ:-0.940 | GX:0.748 GY:0.061 GZ:1.542 | T:25.28 C
I (280205) mpu6050 stream: AX:-0.152 AY:0.072 AZ:-0.950 | GX:0.947 GY:-0.061 GZ:1.695 | T:25.28 C
I (280215) mpu6050 stream: AX:-0.148 AY:0.069 AZ:-0.942 | GX:0.595 GY:-0.168 GZ:1.557 | T:25.19 C
I (280225) mpu6050 stream: AX:-0.153 AY:0.066 AZ:-0.933 | GX:0.000 GY:-0.443 GZ:1.359 | T:25.28 C
I (280235) mpu6050050 stream: AX:-0.145 AY:0.081 AZ:-0.939 | GX:1.435 GY:0.870 GZ:2.015 | T:25.28 C
I (280475) mpu6050 stream: AX:-0.145 AY:0.069 AZ:-0.941 | GX:1.588 GY:0.534 GZ:1.908 | T:25.28 C
I (280485) mpu6050 stream: AX:-0.148 AY:0.073 AZ:-0.961 | GX:1.328 GY:0.534 GZ:1.725 | T:25.28 C
I (280495) mpu6050 stream: AX:-0.150 AY:0.067 AZ:-0.947 | GX:0.534 GY:0.611 GZ:1.893 | T:25.28 C
I (280505) mpu6050 stream: AX:-0.152 AY:0.074 AZ:-0.951 | GX:0.122 GY:0.534 GZ:1.863 | T:25.28 C
I (280515) mpu6050 stream: AX:-0.150 AY:0.069 AZ:-0.955 | GX:0.153 GY:0.962 GZ:1.740 | T:25.19 C
I (280525) mpu6050 stream: AX:-0.158 AY:0.071 AZ:-0.949 | GX:0.504 GY:1.008 GZ:1.893 | T:25.28 C
I (280535) mpu6050 stream: AX:-0.149 AY:0.065 AZ:-0.951 | GX:0.656 GY:1.053 GZ:1.893 | T:25.28 C
I (280545) mpu6050 stream: AX:-0.149 AY:0.066 AZ:-0.954 | GX:0.748 GY:1.282 GZ:1.710 | T:25.19 C
I (280555) mpu6050 stream: AX:-0.149 AY:0.065 AZ:-0.950 | GX:0.427 GY:1.282 GZ:1.939 | T:25.28 C
I (280565) mpu6050 stream: AX:-0.145 AY:0.067 AZ:-0.949 | GX:0.244 GY:1.206 GZ:1.481 | T:25.28 C
I (280575) mpu6050 stream: AX:-0.146 AY:0.067 AZ:-0.940 | GX:-0.076 GY:0.885 GZ:1.511 | T:25.28 C
I (280585) mpu6050 stream: AX:-0.148 AY:0.065 AZ:-0.935 | GX:0.092 GY:0.748 GZ:1.405 | T:25.28 C
I (280595) mpu6050 stream: AX:-0.147 AY:0.066 AZ:-0.941 | GX:0.015 GY:0.809 GZ:1.450 | T:25.28 C
I (280605) mpu6050 stream: AX:-0.149 AY:0.068 AZ:-0.942 | GX:0.214 GY:0.992 GZ:1.145 | T:25.38 C
