I (432755) mpu6050 stream: AX:-0.119 AY:0.095 AZ:-0.947 | GX:0.107 GY:-0.565 GZ:0.626 | T:25.09 C
I (433655) mpu6050 stream: AX:-0.110 AY:0.075 AZ:-0.948 | GX:-0.595 GY:0.290 GZ:1.740 | T:25.19 C
I (433665) mpu6050 stream: AX:-0.106 AY:0.078 AZ:-0.946 | GX:-0.519 GY:-0.015 GZ:1.634 | T:25.19 C
I (433675) mpu6050 stream: AX:-0.108 AY:0.079 AZ:-0.953 | GX:-0.962 GY:-0.198 GZ:1.359 | T:25.09 C
I (433685) mpu6050 stream: AX:-0.110 AY:0.075 AZ:-0.945 | GX:-0.870 GY:-0.275 GZ:1.176 | T:25.19 C
I (433695) mpu6050 stream: AX:-0.106 AY:0.080 AZ:-0.947 | GX:-0.992 GY:-0.427 GZ:0.947 | T:25.09 C
I (433705) mpu6050 stream: AX:-0.113 AY:0.080 AZ:-0.950 | GX:-0.901 GY:-0.443 GZ:0.611 | T:25.19 C
I (433715) mpu6050 stream: AX:-0.110 AY:0.083 AZ:-0.952 | GX:-0.611 GY:-0.321 GZ:0.382 | T:25.19 C
I (433725) mpu6050 stream: AX:-0.106 AY:0.076 AZ:-0.957 | GX:-0.580 GY:-0.122 GZ:0.153 | T:25.09 C
I (433735) mpu6050 stream: AX:-0.113 AY:0.086 AZ:-0.961 | GX:-0.458 GY:-0.153 GZ:0.076 | T:25.09 C
I (433745) mpu6050 stream: AX:-0.110 AY:0.079 AZ:-0.948 | GX:-0.382 GY:-0.137 GZ:-0.015 | T:25.19 C
I (433755) mpu6050 stream: AX:-0.110 AY:0.088 AZ:-0.948 | GX:-0.153 GY:-0.198 GZ:-0.107 | T:25.09 C
I (433765) mpu6050 stream: AX:-0.111 AY:0.083 AZ:-0.954 | GX:-0.305 GY:-0.092 GZ:0.015 | T:25.19 C
I (433775) mpu6050 stream: AX:-0.119 AY:0.089 AZ:-0.953 | GX:-0.214 GY:0.183 GZ:0.382 | T:25.19 C
I (433785) mpu6050 stream: AX:-0.103 AY:0.088 AZ:-0.951 | GX:-0.336 GY:0.046 GZ:0.504 | T:25.19 C
I (433795) mpu6050 stream: AX:-0.109 AY:0.092 AZ:-0.940 | GX:-0.382 GY:-0.076 GZ:0.962 | T:25.09 C
I (433805) mpu6050 stream: AX:-0.112 AY:0.085 AZ:-0.950 | GX:-0.473 GY:-0.198 GZ:0.794 | T:25.19 C
I (433815) mpu6050 stream: AX:-0.113 AY:0.084 AZ:-0.952 | GX:-0.458 GY:-0.290 GZ:0.840 | T:25.09 C
I (433825) mpu6050 stream: AX:-0.111 AY:0.085 AZ:-0.953 | GX:-0.061 GY:0.198 GZ:0.885 | T:25.09 C
I (433835) mpu6050 stream: AX:-0.109 AY:0.075 AZ:-0.950 | GX:0.092 GY:-0.107 GZ:0.672 | T:25.19 C
I (433845) mpu6050 stream: AX:-0.106 AY:0.084 AZ:-0.952 | GX:-0.122 GY:-0.229 GZ:0.855 | T:25.09 C
I (433855) mpu6050 stream: AX:-0.115 AY:0.079 AZ:-0.953 | GX:-0.672 GY:-0.489 GZ:0.626 | T:25.09 C
I (433865) mpu6050 stream: AX:-0.110 AY:0.089 AZ:-0.958 | GX:-1.252 GY:-0.321 GZ:0.641 | T:25.19 C
I (433875) mpu6050 stream: AX:-0.108 AY:0.095 AZ:-0.962 | GX:-0.824 GY:-0.672 GZ:0.305 | T:25.09 C
I (433885) mpu6050 stream: AX:-0.110 AY:0.089 AZ:-0.945 | GX:0.473 GY:-0.656 GZ:0.427 | T:25.09 C
I (433895) mpu6050 stream: AX:-0.113 AY:0.089 AZ:-0.948 | GX:1.863 GY:-0.611 GZ:0.763 | T:25.19 C
I (433905) mpu6050 stream: AX:-0.107 AY:0.079 AZ:-0.954 | GX:2.397 GY:-0.427 GZ:0.840 | T:25.09 C
I (433915) mpu6050 stream: AX:-0.115 AY:0.079 AZ:-0.954 | GX:1.725 GY:-0.611 GZ:0.901 | T:25.09 C
I (433925) mpu6050 stream: AX:-0.113 AY:0.075 AZ:-0.951 | GX:0.229 GY:-0.794 GZ:0.916 | T:25.19 C
I (433935) mpu6050 stream: AX:-0.111 AY:0.081 AZ:-0.952 | GX:-1.206 GY:-1.206 GZ:1.130 | T:25.09 C
I (433945) mpu6050 stream: AX:-0.111 AY:0.089 AZ:-0.947 | GX:-1.740 GY:-1.588 GZ:1.115 | T:25.19 C
I (433955) mpu6050 stream: AX:-0.126 AY:0.088 AZ:-0.947 | GX:-1.206 GY:-1.359 GZ:1.267 | T:25.19 C
I (433965) mpu6050 stream: AX:-0.114 AY:0.089 AZ:-0.952 | GX:-0.687 GY:-1.282 GZ:1.466 | T:25.19 C
I (433975) mpu6050 stream: AX:-0.121 AY:0.084 AZ:-0.948 | GX:-0.061 GY:-0.947 GZ:1.649 | T:25.19 C
I (433985) mpu6050 stream: AX:-0.122 AY:0.085 AZ:-0.951 | GX:0.321 GY:-0.977 GZ:1.756 | T:25.19 C
I (433995) mpu6050 stream: AX:-0.125 AY:0.080 AZ:-0.950 | GX:0.000 GY:-0.901 GZ:1.450 | T:25.19 C
I (434005) mpu6050 stream: AX:-0.122 AY:0.083 AZ:-0.956 | GX:-0.336 GY:-0.855 GZ:1.145 | T:25.09 C
I (434015) mpu6050 stream: AX:-0.120 AY:0.083 AZ:-0.953 | GX:-0.748 GY:-0.519 GZ:0.916 | T:25.19 C
I (434025) mpu6050 stream: AX:-0.118 AY:0.084 AZ:-0.957 | GX:-0.748 GY:-0.260 GZ:0.733 | T:25.19 C
I (434035) mpu6050 stream: AX:-0.113 AY:0.086 AZ:-0.952 | GX:-0.656 GY:0.061 GZ:0.595 | T:25.19 C
I (434045) mpu6050 stream: AX:-0.117 AY:0.087 AZ:-0.946 | GX:-0.046 GY:0.137 GZ:0.580 | T:25.19 C
I (434055) mpu6050 stream: AX:-0.122 AY:0.091 AZ:-0.947 | GX:0.534 GY:-0.122 GZ:0.214 | T:25.09 C
I (434065) mpu6050 stream: AX:-0.119 AY:0.082 AZ:-0.955 | GX:0.885 GY:-0.137 GZ:0.489 | T:25.09 C
I (434075) mpu6050 stream: AX:-0.123 AY:0.082 AZ:-0.957 | GX:0.550 GY:0.031 GZ:0.397 | T:25.09 C
I (434085) mpu6050 stream: AX:-0.124 AY:0.088 AZ:-0.960 | GX:-0.031 GY:0.611 GZ:0.595 | T:25.19 C
I (434095) mpu6050 stream: AX:-0.124 AY:0.084 AZ:-0.958 | GX:-0.321 GY:0.718 GZ:0.397 | T:25.19 C
I (434105) mpu6050 stream: AX:-0.122 AY:0.087 AZ:-0.950 | GX:-0.397 GY:0.840 GZ:0.290 | T:25.09 C
I (434115) mpu6050 stream: AX:-0.116 AY:0.089 AZ:-0.951 | GX:0.366 GY:0.534 GZ:0.412 | T:25.19 C
I (434125) mpu6050 stream: AX:-0.120 AY:0.093 AZ:-0.957 | GX:1.160 GY:0.290 GZ:0.840 | T:25.19 C
I (434135) mpu6050 stream: AX:-0.116 AY:0.087 AZ:-0.949 | GX:1.588 GY:0.046 GZ:0.962 | T:25.09 C
I (434145) mpu6050 stream: AX:-0.119 AY:0.080 AZ:-0.953 | GX:1.328 GY:0.702 GZ:1.603 | T:25.19 C
I (434155) mpu6050 stream: AX:-0.119 AY:0.084 AZ:-0.950 | GX:0.611 GY:0.626 GZ:1.649 | T:25.19 C
I (434165) mpu6050 stream: AX:-0.117 AY:0.079 AZ:-0.951 | GX:-0.046 GY:0.580 GZ:1.817 | T:25.19 C
I (434175) mpu6050 stream: AX:-0.114 AY:0.078 AZ:-0.949 | GX:-0.458 GY:0.397 GZ:1.802 | T:25.19 C
I (434185) mpu6050 stream: AX:-0.119 AY:0.083 AZ:-0.942 | GX:-0.397 GY:0.366 GZ:1.969 | T:25.28 C
I (434195) mpu6050 stream: AX:-0.119 AY:0.078 AZ:-0.952 | GX:-0.229 GY:0.366 GZ:1.954 | T:25.24 C
I (434205) mpu6050 stream: AX:-0.121 AY:0.076 AZ:-0.957 | GX:0.031 GY:0.489 GZ:2.076 | T:25.19 C
I (434215) mpu6050 stream: AX:-0.120 AY:0.078 AZ:-0.952 | GX:0.229 GY:0.885 GZ:2.000 | T:25.24 C
I (434225) mpu6050 stream: AX:-0.116 AY:0.078 AZ:-0.954 | GX:0.611 GY:0.947 GZ:1.939 | T:25.24 C
I (434235) mpu6050 stream: AX:-0.116 AY:0.079 AZ:-0.949 | GX:0.626 GY:0.840 GZ:1.878 | T:25.24 C
I (434245) mpu6050 stream: AX:-0.119 AY:0.080 AZ:-0.955 | GX:0.366 GY:0.947 GZ:1.527 | T:25.14 C
I (434255) mpu6050 stream: AX:-0.115 AY:0.077 AZ:-0.953 | GX:0.366 GY:0.763 GZ:1.695 | T:25.24 C
I (434265) mpu6050 stream: AX:-0.114 AY:0.082 AZ:-0.953 | GX:0.137 GY:0.611 GZ:1.298 | T:25.14 C
I (434275) mpu6050 stream: AX:-0.121 AY:0.078 AZ:-0.952 | GX:0.397 GY:0.427 GZ:1.313 | T:25.14 C
I (434285) mpu6050 stream: AX:-0.113 AY:0.079 AZ:-0.956 | GX:0.229 GY:0.412 GZ:1.344 | T:25.14 C
I (434295) mpu6050 stream: AX:-0.120 AY:0.083 AZ:-0.955 | GX:0.168 GY:0.351 GZ:1.313 | T:25.14 C
I (434305) mpu6050 stream: AX:-0.120 AY:0.075 AZ:-0.962 | GX:-0.092 GY:0.336 GZ:1.359 | T:25.14 C
I (434315) mpu6050 stream: AX:-0.124 AY:0.080 AZ:-0.954 | GX:-0.382 GY:0.870 GZ:1.481 | T:25.14 C
I (434325) mpu6050 stream: AX:-0.119 AY:0.079 AZ:-0.948 | GX:-0.397 GY:1.069 GZ:1.542 | T:25.14 C
I (434335) mpu6050 stream: AX:-0.120 AY:0.085 AZ:-0.962 | GX:-0.046 GY:1.298 GZ:1.603 | T:25.14 C
I (434345) mpu6050 stream: AX:-0.117 AY:0.084 AZ:-0.953 | GX:0.092 GY:1.435 GZ:1.878 | T:25.14 C
I (434355) mpu6050 stream: AX:-0.108 AY:0.081 AZ:-0.955 | GX:0.275 GY:1.557 GZ:1.695 | T:25.05 C
I (434365) mpu6050 stream: AX:-0.116 AY:0.076 AZ:-0.951 | GX:0.244 GY:1.435 GZ:1.527 | T:25.05 C
I (434375) mpu6050 stream: AX:-0.113 AY:0.081 AZ:-0.954 | GX:0.031 GY:1.634 GZ:2.015 | T:25.24 C
I (434385) mpu6050 stream: AX:-0.107 AY:0.079 AZ:-0.947 | GX:-0.183 GY:1.328 GZ:1.740 | T:25.14 C
I (434395) mpu6050 stream: AX:-0.112 AY:0.082 AZ:-0.942 | GX:-0.168 GY:1.221 GZ:1.649 | T:25.24 C
I (434405) mpu6050 stream: AX:-0.109 AY:0.079 AZ:-0.952 | GX:-0.305 GY:0.962 GZ:1.420 | T:25.14 C
I (434415) mpu6050 stream: AX:-0.108 AY:0.087 AZ:-0.946 | GX:-0.565 GY:0.794 GZ:1.160 | T:25.05 C
I (434425) mpu6050 stream: AX:-0.108 AY:0.077 AZ:-0.947 | GX:-0.580 GY:0.504 GZ:0.992 | T:25.05 C
I (434435) mpu6050 stream: AX:-0.109 AY:0.073 AZ:-0.942 | GX:-0.611 GY:0.550 GZ:1.023 | T:25.14 C
I (434445) mpu6050 stream: AX:-0.101 AY:0.080 AZ:-0.959 | GX:-0.427 GY:0.641 GZ:0.992 | T:25.24 C
I (434455) mpu6050 stream: AX:-0.109 AY:0.075 AZ:-0.952 | GX:-0.229 GY:0.427 GZ:0.840 | T:25.14 C
I (434465) mpu6050 stream: AX:-0.107 AY:0.083 AZ:-0.942 | GX:-0.168 GY:0.443 GZ:0.870 | T:25.24 C
I (434475) mpu6050 stream: AX:-0.113 AY:0.082 AZ:-0.949 | GX:-0.092 GY:0.351 GZ:0.809 | T:25.14 C
I (434485) mpu6050 stream: AX:-0.107 AY:0.079 AZ:-0.955 | GX:-0.015 GY:0.366 GZ:0.901 | T:25.14 C
I (434495) mpu6050 stream: AX:-0.105 AY:0.079 AZ:-0.950 | GX:-0.092 GY:0.092 GZ:0.748 | T:25.14 C
I (434505) mpu6050 stream: AX:-0.112 AY:0.079 AZ:-0.949 | GX:-0.122 GY:-0.046 GZ:0.947 | T:25.14 C
I (434515) mpu6050 stream: AX:-0.107 AY:0.084 AZ:-0.951 | GX:-0.290 GY:-0.092 GZ:0.718 | T:25.14 C
I (434525) mpu6050 stream: AX:-0.111 AY:0.073 AZ:-0.945 | GX:-0.336 GY:-0.183 GZ:0.901 | T:25.14 C
I (434535) mpu6050 stream: AX:-0.110 AY:0.077 AZ:-0.945 | GX:-0.122 GY:-0.336 GZ:0.779 | T:25.14 C
I (434545) mpu6050 stream: AX:-0.118 AY:0.081 AZ:-0.949 | GX:-0.061 GY:-0.595 GZ:0.885 | T:25.14 C
I (434555) mpu6050 stream: AX:-0.105 AY:0.074 AZ:-0.955 | GX:-0.244 GY:-0.2606 GY:0.046 GZ:0.412 | T:25.14 C
I (434795) mpu6050 stream: AX:-0.115 AY:0.083 AZ:-0.949 | GX:-0.229 GY:-0.504 GZ:0.366 | T:25.14 C
I (434805) mpu6050 stream: AX:-0.122 AY:0.074 AZ:-0.964 | GX:-0.183 GY:0.168 GZ:-0.061 | T:25.14 C
I (434815) mpu6050 stream: AX:-0.117 AY:0.072 AZ:-0.955 | GX:-0.076 GY:0.366 GZ:-0.290 | T:25.14 C
I (434825) mpu6050 stream: AX:-0.117 AY:0.076 AZ:-0.952 | GX:-0.397 GY:0.519 GZ:-0.641 | T:25.14 C
I (434835) mpu6050 stream: AX:-0.115 AY:0.073 AZ:-0.946 | GX:-0.290 GY:0.275 GZ:-0.809 | T:25.24 C
I (434845) mpu6050 stream: AX:-0.113 AY:0.085 AZ:-0.957 | GX:-0.046 GY:-0.168 GZ:-0.992 | T:25.14 C
I (434855) mpu6050 stream: AX:-0.123 AY:0.089 AZ:-0.953 | GX:-0.321 GY:-0.137 GZ:-0.794 | T:25.24 C
I (434865) mpu6050 stream: AX:-0.123 AY:0.085 AZ:-0.949 | GX:-0.458 GY:-0.137 GZ:-0.672 | T:25.24 C
I (434875) mpu6050 stream: AX:-0.119 AY:0.086 AZ:-0.948 | GX:-0.672 GY:-0.168 GZ:-0.397 | T:25.14 C
I (434885) mpu6050 stream: AX:-0.114 AY:0.077 AZ:-0.958 | GX:-0.718 GY:-0.595 GZ:-0.641 | T:25.14 C
I (434895) mpu6050 stream: AX:-0.126 AY:0.087 AZ:-0.952 | GX:-1.130 GY:-0.153 GZ:-0.687 | T:25.14 C
I (434905) mpu6050 stream: AX:-0.118 AY:0.084 AZ:-0.952 | GX:-0.977 GY:-0.122 GZ:-0.840 | T:25.14 C
I (434915) mpu6050 stream: AX:-0.118 AY:0.087 AZ:-0.946 | GX:-0.183 GY:-0.183 GZ:-0.885 | T:25.14 C
I (434925) mpu6050 stream: AX:-0.122 AY:0.083 AZ:-0.943 | GX:0.412 GY:0.092 GZ:-1.115 | T:25.14 C
