I (633205) mpu6050 stream: AX:-0.027 AY:0.102 AZ:-0.962 | GX:-1.191 GY:-0.977 GZ:0.763 | T:25.00 C
I (633445) mpu6050 stream: AX:-0.034 AY:0.095 AZ:-0.952 | GX:-0.260 GY:-1.130 GZ:1.221 | T:24.86 C
I (633455) mpu6050 stream: AX:-0.028 AY:0.096 AZ:-0.959 | GX:0.321 GY:-1.267 GZ:1.206 | T:24.95 C
I (633465) mpu6050 stream: AX:-0.034 AY:0.095 AZ:-0.962 | GX:0.031 GY:-1.664 GZ:0.962 | T:24.95 C
I (633475) mpu6050 stream: AX:-0.040 AY:0.096 AZ:-0.959 | GX:-0.092 GY:-1.328 GZ:0.977 | T:24.95 C
I (633485) mpu6050 stream: AX:-0.039 AY:0.096 AZ:-0.968 | GX:-0.672 GY:-0.901 GZ:0.977 | T:24.95 C
I (633495) mpu6050 stream: AX:-0.039 AY:0.093 AZ:-0.970 | GX:-0.870 GY:-0.565 GZ:0.748 | T:24.95 C
I (633505) mpu6050 stream: AX:-0.037 AY:0.098 AZ:-0.960 | GX:-1.176 GY:-0.397 GZ:0.595 | T:24.95 C
I (633515) mpu6050 stream: AX:-0.030 AY:0.101 AZ:-0.957 | GX:-0.351 GY:-0.641 GZ:0.458 | T:24.86 C
I (633525) mpu6050 stream: AX:-0.031 AY:0.101 AZ:-0.959 | GX:0.092 GY:-0.626 GZ:0.626 | T:24.86 C
I (633535) mpu6050 stream: AX:-0.040 AY:0.105 AZ:-0.968 | GX:0.260 GY:-0.611 GZ:0.779 | T:25.05 C
I (633545) mpu6050 stream: AX:-0.035 AY:0.099 AZ:-0.978 | GX:0.427 GY:-0.122 GZ:0.977 | T:24.95 C
I (633555) mpu6050 stream: AX:-0.033 AY:0.094 AZ:-0.970 | GX:-0.046 GY:0.229 GZ:1.023 | T:25.05 C
I (633565) mpu6050 stream: AX:-0.032 AY:0.104 AZ:-0.958 | GX:-0.229 GY:0.427 GZ:0.901 | T:25.05 C
I (633575) mpu6050 stream: AX:-0.033 AY:0.100 AZ:-0.966 | GX:-0.321 GY:0.779 GZ:0.733 | T:24.86 C
I (633585) mpu6050 stream: AX:-0.033 AY:0.100 AZ:-0.961 | GX:-0.427 GY:0.580 GZ:0.870 | T:24.95 C
I (633595) mpu6050 stream: AX:-0.026 AY:0.106 AZ:-0.956 | GX:-0.198 GY:0.779 GZ:1.160 | T:25.05 C
I (633605) mpu6050 stream: AX:-0.028 AY:0.099 AZ:-0.957 | GX:-0.015 GY:0.733 GZ:1.252 | T:24.95 C
I (633615) mpu6050 stream: AX:-0.036 AY:0.098 AZ:-0.952 | GX:0.565 GY:0.656 GZ:1.344 | T:24.95 C
I (633625) mpu6050 stream: AX:-0.029 AY:0.099 AZ:-0.956 | GX:0.687 GY:0.901 GZ:1.252 | T:24.95 C
I (633635) mpu6050 stream: AX:-0.029 AY:0.102 AZ:-0.966 | GX:0.550 GY:0.870 GZ:1.298 | T:24.95 C
I (633645) mpu6050 stream: AX:-0.029 AY:0.100 AZ:-0.959 | GX:0.489 GY:1.053 GZ:1.389 | T:24.95 C
I (633655) mpu6050 stream: AX:-0.026 AY:0.098 AZ:-0.952 | GX:0.534 GY:0.870 GZ:1.176 | T:24.95 C
I (633665) mpu6050 stream: AX:-0.027 AY:0.100 AZ:-0.963 | GX:0.137 GY:0.534 GZ:0.931 | T:24.86 C
I (633675) mpu6050 stream: AX:-0.029 AY:0.100 AZ:-0.960 | GX:0.061 GY:0.366 GZ:0.901 | T:24.95 C
I (633685) mpu6050 stream: AX:-0.030 AY:0.097 AZ:-0.959 | GX:0.000 GY:0.214 GZ:0.977 | T:24.95 C
I (633695) mpu6050 stream: AX:-0.018 AY:0.104 AZ:-0.961 | GX:0.061 GY:-0.031 GZ:0.916 | T:24.91 C
I (633705) mpu6050 stream: AX:-0.032 AY:0.100 AZ:-0.953 | GX:0.183 GY:0.092 GZ:0.931 | T:24.91 C
I (633715) mpu6050 stream: AX:-0.028 AY:0.102 AZ:-0.956 | GX:0.366 GY:0.229 GZ:1.160 | T:25.00 C
I (633725) mpu6050 stream: AX:-0.027 AY:0.102 AZ:-0.954 | GX:0.290 GY:-0.031 GZ:1.374 | T:25.00 C
I (633735) mpu6050 stream: AX:-0.029 AY:0.098 AZ:-0.959 | GX:0.519 GY:0.351 GZ:1.405 | T:25.00 C
I (633745) mpu6050 stream: AX:-0.032 AY:0.098 AZ:-0.960 | GX:0.656 GY:0.473 GZ:1.786 | T:24.91 C
I (633755) mpu6050 stream: AX:-0.030 AY:0.101 AZ:-0.956 | GX:0.550 GY:0.336 GZ:1.679 | T:25.00 C
I (633765) mpu6050 stream: AX:-0.036 AY:0.097 AZ:-0.951 | GX:0.382 GY:0.733 GZ:1.710 | T:25.00 C
I (633775) mpu6050 stream: AX:-0.028 AY:0.097 AZ:-0.958 | GX:0.275 GY:0.504 GZ:1.878 | T:25.00 C
I (633785) mpu6050 stream: AX:-0.027 AY:0.102 AZ:-0.958 | GX:0.168 GY:0.168 GZ:1.710 | T:24.91 C
I (633795) mpu6050 stream: AX:-0.023 AY:0.091 AZ:-0.959 | GX:0.168 GY:0.031 GZ:1.420 | T:24.91 C
I (633805) mpu6050 stream: AX:-0.026 AY:0.094 AZ:-0.957 | GX:0.092 GY:-0.092 GZ:1.496 | T:24.91 C
I (633815) mpu6050 stream: AX:-0.026 AY:0.095 AZ:-0.970 | GX:0.107 GY:0.305 GZ:1.374 | T:25.00 C
I (633825) mpu6050 stream: AX:-0.030 AY:0.095 AZ:-0.960 | GX:0.336 GY:0.534 GZ:1.084 | T:25.00 C
I (633835) mpu6050 stream: AX:-0.022 AY:0.096 AZ:-0.952 | GX:0.366 GY:0.595 GZ:0.931 | T:24.91 C
I (633845) mpu6050 stream: AX:-0.025 AY:0.094 AZ:-0.949 | GX:0.550 GY:0.198 GZ:0.702 | T:24.91 C
I (633855) mpu6050 stream: AX:-0.026 AY:0.092 AZ:-0.955 | GX:0.519 GY:-0.229 GZ:0.733 | T:25.00 C
I (633865) mpu6050 stream: AX:-0.029 AY:0.091 AZ:-0.963 | GX:0.427 GY:-0.397 GZ:0.565 | T:25.00 C
I (633875) mpu6050 stream: AX:-0.026 AY:0.094 AZ:-0.958 | GX:0.229 GY:-0.214 GZ:0.366 | T:24.91 C
I (633885) mpu6050 stream: AX:-0.031 AY:0.093 AZ:-0.957 | GX:0.061 GY:-0.015 GZ:0.458 | T:25.00 C
I (633895) mpu6050 stream: AX:-0.027 AY:0.097 AZ:-0.965 | GX:-0.137 GY:-0.183 GZ:0.443 | T:25.00 C
I (633905) mpu6050 stream: AX:-0.028 AY:0.102 AZ:-0.961 | GX:-0.275 GY:-0.351 GZ:0.489 | T:24.91 C
I (633915) mpu6050 stream: AX:-0.035 AY:0.099 AZ:-0.962 | GX:-0.214 GY:-0.290 GZ:0.687 | T:25.00 C
I (633925) mpu6050 stream: AX:-0.037 AY:0.102 AZ:-0.966 | GX:-0.229 GY:-0.244 GZ:0.763 | T:24.91 C
I (633935) mpu6050 stream: AX:-0.034 AY:0.103 AZ:-0.958 | GX:0.122 GY:0.000 GZ:0.947 | T:25.09 C
I (633945) mpu6050 stream: AX:-0.035 AY:0.096 AZ:-0.964 | GX:0.351 GY:0.305 GZ:0.962 | T:25.00 C
I (633955) mpu6050 stream: AX:-0.031 AY:0.101 AZ:-0.963 | GX:0.260 GY:0.458 GZ:1.069 | T:25.00 C
I (633965) mpu6050 stream: AX:-0.033 AY:0.094 AZ:-0.966 | GX:-0.366 GY:0.351 GZ:1.176 | T:25.00 C
I (633975) mpu6050 stream: AX:-0.026 AY:0.105 AZ:-0.961 | GX:-0.656 GY:0.611 GZ:1.176 | T:24.91 C
I (633985) mpu6050 stream: AX:-0.027 AY:0.106 AZ:-0.964 | GX:-0.656 GY:0.580 GZ:1.252 | T:24.91 C
I (633995) mpu6050 stream: AX:-0.025 AY:0.107 AZ:-0.958 | GX:0.275 GY:0.198 GZ:1.481 | T:25.00 C
I (634005) mpu6050 stream: AX:-0.026 AY:0.106 AZ:-0.954 | GX:1.527 GY:0.397 GZ:1.710 | T:24.91 C
I (634015) mpu6050 stream: AX:-0.032 AY:0.102 AZ:-0.958 | GX:2.580 GY:0.473 GZ:1.908 | T:25.00 C
I (634025) mpu6050 stream: AX:-0.031 AY:0.088 AZ:-0.949 | GX:2.641 GY:0.672 GZ:2.031 | T:25.00 C
I (634035) mpu6050 stream: AX:-0.027 AY:0.092 AZ:-0.953 | GX:1.786 GY:0.702 GZ:2.076 | T:24.91 C
I (634045) mpu6050 stream: AX:-0.029 AY:0.090 AZ:-0.956 | GX:0.641 GY:0.076 GZ:2.031 | T:24.91 C
I (634055) mpu6050 stream: AX:-0.025 AY:0.092 AZ:-0.950 | GX:-0.458 GY:-0.168 GZ:2.031 | T:25.00 C
I (634065) mpu6050 stream: AX:-0.032 AY:0.088 AZ:-0.952 | GX:-1.496 GY:-0.489 GZ:2.046 | T:25.09 C
I (634075) mpu6050 stream: AX:-0.031 AY:0.097 AZ:-0.942 | GX:-1.588 GY:-0.595 GZ:2.122 | T:25.00 C
I (634085) mpu6050 stream: AX:-0.028 AY:0.098 AZ:-0.949 | GX:-0.656 GY:-0.626 GZ:2.168 | T:24.91 C
I (634095) mpu6050 stream: AX:-0.031 AY:0.100 AZ:-0.951 | GX:0.061 GY:-0.351 GZ:2.229 | T:25.00 C
I (634105) mpu6050 stream: AX:-0.031 AY:0.094 AZ:-0.957 | GX:0.427 GY:-0.305 GZ:1.847 | T:24.91 C
I (634115) mpu6050 stream: AX:-0.036 AY:0.095 AZ:-0.959 | GX:0.519 GY:-0.397 GZ:1.588 | T:25.00 C
I (634125) mpu6050 stream: AX:-0.029 AY:0.089 AZ:-0.974 | GX:0.122 GY:-0.076 GZ:1.252 | T:24.91 C
I (634135) mpu6050 stream: AX:-0.034 AY:0.087 AZ:-0.958 | GX:-0.489 GY:0.031 GZ:1.023 | T:25.00 C
I (634145) mpu6050 stream: AX:-0.027 AY:0.089 AZ:-0.955 | GX:-0.611 GY:0.031 GZ:0.748 | T:25.00 C
I (634155) mpu6050 stream: AX:-0.027 AY:0.096 AZ:-0.963 | GX:-0.275 GY:0.000 GZ:0.443 | T:24.91 C
I (634165) mpu6050 stream: AX:-0.036 AY:0.101 AZ:-0.961 | GX:0.214 GY:-0.168 GZ:0.244 | T:25.00 C
I (634175) mpu6050 stream: AX:-0.034 AY:0.098 AZ:-0.955 | GX:0.550 GY:-0.214 GZ:0.122 | T:25.00 C
I (634185) mpu6050 stream: AX:-0.033 AY:0.096 AZ:-0.954 | GX:0.519 GY:-0.015 GZ:0.198 | T:25.00 C
I (634195) mpu6050 stream: AX:-0.035 AY:0.094 AZ:-0.973 | GX:0.275 GY:0.412 GZ:0.534 | T:25.00 C
I (634205) mpu6050 stream: AX:-0.028 AY:0.099 AZ:-0.962 | GX:-0.519 GY:0.366 GZ:0.519 | T:25.00 C
I (634215) mpu6050 stream: AX:-0.032 AY:0.102 AZ:-0.966 | GX:-0.733 GY:-0.046 GZ:0.458 | T:25.05 C
I (634225) mpu6050 stream: AX:-0.033 AY:0.102 AZ:-0.956 | GX:-0.580 GY:-0.198 GZ:0.748 | T:24.95 C
I (634235) mpu6050 stream: AX:-0.035 AY:0.109 AZ:-0.963 | GX:-0.092 GY:-0.153 GZ:1.084 | T:24.95 C
I (634245) mpu6050 stream: AX:-0.036 AY:0.106 AZ:-0.965 | GX:0.473 GY:0.153 GZ:1.496 | T:24.95 C
I (634255) mpu6050 stream: AX:-0.041 AY:0.096 AZ:-0.963 | GX:1.023 GY:0.489 GZ:1.893 | T:24.95 C
I (634265) mpu6050 stream: AX:-0.034 AY:0.093 AZ:-0.971 | GX:0.733 GY:0.809 GZ:1.771 | T:24.95 C
I (634275) mpu6050 stream: AX:-0.032 AY:0.095 AZ:-0.962 | GX:0.351 GY:0.748 GZ:1.924 | T:24.95 C
I (634285) mpu6050 stream: AX:-0.027 AY:0.095 AZ:-0.961 | GX:-0.336 GY:0.947 GZ:1.725 | T:24.95 C
I (634295) mpu6050 stream: AX:-0.034 AY:0.101 AZ:-0.958 | GX:-0.611 GY:0.702 GZ:1.771 | T:24.95 C
I (634305) mpu6050 stream: AX:-0.035 AY:0.099 AZ:-0.965 | GX:-0.351 GY:1.099 GZ:1.924 | T:24.95 C
I (634315) mpu6050 stream: AX:-0.028 AY:0.100 AZ:-0.949 | GX:0.351 GY:0.977 GZ:1.847 | T:24.95 C
I (634325) mpu6050 stream: AX:-0.030 AY:0.099 AZ:-0.949 | GX:0.824 GY:0.931 GZ:1.908 | T:24.95 C
I (634335) mpu6050 stream: AX:-0.028 AY:0.094 AZ:-0.956 | GX:1.130 GY:1.008 GZ:1.878 | T:24.86 C
I (634345) mpu6050 stream: AX:-0.032 AY:0.089 AZ:-0.957 | GX:1.038 GY:1.038 GZ:1.618 | T:24.95 C
I (634355) mpu6050 stream: AX:-0.027 AY:0.094 AZ:-0.963 | GX:0.641 GY:0.947 GZ:1.450 | T:24.95 C
I (634365) mpu6050 stream: AX:-0.028 AY:0.092 AZ:-0.959 | GX:0.443 GY:0.992 GZ:1.481 | T:24.95 C
I (634375) mpu6050 stream: AX:-0.031 AY:0.092 AZ:-0.960 | GX:0.473 GY:0.947 GZ:1.573 | T:25.05 C
I (634385) mpu6050 stream: AX:-0.036 AY:0.092 AZ:-0.968 | GX:0.382 GY:1.038 GZ:1.450 | T:24.95 C
I (634395) mpu6050 stream: AX:-0.036 AY:0.099 AZ:-0.952 | GX:0.427 GY:1.130 GZ:1.466 | T:24.95 C
I (634405) mpu6050 stream: AX:-0.026 AY:0.099 AZ:-0.956 | GX:0.489 GY:1.099 GZ:1.466 | T:24.95 C
I (634415) mpu6050 stream: AX:-0.027 AY:0.096 AZ:-0.965 | GX:0.565 GY:0.992 GZ:1.466 | T:24.95 C
I (634425) mpu6050 stream: AX:-0.032 AY:0.098 AZ:-0.948 | GX:0.534 GY:1.145 GZ:1.603 | T:24.95 C
I (634435) mpu6050 stream: AX:-0.031 AY:0.095 AZ:-0.958 | GX:0.397 GY:0.901 GZ:1.847 | T:24.95 C
I (634445) mpu6050 stream: AX:-0.031 AY:0.095 AZ:-0.961 | GX:0.519 GY:0.901 GZ:1.634 | T:24.86 C
I (634455) mpu6050 stream: AX:-0.030 AY:0.092 AZ:-0.969 | GX:0.519 GY:0.779 GZ:1.924 | T:25.05 C
I (634465) mpu6050 stream: AX:-0.027 AY:0.097 AZ:-0.961 | GX:0.519 GY:0.901 GZ:1.878 | T:24.86 C
I (634475) mpu6050 stream: AX:-0.031 AY:0.093 AZ:-0.958 | GX:0.611 GY:1.053 GZ:1.969 | T:24.95 C
I (634485) mpu6050 stream: AX:-0.027 AY:0.090 AZ:-0.955 | GX:0.794 GY:1.145 GZ:2.061 | T:25.05 C
I (634495) mpu6050 stream: AX:-0.018 AY:0.088 AZ:-0.958 | GX:0.595 GY:0.748 GZ:1.832 | T:24.95 C
I (634505) mpu6050 stream: AX:-0.023 AY:0.085 AZ:-0.955 | GX:0.336 GY:0.763 GZ:1.771 | T:25.05 C
I (634515) mpu6050 stream: AX:-0.029 AY:0.089 AZ:-0.959 | GX:-0.046 GY:0.321 GZ:1.496 | T:24.95 C
I (634525) mpu6050 stream: AX:-0.029 AY:0.091 AZ:-0.963 | GX:-0.107 GY:0.580 GZ:1.405 | T:24.95 C
I (634535) mpu6050 stream: AX:-0.025 AY:0.086 AZ:-0.958 | GX:-0.168 GY:0.290 GZ:1.420 | T:24.86 C
I (634545) mpu6050 stream: AX:-0.020 AY:0.087 AZ:-0.959 | GX:0.153 GY:0.458 GZ:1.206 | T:24.95 C
I (634555) mpu6050 stream: AX:-0.027 AY:0.088 AZ:-0.953 | GX:0.076 GY:0.351 GZ:1.038 | T:24.95 C
I (634565) mpu6050 stream: AX:-0.026 AY:0.092 AZ:-0.953 | GX:0.214 GY:0.458 GZ:0.885 | T:25.05 C
I (634575) mpu6050 stream: AX:-0.026 AY:0.091 AZ:-0.957 | GX:0.076 GY:0.351 GZ:0.870 | T:24.86 C
I (634585) mpu6050 stream: AX:-0.028 AY:0.099 AZ:-0.955 | GX:-0.061 GY:0.214 GZ:0.824 | T:24.95 C
I (634595) mpu6050 stream: AX:-0.023 AY:0.092 AZ:-0.954 | GX:-0.168 GY:0.275 GZ:0.718 | T:24.95 C
I (634605) mpu6050 stream: AX:-0.030 AY:0.097 AZ:-0.952 | GX:0.031 GY:0.168 GZ:0.672 | T:24.95 C
I (634615) mpu6050 stream: AX:-0.024 AY:0.088 AZ:-0.967 | GX:0.015 GY:0.275 GZ:0.687 | T:24.95 C
I (634625) mpu6050 stream: AX:-0.021 AY:0.094 AZ:-0.963 | GX:-0.076 GY:0.351 GZ:0.931 | T:24.95 C
I (634635) mpu6050 stream: AX:-0.020 AY:0.096 AZ:-0.954 | GX:-0.137 GY:0.519 GZ:0.885 | T:24.95 C
I (634645) mpu6050 stream: AX:-0.027 AY:0.091 AZ:-0.963 | GX:-0.092 GY:0.168 GZ:0.855 | T:24.95 C
I (634655) mpu6050 stream: AX:-0.024 AY:0.091 AZ:-0.959 | GX:-0.137 GY:0.275 GZ:1.069 | T:24.95 C
I (634665) mpu6050 stream: AX:-0.025 AY:0.095 AZ:-0.963 | GX:0.153 GY:0.595 GZ:1.313 | T:24.86 C
I (634675) mpu6050 stream: AX:-0.032 AY:0.094 AZ:-0.949 | GX:0.260 GY:0.855 GZ:1.267 | T:25.05 C
I (634685) mpu6050 stream: AX:-0.023 AY:0.093 AZ:-0.958 | GX:-0.061 GY:0.809 GZ:1.115 | T:24.95 C
I (634695) mpu6050 stream: AX:-0.021 AY:0.088 AZ:-0.968 | GX:-0.489 GY:0.534 GZ:1.420 | T:24.95 C
I (634705) mpu6050 stream: AX:-0.021 AY:0.094 AZ:-0.976 | GX:-1.252 GY:0.656 GZ:1.069 | T:24.95 C
I (634715) mpu6050 stream: AX:-0.020 AY:0.101 AZ:-0.963 | GX:-1.084 GY:0.656 GZ:1.115 | T:25.05 C
I (634725) mpu6050 stream: AX:-0.017 AY:0.103 AZ:-0.951 | GX:-0.153 GY:0.382 GZ:1.160 | T:25.05 C
I (634735) mpu6050 stream: AX:-0.020 AY:0.102 AZ:-0.955 | GX:1.115 GY:0.290 GZ:1.237 | T:24.95 C
I (634745) mpu6050 stream: AX:-0.021 AY:0.094 AZ:-0.948 | GX:2.260 GY:0.427 GZ:1.405 | T:24.95 C
I (634755) mpu6050 stream: AX:-0.021 AY:0.085 AZ:-0.966 | GX:2.183 GY:0.229 GZ:1.588 | T:24.95 C
I (634765) mpu6050 stream: AX:-0.033 AY:0.083 AZ:-0.950 | GX:1.389 GY:0.229 GZ:1.282 | T:24.95 C
I (634775) mpu6050 stream: AX:-0.021 AY:0.084 AZ:-0.959 | GX:0.000 GY:0.000 GZ:1.389 | T:24.95 C
I (634785) mpu6050 stream: AX:-0.024 AY:0.088 AZ:-0.960 | GX:-1.221 GY:-0.321 GZ:1.389 | T:25.05 C
I (634795) mpu6050 stream: AX:-0.021 AY:0.090 AZ:-0.953 | GX:-1.802 GY:-1.069 GZ:1.496 | T:24.95 C
I (634805) mpu6050 stream: AX:-0.027 AY:0.094 AZ:-0.950 | GX:-1.176 GY:-0.748 GZ:1.649 | T:24.95 C
I (634815) mpu6050 stream: AX:-0.023 AY:0.094 AZ:-0.948 | GX:-0.458 GY:-0.809 GZ:1.527 | T:24.95 C
I (634825) mpu6050 stream: AX:-0.028 AY:0.093 AZ:-0.952 | GX:0.214 GY:-0.931 GZ:1.893 | T:25.05 C
I (634835) mpu6050 stream: AX:-0.027 AY:0.088 AZ:-0.956 | GX:0.122 GY:-0.748 GZ:1.771 | T:24.95 C
I (634845) mpu6050 stream: AX:-0.032 AY:0.085 AZ:-0.960 | GX:0.046 GY:-0.519 GZ:1.603 | T:25.05 C
I (634855) mpu6050 stream: AX:-0.032 AY:0.092 AZ:-0.956 | GX:-0.763 GY:-0.641 GZ:1.389 | T:25.05 C
I (634865) mpu6050 stream: AX:-0.031 AY:0.081 AZ:-0.965 | GX:-1.008 GY:-0.504 GZ:0.870 | T:24.95 C
I (634875) mpu6050 stream: AX:-0.028 AY:0.091 AZ:-0.956 | GX:-0.901 GY:-0.031 GZ:0.992 | T:24.95 C
I (634885) mpu6050 stream: AX:-0.029 AY:0.092 AZ:-0.961 | GX:-0.565 GY:-0.260 GZ:0.672 | T:24.95 C
I (634895) mpu6050 stream: AX:-0.025 AY:0.097 AZ:-0.953 | GX:0.000 GY:0.229 GZ:0.687 | T:25.05 C
I (634905) mpu6050 stream: AX:-0.030 AY:0.098 AZ:-0.954 | GX:0.794 GY:0.198 GZ:0.641 | T:24.95 C
I (634915) mpu6050 stream: AX:-0.029 AY:0.095 AZ:-0.963 | GX:0.763 GY:-0.122 GZ:0.550 | T:24.95 C
I (634925) mpu6050 stream: AX:-0.033 AY:0.097 AZ:-0.964 | GX:-0.046 GY:0.137 GZ:0.702 | T:24.95 C
I (634935) mpu6050 stream: AX:-0.024 AY:0.094 AZ:-0.963 | GX:-0.382 GY:0.244 GZ:0.565 | T:24.95 C
I (634945) mpu6050 stream: AX:-0.026 AY:0.104 AZ:-0.963 | GX:-0.672 GY:0.321 GZ:0.840 | T:24.95 C
I (634955) mpu6050 stream: AX:-0.029 AY:0.109 AZ:-0.961 | GX:-0.076 GY:0.275 GZ:0.977 | T:25.05 C
I (634965) mpu6050 stream: AX:-0.031 AY:0.109 AZ:-0.951 | GX:0.580 GY:0.351 GZ:1.435 | T:24.95 C
I (634975) mpu6050 stream: AX:-0.031 AY:0.100 AZ:-0.959 | GX:1.435 GY:0.290 GZ:1.817 | T:24.86 C
I (634985) mpu6050 stream: AX:-0.026 AY:0.094 AZ:-0.958 | GX:1.557 GY:0.656 GZ:2.107 | T:24.95 C
I (634995) mpu6050 stream: AX:-0.027 AY:0.087 AZ:-0.954 | GX:1.328 GY:0.443 GZ:2.061 | T:24.95 C
I (635005) mpu6050 stream: AX:-0.027 AY:0.079 AZ:-0.949 | GX:0.534 GY:0.351 GZ:1.954 | T:24.95 C
I (635015) mpu6050 stI (635255) mpu6050 stream: AX:-0.024 AY:0.085 AZ:-0.966 | GX:-1.282 GY:0.336 GZ:0.229 | T:24.91 C
I (635265) mpu6050 stream: AX:-0.019 AY:0.094 AZ:-0.957 | GX:-1.328 GY:0.153 GZ:0.168 | T:24.91 C
I (635275) mpu6050 stream: AX:-0.016 AY:0.089 AZ:-0.957 | GX:-0.947 GY:0.031 GZ:0.351 | T:24.91 C
I (635285) mpu6050 stream: AX:-0.024 AY:0.097 AZ:-0.955 | GX:-0.916 GY:0.214 GZ:0.092 | T:25.00 C
I (635295) mpu6050 stream: AX:-0.024 AY:0.098 AZ:-0.956 | GX:-0.809 GY:-0.092 GZ:0.046 | T:25.00 C
I (635305) mpu6050 stream: AX:-0.022 AY:0.097 AZ:-0.947 | GX:-0.626 GY:-0.168 GZ:-0.046 | T:25.00 C
I (635315) mpu6050 stream: AX:-0.018 AY:0.093 AZ:-0.948 | GX:-0.992 GY:-0.305 GZ:0.137 | T:25.00 C
I (635325) mpu6050 stream: AX:-0.020 AY:0.097 AZ:-0.942 | GX:-0.824 GY:-0.534 GZ:0.443 | T:25.00 C
I (635335) mpu6050 stream: AX:-0.029 AY:0.096 AZ:-0.955 | GX:-1.008 GY:-0.824 GZ:0.336 | T:25.00 C
I (635345) mpu6050 stream: AX:-0.028 AY:0.097 AZ:-0.954 | GX:-0.656 GY:-0.748 GZ:0.351 | T:24.91 C
I (635355) mpu6050 stream: AX:-0.027 AY:0.100 AZ:-0.967 | GX:-0.870 GY:-0.702 GZ:0.550 | T:25.00 C
I (635365) mpu6050 stream: AX:-0.025 AY:0.098 AZ:-0.961 | GX:-0.947 GY:-0.412 GZ:0.840 | T:25.00 C
I (635375) mpu6050 stream: AX:-0.038 AY:0.107 AZ:-0.959 | GX:-1.023 GY:-0.565 GZ:0.763 | T:25.00 C
I (635385) mpu6050 stream: AX:-0.031 AY:0.095 AZ:-0.958 | GX:-0.992 GY:-0.504 GZ:0.885 | T:25.00 C
I (635395) mpu6050 stream: AX:-0.034 AY:0.100 AZ:-0.966 | GX:0.183 GY:-0.458 GZ:0.901 | T:25.00 C
