I (585085) mpu6050 stream: AX:-0.014 AY:0.095 AZ:-0.969 | GX:-1.481 GY:0.809 GZ:0.626 | T:24.95 C
I (585615) mpu6050 stream: AX:-0.018 AY:0.097 AZ:-0.952 | GX:-0.550 GY:0.122 GZ:1.038 | T:24.95 C
I (585625) mpu6050 stream: AX:-0.016 AY:0.103 AZ:-0.957 | GX:-0.733 GY:0.122 GZ:1.069 | T:24.95 C
I (585635) mpu6050 stream: AX:-0.010 AY:0.105 AZ:-0.963 | GX:-0.901 GY:0.092 GZ:0.931 | T:24.86 C
I (585645) mpu6050 stream: AX:-0.015 AY:0.102 AZ:-0.955 | GX:-0.962 GY:-0.061 GZ:0.962 | T:24.95 C
I (585655) mpu6050 stream: AX:-0.013 AY:0.103 AZ:-0.956 | GX:-0.519 GY:0.031 GZ:0.870 | T:24.95 C
I (585665) mpu6050 stream: AX:-0.014 AY:0.097 AZ:-0.954 | GX:-0.687 GY:-0.031 GZ:0.733 | T:24.86 C
I (585675) mpu6050 stream: AX:-0.020 AY:0.111 AZ:-0.960 | GX:-0.672 GY:0.198 GZ:0.748 | T:24.95 C
I (585685) mpu6050 stream: AX:-0.014 AY:0.101 AZ:-0.961 | GX:-0.504 GY:0.244 GZ:0.443 | T:24.95 C
I (585695) mpu6050 stream: AX:-0.017 AY:0.100 AZ:-0.948 | GX:-0.580 GY:0.168 GZ:0.443 | T:24.86 C
I (585705) mpu6050 stream: AX:-0.015 AY:0.111 AZ:-0.960 | GX:-0.550 GY:-0.183 GZ:0.565 | T:24.95 C
I (585715) mpu6050 stream: AX:-0.018 AY:0.112 AZ:-0.960 | GX:-0.763 GY:-0.122 GZ:0.427 | T:24.95 C
I (585725) mpu6050 stream: AX:-0.018 AY:0.103 AZ:-0.957 | GX:-0.580 GY:-0.198 GZ:0.565 | T:24.86 C
I (585735) mpu6050 stream: AX:-0.020 AY:0.108 AZ:-0.962 | GX:-0.244 GY:-0.031 GZ:0.489 | T:24.86 C
I (585745) mpu6050 stream: AX:-0.017 AY:0.109 AZ:-0.960 | GX:-0.244 GY:-0.122 GZ:0.809 | T:24.91 C
I (585755) mpu6050 stream: AX:-0.018 AY:0.109 AZ:-0.947 | GX:0.122 GY:0.397 GZ:0.748 | T:25.00 C
I (585765) mpu6050 stream: AX:-0.016 AY:0.112 AZ:-0.954 | GX:-0.046 GY:0.229 GZ:0.641 | T:24.91 C
I (585775) mpu6050 stream: AX:-0.015 AY:0.109 AZ:-0.958 | GX:0.489 GY:0.168 GZ:0.641 | T:24.91 C
I (585785) mpu6050 stream: AX:-0.012 AY:0.104 AZ:-0.958 | GX:-0.443 GY:-0.122 GZ:0.763 | T:24.91 C
I (585795) mpu6050 stream: AX:-0.011 AY:0.107 AZ:-0.951 | GX:-0.137 GY:-0.153 GZ:0.672 | T:24.91 C
I (585805) mpu6050 stream: AX:-0.014 AY:0.105 AZ:-0.963 | GX:0.244 GY:0.489 GZ:0.809 | T:24.91 C
I (585815) mpu6050 stream: AX:-0.015 AY:0.104 AZ:-0.951 | GX:0.427 GY:0.443 GZ:0.733 | T:25.00 C
I (585825) mpu6050 stream: AX:-0.010 AY:0.103 AZ:-0.959 | GX:-0.092 GY:0.473 GZ:0.626 | T:25.00 C
I (585835) mpu6050 stream: AX:-0.010 AY:0.104 AZ:-0.960 | GX:-0.870 GY:0.702 GZ:0.718 | T:25.00 C
I (585845) mpu6050 stream: AX:-0.012 AY:0.109 AZ:-0.972 | GX:-1.313 GY:0.550 GZ:0.748 | T:24.91 C
I (585855) mpu6050 stream: AX:-0.010 AY:0.112 AZ:-0.951 | GX:-1.038 GY:0.366 GZ:0.519 | T:24.91 C
I (585865) mpu6050 stream: AX:-0.009 AY:0.115 AZ:-0.945 | GX:-0.931 GY:0.305 GZ:0.748 | T:24.81 C
I (585875) mpu6050 stream: AX:-0.006 AY:0.111 AZ:-0.945 | GX:1.115 GY:-0.015 GZ:0.901 | T:24.91 C
I (585885) mpu6050 stream: AX:-0.007 AY:0.104 AZ:-0.949 | GX:2.168 GY:-0.015 GZ:0.931 | T:24.91 C
I (585895) mpu6050 stream: AX:-0.010 AY:0.102 AZ:-0.949 | GX:2.061 GY:-0.046 GZ:1.008 | T:25.00 C
I (585905) mpu6050 stream: AX:-0.016 AY:0.091 AZ:-0.951 | GX:0.977 GY:-0.504 GZ:0.763 | T:24.91 C
I (585915) mpu6050 stream: AX:-0.011 AY:0.096 AZ:-0.954 | GX:-0.534 GY:-1.176 GZ:0.595 | T:24.91 C
I (585925) mpu6050 stream: AX:-0.017 AY:0.104 AZ:-0.945 | GX:-1.618 GY:-1.527 GZ:0.840 | T:25.00 C
I (585935) mpu6050 stream: AX:-0.012 AY:0.104 AZ:-0.945 | GX:-1.969 GY:-1.725 GZ:0.641 | T:25.00 C
I (585945) mpu6050 stream: AX:-0.017 AY:0.113 AZ:-0.955 | GX:-1.145 GY:-1.573 GZ:0.779 | T:24.91 C
I (585955) mpu6050 stream: AX:-0.021 AY:0.115 AZ:-0.959 | GX:-0.412 GY:-1.298 GZ:1.069 | T:25.00 C
I (585965) mpu6050 stream: AX:-0.019 AY:0.106 AZ:-0.957 | GX:0.473 GY:-1.237 GZ:1.344 | T:24.91 C
I (585975) mpu6050 stream: AX:-0.022 AY:0.106 AZ:-0.959 | GX:0.885 GY:-0.977 GZ:1.267 | T:24.91 C
I (585985) mpu6050 stream: AX:-0.022 AY:0.106 AZ:-0.966 | GX:0.382 GY:-0.916 GZ:1.359 | T:24.86 C
I (585995) mpu6050 stream: AX:-0.025 AY:0.095 AZ:-0.968 | GX:-0.046 GY:-0.962 GZ:1.176 | T:24.95 C
I (586005) mpu6050 stream: AX:-0.027 AY:0.099 AZ:-0.961 | GX:-0.687 GY:-1.069 GZ:0.947 | T:24.95 C
I (586015) mpu6050 stream: AX:-0.022 AY:0.101 AZ:-0.955 | GX:-0.947 GY:-0.748 GZ:0.779 | T:24.95 C
I (586025) mpu6050 stream: AX:-0.020 AY:0.106 AZ:-0.962 | GX:-1.008 GY:-1.053 GZ:0.489 | T:24.95 C
I (586035) mpu6050 stream: AX:-0.029 AY:0.108 AZ:-0.970 | GX:-0.733 GY:-0.916 GZ:0.336 | T:24.95 C
I (586045) mpu6050 stream: AX:-0.017 AY:0.114 AZ:-0.970 | GX:-0.214 GY:-0.748 GZ:0.443 | T:24.95 C
I (586055) mpu6050 stream: AX:-0.026 AY:0.109 AZ:-0.968 | GX:-0.229 GY:-0.763 GZ:0.427 | T:24.95 C
I (586065) mpu6050 stream: AX:-0.020 AY:0.107 AZ:-0.979 | GX:-0.672 GY:-0.137 GZ:0.427 | T:24.95 C
I (586075) mpu6050 stream: AX:-0.028 AY:0.108 AZ:-0.967 | GX:-0.870 GY:0.534 GZ:0.427 | T:24.95 C
I (586085) mpu6050 stream: AX:-0.022 AY:0.111 AZ:-0.955 | GX:-0.794 GY:0.473 GZ:0.382 | T:25.05 C
I (586095) mpu6050 stream: AX:-0.018 AY:0.111 AZ:-0.958 | GX:-0.427 GY:0.137 GZ:0.565 | T:24.95 C
I (586105) mpu6050 stream: AX:-0.018 AY:0.119 AZ:-0.954 | GX:0.397 GY:-0.214 GZ:0.718 | T:24.95 C
I (586115) mpu6050 stream: AX:-0.017 AY:0.115 AZ:-0.954 | GX:1.252 GY:-0.015 GZ:1.084 | T:24.95 C
I (586125) mpu6050 stream: AX:-0.026 AY:0.107 AZ:-0.960 | GX:1.664 GY:0.214 GZ:1.359 | T:24.86 C
I (586135) mpu6050 stream: AX:-0.024 AY:0.107 AZ:-0.965 | GX:1.053 GY:0.550 GZ:1.557 | T:24.86 C
I (586145) mpu6050 stream: AX:-0.023 AY:0.092 AZ:-0.952 | GX:0.183 GY:0.611 GZ:1.634 | T:24.95 C
I (586155) mpu6050 stream: AX:-0.023 AY:0.104 AZ:-0.957 | GX:-0.702 GY:0.855 GZ:1.466 | T:24.95 C
I (586165) mpu6050 stream: AX:-0.024 AY:0.104 AZ:-0.958 | GX:-0.779 GY:0.901 GZ:1.588 | T:24.95 C
I (586175) mpu6050 stream: AX:-0.017 AY:0.113 AZ:-0.964 | GX:-0.550 GY:0.885 GZ:1.740 | T:24.95 C
I (586185) mpu6050 stream: AX:-0.021 AY:0.111 AZ:-0.964 | GX:0.122 GY:1.084 GZ:2.076 | T:24.95 C
I (586195) mpu6050 stream: AX:-0.019 AY:0.111 AZ:-0.960 | GX:1.023 GY:1.160 GZ:2.153 | T:24.95 C
I (586205) mpu6050 stream: AX:-0.019 AY:0.104 AZ:-0.955 | GX:1.435 GY:1.221 GZ:1.969 | T:24.95 C
I (586215) mpu6050 stream: AX:-0.016 AY:0.100 AZ:-0.960 | GX:1.603 GY:1.298 GZ:1.878 | T:24.91 C
I (586225) mpu6050 stream: AX:-0.018 AY:0.099 AZ:-0.968 | GX:1.252 GY:1.466 GZ:1.664 | T:25.00 C
I (586235) mpu6050 stream: AX:-0.008 AY:0.096 AZ:-0.953 | GX:1.115 GY:1.099 GZ:1.786 | T:25.00 C
I (586245) mpu6050 stream: AX:-0.012 AY:0.094 AZ:-0.954 | GX:0.687 GY:0.595 GZ:1.344 | T:24.91 C
I (586255) mpu6050 stream: AX:-0.015 AY:0.096 AZ:-0.956 | GX:0.473 GY:0.733 GZ:1.359 | T:25.00 C
I (586265) mpu6050 stream: AX:-0.015 AY:0.097 AZ:-0.961 | GX:0.305 GY:0.458 GZ:1.344 | T:25.00 C
I (586275) mpu6050 stream: AX:-0.011 AY:0.092 AZ:-0.965 | GX:0.290 GY:0.214 GZ:1.237 | T:24.91 C
I (586285) mpu6050 stream: AX:-0.017 AY:0.099 AZ:-0.957 | GX:0.183 GY:0.473 GZ:1.359 | T:24.91 C
I (586295) mpu6050 stream: AX:-0.013 AY:0.096 AZ:-0.957 | GX:0.305 GY:0.626 GZ:1.344 | T:24.81 C
I (586305) mpu6050 stream: AX:-0.018 AY:0.101 AZ:-0.965 | GX:0.336 GY:1.160 GZ:1.344 | T:25.00 C
I (586315) mpu6050 stream: AX:-0.017 AY:0.098 AZ:-0.965 | GX:0.397 GY:1.405 GZ:1.389 | T:25.00 C
I (586325) mpu6050 stream: AX:-0.013 AY:0.103 AZ:-0.957 | GX:0.534 GY:1.267 GZ:1.313 | T:25.00 C
I (586335) mpu6050 stream: AX:-0.014 AY:0.102 AZ:-0.953 | GX:0.748 GY:1.221 GZ:1.237 | T:24.91 C
I (586345) mpu6050 stream: AX:-0.016 AY:0.100 AZ:-0.967 | GX:0.534 GY:1.237 GZ:1.206 | T:24.91 C
I (586355) mpu6050 stream: AX:-0.019 AY:0.101 AZ:-0.959 | GX:0.260 GY:1.328 GZ:1.008 | T:25.00 C
I (586365) mpu6050 stream: AX:-0.013 AY:0.097 AZ:-0.950 | GX:0.168 GY:1.221 GZ:1.023 | T:24.91 C
I (586375) mpu6050 stream: AX:-0.009 AY:0.103 AZ:-0.954 | GX:0.275 GY:1.237 GZ:0.794 | T:24.91 C
I (586385) mpu6050 stream: AX:-0.010 AY:0.097 AZ:-0.946 | GX:0.122 GY:1.038 GZ:0.794 | T:25.00 C
I (586395) mpu6050 stream: AX:-0.009 AY:0.094 AZ:-0.957 | GX:-0.076 GY:0.855 GZ:0.687 | T:25.00 C
I (586405) mpu6050 stream: AX:-0.001 AY:0.101 AZ:-0.948 | GX:-0.244 GY:0.305 GZ:0.504 | T:25.00 C
I (586415) mpu6050 stream: AX:-0.014 AY:0.102 AZ:-0.949 | GX:-0.351 GY:-0.061 GZ:0.473 | T:24.91 C
I (586425) mpu6050 stream: AX:-0.009 AY:0.099 AZ:-0.951 | GX:-0.321 GY:0.061 GZ:0.351 | T:24.91 C
I (586435) mpu6050 stream: AX:-0.010 AY:0.104 AZ:-0.954 | GX:-0.198 GY:-0.260 GZ:0.458 | T:24.95 C
I (586445) mpu6050 stream: AX:-0.005 AY:0.106 AZ:-0.954 | GX:-0.046 GY:-0.336 GZ:0.580 | T:24.95 C
I (586455) mpu6050 stream: AX:-0.013 AY:0.103 AZ:-0.953 | GX:-0.153 GY:-0.534 GZ:0.565 | T:24.86 C
I (586465) mpu6050 stream: AX:-0.018 AY:0.104 AZ:-0.960 | GX:-0.229 GY:-0.305 GZ:0.656 | T:24.95 C
I (586475) mpu6050 stream: AX:-0.013 AY:0.106 AZ:-0.948 | GX:-0.153 GY:-0.748 GZ:0.992 | T:24.86 C
I (586485) mpu6050 stream: AX:-0.011 AY:0.104 AZ:-0.954 | GX:0.031 GY:-0.473 GZ:1.191 | T:24.86 C
I (586495) mpu6050 stream: AX:-0.012 AY:0.104 AZ:-0.945 | GX:0.000 GY:-0.489 GZ:1.115 | T:24.86 C
I (586505) mpu6050 stream: AX:-0.015 AY:0.107 AZ:-0.959 | GX:-0.107 GY:-0.534 GZ:1.359 | T:24.86 C
I (586515) mpu6050 stream: AX:-0.008 AY:0.107 AZ:-0.962 | GX:-0.229 GY:-0.626 GZ:1.481 | T:25.05 C
I (586525) mpu6050 stream: AX:-0.018 AY:0.104 AZ:-0.966 | GX:-0.351 GY:-0.031 GZ:1.481 | T:24.95 C
I (586535) mpu6050 stream: AX:-0.020 AY:0.106 AZ:-0.954 | GX:0.244 GY:0.290 GZ:1.466 | T:24.86 C
I (586545) mpu6050 stream: AX:-0.027 AY:0.099 AZ:-0.952 | GX:1.313 GY:0.580 GZ:1.450 | T:24.95 C
I (586555) mpu6050 stream: AX:-0.019 AY:0.097 AZ:-0.962 | GX:-0.794 GY:0.397 GZ:1.481 | T:24.95 C
I (586565) mpu6050 stream: AX:-0.021 AY:0.096 AZ:-0.958 | GX:0.061 GY:0.672 GZ:1.405 | T:24.95 C
I (586575) mpu6050 stream: AX:-0.012 AY:0.103 AZ:-0.967 | GX:-1.099 GY:0.611 GZ:1.344 | T:24.95 C
I (586585) mpu6050 stream: AX:-0.014 AY:0.112 AZ:-0.967 | GX:-0.901 GY:0.763 GZ:1.450 | T:24.95 C
I (586595) mpu6050 stream: AX:-0.018 AY:0.111 AZ:-0.961 | GX:-0.824 GY:0.641 GZ:1.481 | T:24.86 C
I (586605) mpu6050 stream: AX:-0.003 AY:0.114 AZ:-0.946 | GX:0.672 GY:0.824 GZ:1.206 | T:24.86 C
I (586615) mpu6050 stream: AX:-0.009 AY:0.106 AZ:-0.950 | GX:3.237 GY:0.214 GZ:1.450 | T:24.95 C
I (586625) mpu6050 stream: AX:-0.007 AY:0.099 AZ:-0.950 | GX:1.084 GY:-0.198 GZ:1.679 | T:24.95 C
I (586635) mpu6050 stream: AX:-0.013 AY:0.093 AZ:-0.941 | GX:0.962 GY:-0.519 GZ:1.466 | T:24.86 C
I (586645) mpu6050 stream: AX:-0.014 AY:0.093 AZ:-0.961 | GX:-0.733 GY:-0.992 GZ:1.084 | T:25.00 C
I (586655) mpu6050 stream: AX:-0.021 AY:0.105 AZ:-0.949 | GX:-1.359 GY:-1.130 GZ:1.115 | T:25.00 C
I (586665) mpu6050 stream: AX:-0.013 AY:0.097 AZ:-0.954 | GX:-1.985 GY:-1.832 GZ:0.992 | T:24.91 C
I (586675) mpu6050 stream: AX:-0.023 AY:0.109 AZ:-0.959 | GX:-1.893 GY:-1.802 GZ:1.267 | T:24.91 C
I (586685) mpu6050 stream: AX:-0.022 AY:0.114 AZ:-0.962 | GX:-0.092 GY:-1.221 GZ:1.389 | T:25.00 C
I (586695) mpu6050 stream: AX:-0.025 AY:0.109 AZ:-0.965 | GX:0.580 GY:-1.053 GZ:1.573 | T:24.81 C
I (586705) mpu6050 stream: AX:-0.029 AY:0.107 AZ:-0.966 | GX:0.885 GY:-0.916 GZ:1.725 | T:25.00 C
I (586715) mpu6050 stream: AX:-0.023 AY:0.097 AZ:-0.961 | GX:0.687 GY:-0.794 GZ:1.740 | T:24.91 C
I (586725) mpu6050 stream: AX:-0.024 AY:0.092 AZ:-0.963 | GX:0.153 GY:-0.305 GZ:1.649 | T:25.00 C
I (586735) mpu6050 stream: AX:-0.030 AY:0.095 AZ:-0.960 | GX:-0.366 GY:-0.412 GZ:1.420 | T:24.91 C
I (586745) mpu6050 stream: AX:-0.025 AY:0.093 AZ:-0.961 | GX:-0.626 GY:-0.183 GZ:1.237 | T:24.81 C
I (586755) mpu6050 stream: AX:-0.022 AY:0.099 AZ:-0.961 | GX:-0.382 GY:-0.229 GZ:1.160 | T:25.00 C
I (586765) mpu6050 stream: AX:-0.020 AY:0.102 AZ:-0.960 | GX:-0.107 GY:0.153 GZ:1.069 | T:25.00 C
I (586775) mpu6050 stream: AX:-0.018 AY:0.103 AZ:-0.961 | GX:0.076 GY:0.076 GZ:0.824 | T:25.00 C
I (586785) mpu6050 stream: AX:-0.021 AY:0.096 AZ:-0.959 | GX:-0.092 GY:-0.351 GZ:0.687 | T:25.00 C
I (586795) mpu6050 stream: AX:-0.019 AY:0.093 AZ:-0.963 | GX:-0.595 GY:-0.061 GZ:0.702 | T:25.00 C
I (586805) mpu6050 stream: AX:-0.027 AY:0.098 AZ:-0.964 | GX:-0.885 GY:0.198 GZ:0.519 | T:24.95 C
I (586815) mpu6050 stream: AX:-0.025 AY:0.108 AZ:-0.960 | GX:-1.405 GY:0.198 GZ:0.351 | T:24.86 C
I (586825) mpu6050 stream: AX:-0.024 AY:0.110 AZ:-0.964 | GX:-1.084 GY:0.107 GZ:0.244 | T:24.95 C
I (586835) mpu6050 stream: AX:-0.026 AY:0.114 AZ:-0.951 | GX:-0.305 GY:-0.183 GZ:0.534 | T:24.86 C
I (586845) mpu6050 stream: AX:-0.022 AY:0.104 AZ:-0.960 | GX:0.366 GY:-0.031 GZ:0.748 | T:24.95 C
I (586855) mpu6050 stream: AX:-0.020 AY:0.109 AZ:-0.969 | GX:0.901 GY:0.275 GZ:1.023 | T:24.86 C
I (586865) mpu6050 stream: AX:-0.027 AY:0.104 AZ:-0.966 | GX:1.038 GY:0.824 GZ:1.069 | T:24.86 C
I (586875) mpu6050 stream: AX:-0.019 AY:0.094 AZ:-0.964 | GX:0.718 GY:0.840 GZ:1.084 | T:24.86 C
I (586885) mpu6050 stream: AX:-0.019 AY:0.101 AZ:-0.959 |Y:0.763 GZ:1.267 | T:25.00 C
I (587125) mpu6050 stream: AX:-0.017 AY:0.094 AZ:-0.958 | GX:-0.473 GY:0.672 GZ:1.023 | T:24.91 C
I (587135) mpu6050 stream: AX:-0.018 AY:0.090 AZ:-0.952 | GX:-0.458 GY:0.458 GZ:1.053 | T:24.91 C
I (587145) mpu6050 stream: AX:-0.021 AY:0.094 AZ:-0.960 | GX:-0.290 GY:0.611 GZ:0.824 | T:25.00 C
I (587155) mpu6050 stream: AX:-0.017 AY:0.100 AZ:-0.958 | GX:-0.229 GY:0.412 GZ:0.580 | T:25.00 C
I (587165) mpu6050 stream: AX:-0.016 AY:0.099 AZ:-0.952 | GX:-0.061 GY:0.595 GZ:0.626 | T:24.95 C
I (587175) mpu6050 stream: AX:-0.011 AY:0.098 AZ:-0.955 | GX:-0.290 GY:0.687 GZ:0.397 | T:24.86 C
I (587185) mpu6050 stream: AX:-0.014 AY:0.106 AZ:-0.958 | GX:-0.015 GY:0.626 GZ:0.076 | T:24.95 C
I (587195) mpu6050 stream: AX:-0.014 AY:0.102 AZ:-0.965 | GX:0.015 GY:0.198 GZ:0.321 | T:24.95 C
I (587205) mpu6050 stream: AX:-0.015 AY:0.099 AZ:-0.961 | GX:-0.031 GY:0.214 GZ:0.443 | T:24.95 C
I (587215) mpu6050 stream: AX:-0.015 AY:0.102 AZ:-0.965 | GX:0.122 GY:0.641 GZ:0.397 | T:24.95 C
I (587225) mpu6050 stream: AX:-0.017 AY:0.110 AZ:-0.952 | GX:0.168 GY:0.366 GZ:0.763 | T:25.05 C
I (587235) mpu6050 stream: AX:-0.016 AY:0.107 AZ:-0.958 | GX:0.412 GY:0.336 GZ:0.626 | T:24.86 C
I (587245) mpu6050 stream: AX:-0.013 AY:0.101 AZ:-0.960 | GX:0.107 GY:0.122 GZ:0.901 | T:24.95 C
I (587255) mpu6050 stream: AX:-0.011 AY:0.104 AZ:-0.960 | GX:-0.015 GY:0.122 GZ:0.977 | T:25.05 C
I (587265) mpu6050 stream: AX:-0.013 AY:0.098 AZ:-0.958 | GX:0.015 GY:0.229 GZ:1.008 | T:24.95 C
