I (498875) mpu6050 stream: AX:-0.104 AY:0.094 AZ:-0.944 | GX:0.260 GY:-1.145 GZ:1.969 | T:25.09 C
I (499115) mpu6050 stream: AX:-0.114 AY:0.096 AZ:-0.944 | GX:0.214 GY:0.290 GZ:0.779 | T:25.05 C
I (499125) mpu6050 stream: AX:-0.117 AY:0.096 AZ:-0.958 | GX:0.565 GY:0.015 GZ:0.962 | T:25.05 C
I (499135) mpu6050 stream: AX:-0.105 AY:0.096 AZ:-0.945 | GX:0.412 GY:0.107 GZ:1.160 | T:25.05 C
I (499145) mpu6050 stream: AX:-0.108 AY:0.092 AZ:-0.964 | GX:0.031 GY:0.214 GZ:1.145 | T:24.95 C
I (499155) mpu6050 stream: AX:-0.111 AY:0.094 AZ:-0.962 | GX:-0.336 GY:0.290 GZ:1.374 | T:25.05 C
I (499165) mpu6050 stream: AX:-0.108 AY:0.097 AZ:-0.948 | GX:-0.153 GY:-0.092 GZ:1.420 | T:25.14 C
I (499175) mpu6050 stream: AX:-0.106 AY:0.094 AZ:-0.948 | GX:0.031 GY:0.031 GZ:1.344 | T:25.05 C
I (499185) mpu6050 stream: AX:-0.112 AY:0.087 AZ:-0.951 | GX:0.107 GY:-0.290 GZ:1.328 | T:25.05 C
I (499195) mpu6050 stream: AX:-0.108 AY:0.097 AZ:-0.948 | GX:-0.198 GY:-0.565 GZ:1.527 | T:24.95 C
I (499205) mpu6050 stream: AX:-0.106 AY:0.092 AZ:-0.958 | GX:-0.397 GY:-0.595 GZ:1.344 | T:24.95 C
I (499215) mpu6050 stream: AX:-0.115 AY:0.088 AZ:-0.955 | GX:-0.962 GY:-0.489 GZ:1.405 | T:25.05 C
I (499225) mpu6050 stream: AX:-0.114 AY:0.098 AZ:-0.954 | GX:-0.809 GY:-0.275 GZ:1.405 | T:25.05 C
I (499235) mpu6050 stream: AX:-0.115 AY:0.094 AZ:-0.957 | GX:-0.595 GY:0.229 GZ:1.481 | T:25.05 C
I (499245) mpu6050 stream: AX:-0.106 AY:0.102 AZ:-0.958 | GX:-0.168 GY:0.443 GZ:1.420 | T:25.05 C
I (499255) mpu6050 stream: AX:-0.112 AY:0.098 AZ:-0.952 | GX:0.168 GY:0.580 GZ:1.344 | T:25.05 C
I (499265) mpu6050 stream: AX:-0.106 AY:0.093 AZ:-0.948 | GX:0.321 GY:0.809 GZ:1.435 | T:25.05 C
I (499275) mpu6050 stream: AX:-0.111 AY:0.093 AZ:-0.944 | GX:0.183 GY:0.656 GZ:1.130 | T:24.95 C
I (499285) mpu6050 stream: AX:-0.109 AY:0.089 AZ:-0.943 | GX:-0.031 GY:0.489 GZ:1.069 | T:24.95 C
I (499295) mpu6050 stream: AX:-0.110 AY:0.091 AZ:-0.939 | GX:-0.443 GY:0.046 GZ:1.038 | T:25.05 C
I (499305) mpu6050 stream: AX:-0.101 AY:0.094 AZ:-0.944 | GX:-0.473 GY:-0.076 GZ:0.916 | T:25.05 C
I (499315) mpu6050 stream: AX:-0.111 AY:0.087 AZ:-0.942 | GX:-0.824 GY:-0.458 GZ:0.687 | T:25.00 C
I (499325) mpu6050 stream: AX:-0.118 AY:0.090 AZ:-0.948 | GX:-0.855 GY:-0.656 GZ:0.550 | T:25.00 C
I (499335) mpu6050 stream: AX:-0.111 AY:0.090 AZ:-0.953 | GX:-0.855 GY:-0.351 GZ:0.412 | T:25.00 C
I (499345) mpu6050 stream: AX:-0.111 AY:0.098 AZ:-0.953 | GX:-0.656 GY:-0.244 GZ:0.397 | T:25.09 C
I (499355) mpu6050 stream: AX:-0.112 AY:0.104 AZ:-0.960 | GX:-0.443 GY:0.122 GZ:0.489 | T:25.00 C
I (499365) mpu6050 stream: AX:-0.115 AY:0.094 AZ:-0.948 | GX:-0.122 GY:-0.107 GZ:0.260 | T:25.00 C
I (499375) mpu6050 stream: AX:-0.116 AY:0.093 AZ:-0.943 | GX:-0.061 GY:0.015 GZ:0.427 | T:25.09 C
I (499385) mpu6050 stream: AX:-0.117 AY:0.101 AZ:-0.940 | GX:0.015 GY:-0.046 GZ:0.412 | T:25.09 C
I (499395) mpu6050 stream: AX:-0.117 AY:0.103 AZ:-0.938 | GX:-0.122 GY:-0.427 GZ:0.504 | T:25.00 C
I (499405) mpu6050 stream: AX:-0.112 AY:0.098 AZ:-0.951 | GX:-0.260 GY:-0.809 GZ:0.382 | T:25.00 C
I (499415) mpu6050 stream: AX:-0.111 AY:0.097 AZ:-0.949 | GX:-0.382 GY:-0.779 GZ:0.427 | T:25.00 C
I (499425) mpu6050 stream: AX:-0.112 AY:0.094 AZ:-0.963 | GX:-0.382 GY:-0.931 GZ:0.595 | T:25.00 C
I (499435) mpu6050 stream: AX:-0.116 AY:0.097 AZ:-0.957 | GX:-0.412 GY:-0.382 GZ:0.779 | T:25.00 C
I (499445) mpu6050 stream: AX:-0.127 AY:0.097 AZ:-0.960 | GX:-0.107 GY:-0.214 GZ:0.794 | T:25.00 C
I (499455) mpu6050 stream: AX:-0.122 AY:0.090 AZ:-0.965 | GX:-0.076 GY:0.397 GZ:0.611 | T:25.09 C
I (499465) mpu6050 stream: AX:-0.116 AY:0.097 AZ:-0.959 | GX:0.046 GY:0.718 GZ:0.779 | T:25.00 C
I (499475) mpu6050 stream: AX:-0.112 AY:0.094 AZ:-0.961 | GX:-0.015 GY:0.931 GZ:0.656 | T:25.09 C
I (499485) mpu6050 stream: AX:-0.110 AY:0.094 AZ:-0.958 | GX:-0.519 GY:1.176 GZ:0.626 | T:25.09 C
I (499495) mpu6050 stream: AX:-0.104 AY:0.096 AZ:-0.950 | GX:-1.298 GY:1.130 GZ:0.550 | T:25.09 C
I (499505) mpu6050 stream: AX:-0.105 AY:0.093 AZ:-0.961 | GX:-1.466 GY:0.718 GZ:0.397 | T:25.09 C
I (499515) mpu6050 stream: AX:-0.108 AY:0.103 AZ:-0.948 | GX:-1.099 GY:0.458 GZ:0.290 | T:25.09 C
I (499525) mpu6050 stream: AX:-0.105 AY:0.106 AZ:-0.948 | GX:0.290 GY:0.412 GZ:0.626 | T:25.00 C
I (499535) mpu6050 stream: AX:-0.102 AY:0.102 AZ:-0.942 | GX:1.695 GY:0.229 GZ:0.992 | T:25.09 C
I (499545) mpu6050 stream: AX:-0.109 AY:0.093 AZ:-0.944 | GX:1.847 GY:-0.107 GZ:1.298 | T:25.00 C
I (499555) mpu6050 stream: AX:-0.107 AY:0.083 AZ:-0.948 | GX:1.084 GY:-0.244 GZ:1.191 | T:25.09 C
I (499565) mpu6050 stream: AX:-0.112 AY:0.085 AZ:-0.949 | GX:-0.336 GY:-0.214 GZ:1.206 | T:25.09 C
I (499575) mpu6050 stream: AX:-0.112 AY:0.079 AZ:-0.956 | GX:-1.588 GY:-0.504 GZ:1.237 | T:25.00 C
I (499585) mpu6050 stream: AX:-0.110 AY:0.092 AZ:-0.939 | GX:-1.908 GY:-0.885 GZ:1.237 | T:25.00 C
I (499595) mpu6050 stream: AX:-0.108 AY:0.097 AZ:-0.943 | GX:-1.466 GY:-0.748 GZ:1.115 | T:25.00 C
I (499605) mpu6050 stream: AX:-0.112 AY:0.094 AZ:-0.936 | GX:-0.656 GY:-0.885 GZ:1.160 | T:25.09 C
I (499615) mpu6050 stream: AX:-0.116 AY:0.092 AZ:-0.945 | GX:-0.015 GY:-0.794 GZ:0.931 | T:25.00 C
I (499625) mpu6050 stream: AX:-0.117 AY:0.094 AZ:-0.951 | GX:0.351 GY:-0.794 GZ:1.084 | T:25.00 C
I (499635) mpu6050 stream: AX:-0.111 AY:0.089 AZ:-0.951 | GX:0.168 GY:-0.840 GZ:0.763 | T:25.09 C
I (499645) mpu6050 stream: AX:-0.114 AY:0.083 AZ:-0.951 | GX:-0.641 GY:-0.519 GZ:0.397 | T:25.00 C
I (499655) mpu6050 stream: AX:-0.116 AY:0.088 AZ:-0.961 | GX:-1.130 GY:-0.473 GZ:0.275 | T:25.09 C
I (499665) mpu6050 stream: AX:-0.115 AY:0.084 AZ:-0.942 | GX:-1.344 GY:-0.611 GZ:-0.183 | T:25.00 C
I (499675) mpu6050 stream: AX:-0.110 AY:0.095 AZ:-0.954 | GX:-1.282 GY:-0.137 GZ:-0.397 | T:25.00 C
I (499685) mpu6050 stream: AX:-0.116 AY:0.096 AZ:-0.956 | GX:-0.702 GY:-0.397 GZ:-0.427 | T:25.00 C
I (499695) mpu6050 stream: AX:-0.110 AY:0.097 AZ:-0.959 | GX:-0.336 GY:-0.260 GZ:-0.382 | T:25.00 C
I (499705) mpu6050 stream: AX:-0.119 AY:0.099 AZ:-0.961 | GX:-0.214 GY:-0.321 GZ:-0.351 | T:24.91 C
I (499715) mpu6050 stream: AX:-0.118 AY:0.096 AZ:-0.956 | GX:-0.626 GY:-0.061 GZ:-0.290 | T:25.00 C
I (499725) mpu6050 stream: AX:-0.119 AY:0.103 AZ:-0.945 | GX:-1.099 GY:0.214 GZ:-0.076 | T:25.00 C
I (499735) mpu6050 stream: AX:-0.117 AY:0.099 AZ:-0.965 | GX:-1.328 GY:0.061 GZ:-0.214 | T:25.09 C
I (499745) mpu6050 stream: AX:-0.121 AY:0.103 AZ:-0.958 | GX:-1.481 GY:0.321 GZ:-0.046 | T:25.00 C
I (499755) mpu6050 stream: AX:-0.117 AY:0.106 AZ:-0.951 | GX:-1.237 GY:0.397 GZ:0.015 | T:24.91 C
I (499765) mpu6050 stream: AX:-0.117 AY:0.106 AZ:-0.956 | GX:-0.153 GY:0.580 GZ:0.290 | T:25.00 C
I (499775) mpu6050 stream: AX:-0.116 AY:0.104 AZ:-0.954 | GX:0.382 GY:0.458 GZ:0.687 | T:25.09 C
I (499785) mpu6050 stream: AX:-0.118 AY:0.094 AZ:-0.955 | GX:0.366 GY:0.855 GZ:0.763 | T:25.00 C
I (499795) mpu6050 stream: AX:-0.112 AY:0.095 AZ:-0.955 | GX:0.076 GY:1.008 GZ:0.748 | T:25.00 C
I (499805) mpu6050 stream: AX:-0.110 AY:0.096 AZ:-0.950 | GX:-0.687 GY:1.099 GZ:0.656 | T:25.00 C
I (499815) mpu6050 stream: AX:-0.112 AY:0.103 AZ:-0.938 | GX:-1.145 GY:0.855 GZ:0.733 | T:25.00 C
I (499825) mpu6050 stream: AX:-0.107 AY:0.097 AZ:-0.938 | GX:-1.191 GY:0.595 GZ:0.992 | T:25.09 C
I (499835) mpu6050 stream: AX:-0.105 AY:0.102 AZ:-0.938 | GX:-0.718 GY:0.351 GZ:0.901 | T:25.09 C
I (499845) mpu6050 stream: AX:-0.109 AY:0.092 AZ:-0.952 | GX:-0.229 GY:0.519 GZ:1.145 | T:25.00 C
I (499855) mpu6050 stream: AX:-0.115 AY:0.098 AZ:-0.939 | GX:0.305 GY:0.489 GZ:0.992 | T:25.00 C
I (499865) mpu6050 stream: AX:-0.116 AY:0.094 AZ:-0.951 | GX:0.626 GY:0.534 GZ:0.977 | T:25.00 C
I (499875) mpu6050 stream: AX:-0.110 AY:0.096 AZ:-0.961 | GX:0.534 GY:0.198 GZ:1.053 | T:25.00 C
I (499885) mpu6050 stream: AX:-0.114 AY:0.094 AZ:-0.948 | GX:0.305 GY:0.153 GZ:1.206 | T:25.00 C
I (499895) mpu6050 stream: AX:-0.104 AY:0.095 AZ:-0.948 | GX:0.031 GY:0.015 GZ:1.130 | T:25.00 C
I (499905) mpu6050 stream: AX:-0.112 AY:0.094 AZ:-0.950 | GX:0.473 GY:-0.321 GZ:0.809 | T:25.09 C
I (499915) mpu6050 stream: AX:-0.116 AY:0.088 AZ:-0.950 | GX:0.092 GY:0.214 GZ:0.977 | T:24.95 C
I (499925) mpu6050 stream: AX:-0.118 AY:0.093 AZ:-0.945 | GX:-0.031 GY:-0.107 GZ:1.099 | T:25.00 C
I (499935) mpu6050 stream: AX:-0.120 AY:0.097 AZ:-0.948 | GX:0.137 GY:-0.275 GZ:0.824 | T:25.05 C
I (499945) mpu6050 stream: AX:-0.115 AY:0.096 AZ:-0.960 | GX:-0.031 GY:-0.198 GZ:0.931 | T:25.05 C
I (499955) mpu6050 stream: AX:-0.114 AY:0.092 AZ:-0.952 | GX:-0.275 GY:0.107 GZ:0.885 | T:24.95 C
I (499965) mpu6050 stream: AX:-0.115 AY:0.095 AZ:-0.957 | GX:-0.855 GY:0.244 GZ:0.763 | T:25.05 C
I (499975) mpu6050 stream: AX:-0.111 AY:0.094 AZ:-0.953 | GX:-0.718 GY:0.397 GZ:0.733 | T:25.05 C
I (499985) mpu6050 stream: AX:-0.114 AY:0.094 AZ:-0.962 | GX:-0.687 GY:0.565 GZ:0.763 | T:25.05 C
I (499995) mpu6050 stream: AX:-0.116 AY:0.093 AZ:-0.957 | GX:-0.443 GY:0.626 GZ:0.748 | T:24.95 C
I (500005) mpu6050 stream: AX:-0.112 AY:0.097 AZ:-0.958 | GX:-0.473 GY:0.779 GZ:0.489 | T:25.05 C
I (500015) mpu6050 stream: AX:-0.107 AY:0.096 AZ:-0.948 | GX:-0.305 GY:0.763 GZ:0.489 | T:24.95 C
I (500025) mpu6050 stream: AX:-0.113 AY:0.099 AZ:-0.949 | GX:-0.351 GY:0.473 GZ:0.489 | T:25.05 C
I (500035) mpu6050 stream: AX:-0.110 AY:0.099 AZ:-0.947 | GX:-0.763 GY:0.137 GZ:0.214 | T:25.05 C
I (500045) mpu6050 stream: AX:-0.105 AY:0.092 AZ:-0.942 | GX:-0.794 GY:-0.153 GZ:0.290 | T:25.05 C
I (500055) mpu6050 stream: AX:-0.114 AY:0.097 AZ:-0.946 | GX:-1.084 GY:-0.504 GZ:0.153 | T:24.95 C
I (500065) mpu6050 stream: AX:-0.114 AY:0.103 AZ:-0.949 | GX:-0.366 GY:-0.550 GZ:0.107 | T:25.05 C
I (500075) mpu6050 stream: AX:-0.107 AY:0.092 AZ:-0.954 | GX:-1.313 GY:-0.870 GZ:0.137 | T:24.95 C
I (500085) mpu6050 stream: AX:-0.116 AY:0.099 AZ:-0.954 | GX:-1.130 GY:-1.160 GZ:0.229 | T:25.05 C
I (500095) mpu6050 stream: AX:-0.120 AY:0.099 AZ:-0.952 | GX:-0.611 GY:-0.962 GZ:0.015 | T:25.05 C
I (500105) mpu6050 stream: AX:-0.120 AY:0.103 AZ:-0.953 | GX:-0.443 GY:-0.473 GZ:0.366 | T:25.05 C
I (500115) mpu6050 stream: AX:-0.122 AY:0.105 AZ:-0.965 | GX:-0.198 GY:-0.275 GZ:0.489 | T:25.05 C
I (500125) mpu6050 stream: AX:-0.115 AY:0.101 AZ:-0.960 | GX:-0.504 GY:0.260 GZ:0.824 | T:25.05 C
I (500135) mpu6050 stream: AX:-0.119 AY:0.098 AZ:-0.949 | GX:0.000 GY:0.580 GZ:0.611 | T:25.14 C
I (500145) mpu6050 stream: AX:-0.110 AY:0.096 AZ:-0.957 | GX:-0.122 GY:0.473 GZ:0.641 | T:25.14 C
I (500155) mpu6050 stream: AX:-0.116 AY:0.093 AZ:-0.950 | GX:-0.153 GY:0.534 GZ:0.565 | T:24.95 C
I (500165) mpu6050 stream: AX:-0.118 AY:0.091 AZ:-0.948 | GX:-0.321 GY:0.702 GZ:0.489 | T:25.14 C
I (500175) mpu6050 stream: AX:-0.116 AY:0.099 AZ:-0.947 | GX:0.168 GY:0.763 GZ:0.214 | T:24.95 C
I (500185) mpu6050 stream: AX:-0.119 AY:0.092 AZ:-0.954 | GX:-0.641 GY:0.504 GZ:0.580 | T:24.95 C
I (500195) mpu6050 stream: AX:-0.115 AY:0.100 AZ:-0.952 | GX:-0.672 GY:0.382 GZ:0.427 | T:25.05 C
I (500205) mpu6050 stream: AX:-0.117 AY:0.098 AZ:-0.958 | GX:0.153 GY:0.641 GZ:0.489 | T:25.05 C
I (500215) mpu6050 stream: AX:-0.117 AY:0.094 AZ:-0.956 | GX:-0.122 GY:0.794 GZ:0.565 | T:25.05 C
I (500225) mpu6050 stream: AX:-0.108 AY:0.097 AZ:-0.945 | GX:0.198 GY:1.206 GZ:0.489 | T:25.05 C
I (500235) mpu6050 stream: AX:-0.108 AY:0.091 AZ:-0.955 | GX:-0.595 GY:0.855 GZ:0.626 | T:24.95 C
I (500245) mpu6050 stream: AX:-0.109 AY:0.092 AZ:-0.951 | GX:-1.267 GY:0.840 GZ:0.305 | T:25.05 C
I (500255) mpu6050 stream: AX:-0.108 AY:0.094 AZ:-0.968 | GX:-2.229 GY:1.023 GZ:0.321 | T:25.05 C
I (500265) mpu6050 stream: AX:-0.104 AY:0.102 AZ:-0.957 | GX:-2.397 GY:0.855 GZ:0.076 | T:25.05 C
I (500275) mpu6050 stream: AX:-0.107 AY:0.107 AZ:-0.946 | GX:-0.931 GY:0.626 GZ:0.076 | T:25.05 C
I (500285) mpu6050 stream: AX:-0.106 AY:0.116 AZ:-0.939 | GX:1.038 GY:0.137 GZ:-0.015 | T:25.05 C
I (500295) mpu6050 stream: AX:-0.110 AY:0.103 AZ:-0.941 | GX:2.947 GY:-0.473 GZ:0.305 | T:25.05 C
I (500305) mpu6050 stream: AX:-0.103 AY:0.092 AZ:-0.948 | GX:0.992 GY:-0.458 GZ:0.275 | T:24.95 C
I (500315) mpu6050 stream: AX:-0.112 AY:0.095 AZ:-0.939 | GX:0.534 GY:-0.580 GZ:0.168 | T:24.95 C
I (500325) mpu6050 stream: AX:-0.109 AY:0.093 AZ:-0.949 | GX:-1.084 GY:-0.855 GZ:0.061 | T:25.14 C
I (500335) mpu6050 stream: AX:-0.112 AY:0.098 AZ:-0.935 | GX:-1.771 GY:-1.328 GZ:-0.015 | T:25.05 C
I (500345) mpu6050 stream: AX:-0.120 AY:0.096 AZ:-0.956 | GX:-1.832 GY:-0.947 GZ:0.214 | T:25.14 C
I (500355) mpu6050 stream: AX:-0.115 AY:0.107 AZ:-0.951 | GX:-1.740 GY:-0.733 GZ:0.489 | T:25.05 C
I (500365) mpu6050 stream: AX:-0.115 AY:0.105 AZ:-0.953 | GX:-0.260 GY:-0.153 GZ:0.443 | T:25.14 C
I (500375) mpu6050 stream: AX:-0.117 AY:0.098 AZ:-0.947 | GX:0.153 GY:0.015 GZ:0.687 | T:25.09 C
I (500385) mpu6050 stream: AX:-0.119 AY:0.095 AZ:-0.943 | GX:0.305 GY:-0.214 GZ:0.595 | T:25.00 C
I (500395) mpu6050 stream: AX:-0.117 AY:0.096 AZ:-0.950 | GX:-0.382 GY:-0.122 GZ:0.504 | T:25.09 C
I (500405) mpu6050 stream: AX:-0.121 AY:0.096 AZ:-0.958 | GX:-1.084 GY:-0.214 GZ:0.321 | T:25.09 C
I (500415) mpu6050 stream: AX:-0.116 AY:0.094 AZ:-0.949 | GX:-1.267 GY:-0.122 GZ:0.137 | T:25.00 C
I (500425) mpu6050 stream: AX:-0.113 AY:0.105 AZ:-0.952 | GX:-1.542 GY:-0.336 GZ:-0.092 | T:25.00 C
I (500435) mpu6050 stream: AX:-0.120 AY:0.105 AZ:-0.959 | GX:-0.992 GY:-0.458 GZ:-0.198 | T:25.00 C
I (500445) mpu6050 stream: AX:-0.116 AY:0.104 AZ:-0.954 | GX:-0.473 GY:-0.412 GZ:-0.137 | T:25.09 C
I (500455) mpu6050 stream: AX:-0.120 AY:0.100 AZ:-0.951 | GX:-0.382 GY:-0.595 GZ:-0.122 | T:25.09 C
I (500465) mpu6050 stream: AX:-0.127 AY:0.101 AZ:-0.959 | GX:0.397 GY:-0.305 GZ:-0.473 | T:25.00 C
I (500475) mpu6050 stream: AX:-0.116 AY:0.090 AZ:-0.965 | GX:-1.191 GY:0.198 GZ:-0.031 | T:25.00 C
I (500485) mpu6050 stream: AX:-0.115 AY:0.104 AZ:-0.952 | GX:-1.618 GY:0.473 GZ:-0.168 | T:25.00 C
I (500495) mpu6050 stream: AX:-0.109 AY:0.107 AZ:-0.956 | GX:-1.252 GY:0.427 GZ:-0.260 | T:25.00 C
I (500505) mpu6050 stream: AX:-0.112 AY:0.119 AZ:-0.947 | GX:-0.962 GY:0.122 GZ:-0.061 | T:25.00 C
I (500515) mpu6050 stream: AX:-0.114 AY:0.115 AZ:-0.959 | GX:-0.015 GY:0.183 GZ:0.397 | T:25.00 C
I (500525) mpu6050 stream: AX:-0.121 AY:0.114 AZ:-0.952 | GX:0.351 GY:0.427 GZ:0.916 | T:25.00 C
I (500535) mpu6050 stream: AX:-0.122 AY:0.112 AZ:-0.958 | GX:1.160 GY:0.641 GZ:1.267 | T:25.00 C
I (500545) mpu6050 stream: AX:-0.115 AY:0.103 AZ:-0.955 | GX:1.053 GY:0.473 GZ:1.466 | T:25.09 C
I (500555) mpu6050 stream: AX:-0.114 AY:0.100 AZ:-0.952 | GX:0.031 GY:0.366 GZ:1.405 | T:25.09 C
I (500565) mpu6050 stream: AX:-0.119 AY:0.100 AZ:-0.939 | GX:-0.397 GY:0.244 GZ:1.710 | T:25.00 C
I (500575) mpu6050 stream: AX:-0.118 AY:0.103 AZ:-0.948 | GX:-0.901 GY:0.031 GZ:1.649 | T:25.00 C
I (500585) mpu6050 stream: AX:-0.114 AY:0.111 AZ:-0.940 | GX:-0.473 GY:-0.061 GZ:1.679 | T:25.00 C
I (500595) mpu6050 stream: AX:-0.110 AY:0.102 AZ:-0.948 | GX:0.275 GY:-0.198 GZ:1.908 | T:25.00 C
I (500605) mpu6050 stream: AX:-0.119 AY:0.103 AZ:-0.947 | GX:0.885 GY:-0.107 GZ:1.985 | T:25.09 C
I (500615) mpu6050 stream: AX:-0.115 AY:0.098 AZ:-0.951 | GX:1.344 GY:0.076 GZ:1.832 | T:25.09 C
I (500625) mpu6050 stream: AX:-0.119 AY:0.094 AZ:-0.949 | GX:1.221 GY:0.153 GZ:1.756 | T:25.09 C
I (500635) mpu6050 stream: AX:-0.119 AY:0.093 AZ:-0.956 | GX:0.733 GY:0.137 GZ:1.679 | T:25.09 C
I (500645) mpu6050 stream: AX:-0.123 AY:0.096 AZ:-0.957 | GX:0.290 GY:0.076 GZ:1.634 | T:25.09 C
I (500655) mpu6050 stream: AX:-0.116 AY:0.101 AZ:-0.953 | GX:0.198 GY:-0.137 GZ:1.573 | T:25.09 C
I (500665) mpu6050 stream: AX:-0.120 AY:0.097 AZ:-0.948 | GX:0.290 GY:-0.260 GZ:1.573 | T:25.09 C
I (500675) mpu6050 stream: AX:-0.119 AY:0.0) mpu6050 stream: AX:-0.114 AY:0.100 AZ:-0.948 | GX:0.183 GY:-0.550 GZ:0.229 | T:25.00 C
I (500915) mpu6050 stream: AX:-0.115 AY:0.099 AZ:-0.954 | GX:-0.015 GY:-0.183 GZ:0.260 | T:25.00 C
I (500925) mpu6050 stream: AX:-0.120 AY:0.101 AZ:-0.960 | GX:-0.336 GY:-0.336 GZ:0.382 | T:25.00 C
I (500935) mpu6050 stream: AX:-0.116 AY:0.100 AZ:-0.966 | GX:-0.427 GY:0.031 GZ:0.382 | T:25.14 C
I (500945) mpu6050 stream: AX:-0.119 AY:0.096 AZ:-0.953 | GX:-0.366 GY:0.489 GZ:0.336 | T:24.95 C
I (500955) mpu6050 stream: AX:-0.115 AY:0.098 AZ:-0.959 | GX:-0.168 GY:0.626 GZ:0.687 | T:25.05 C
I (500965) mpu6050 stream: AX:-0.117 AY:0.094 AZ:-0.954 | GX:-0.015 GY:1.130 GZ:0.718 | T:25.05 C
I (500975) mpu6050 stream: AX:-0.111 AY:0.096 AZ:-0.947 | GX:0.153 GY:1.115 GZ:0.595 | T:25.05 C
I (500985) mpu6050 stream: AX:-0.114 AY:0.096 AZ:-0.963 | GX:-0.458 GY:0.779 GZ:0.229 | T:24.95 C
I (500995) mpu6050 stream: AX:-0.110 AY:0.097 AZ:-0.952 | GX:-1.176 GY:0.687 GZ:0.412 | T:24.95 C
I (501005) mpu6050 stream: AX:-0.111 AY:0.105 AZ:-0.950 | GX:-2.031 GY:0.412 GZ:0.397 | T:25.05 C
I (501015) mpu6050 stream: AX:-0.118 AY:0.111 AZ:-0.950 | GX:-1.924 GY:0.366 GZ:0.473 | T:25.05 C
I (501025) mpu6050 stream: AX:-0.111 AY:0.115 AZ:-0.944 | GX:-0.656 GY:0.168 GZ:0.550 | T:25.05 C
I (501035) mpu6050 stream: AX:-0.115 AY:0.111 AZ:-0.944 | GX:0.885 GY:0.061 GZ:0.885 | T:25.05 C
I (501045) mpu6050 stream: AX:-0.114 AY:0.102 AZ:-0.942 | GX:1.847 GY:-0.107 GZ:1.237 | T:25.05 C
